,date,factor
319,2021-04-26,20860.0
320,2021-04-27,20960.0
321,2021-04-28,20970.0
322,2021-04-30,20950.0
323,2021-05-06,21180.0
324,2021-05-07,21140.0
325,2021-05-10,21090.0
326,2021-05-11,21070.0
327,2021-05-12,21040.0
328,2021-05-13,21090.0
329,2021-05-14,21130.0
330,2021-05-17,21130.0
331,2021-05-18,21090.0
332,2021-05-19,21060.0
333,2021-05-20,21020.0
334,2021-05-21,21030.0
335,2021-05-24,21030.0
336,2021-05-25,21090.0
337,2021-05-26,21120.0
338,2021-05-27,21160.0
339,2021-05-28,21260.0
340,2021-05-31,21270.0
341,2021-06-01,21180.0
342,2021-06-02,21270.0
343,2021-06-03,21270.0
344,2021-06-04,21310.0
345,2021-06-07,21270.0
346,2021-06-08,21270.0
347,2021-06-09,21340.0
348,2021-06-10,21440.0
349,2021-06-11,21480.0
350,2021-06-14,21490.0
351,2021-06-15,21530.0
352,2021-06-16,21510.0
353,2021-06-17,21440.0
354,2021-06-18,21430.0
355,2021-06-21,21580.0
356,2021-06-22,21540.0
357,2021-06-23,21660.0
358,2021-06-24,21620.0
359,2021-06-25,21650.0
360,2021-06-28,21530.0
361,2021-06-29,21800.0
362,2021-06-30,21570.0
363,2021-07-01,21710.0
364,2021-07-02,21850.0
365,2021-07-05,21790.0
366,2021-07-06,21720.0
367,2021-07-07,21810.0
368,2021-07-08,21630.0
369,2021-07-09,21780.0
370,2021-07-12,21490.0
371,2021-07-13,21520.0
372,2021-07-14,21490.0
373,2021-07-15,21460.0
374,2021-07-16,21510.0
375,2021-07-19,21580.0
376,2021-07-20,21620.0
377,2021-07-21,21680.0
378,2021-07-26,21690.0
379,2021-07-27,21670.0
380,2021-07-28,21640.0
381,2021-07-29,21630.0
382,2021-07-30,21570.0
383,2021-08-02,21640.0
384,2021-08-03,21620.0
385,2021-08-04,21580.0
386,2021-08-05,21700.0
387,2021-08-06,21640.0
388,2021-08-10,21630.0
389,2021-08-11,21610.0
390,2021-08-12,21580.0
391,2021-08-13,21600.0
392,2021-08-16,21590.0
393,2021-08-17,21540.0
394,2021-08-18,21570.0
395,2021-08-19,21730.0
396,2021-08-20,21650.0
397,2021-08-23,21630.0
398,2021-08-24,21630.0
399,2021-08-25,21560.0
400,2021-08-26,21570.0
401,2021-08-27,21520.0
402,2021-08-30,21550.0
403,2021-08-31,21600.0
404,2021-09-01,21630.0
405,2021-09-02,21630.0
406,2021-09-03,21660.0
407,2021-09-06,21520.0
408,2021-09-07,21510.0
409,2021-09-08,21580.0
410,2021-09-09,21620.0
411,2021-09-10,21580.0
412,2021-09-13,21570.0
413,2021-09-14,21580.0
414,2021-09-15,21590.0
415,2021-09-16,21480.0
416,2021-09-17,21550.0
417,2021-09-21,21500.0
418,2021-09-22,21470.0
419,2021-09-24,21480.0
420,2021-09-27,21490.0
421,2021-09-28,21490.0
422,2021-09-29,21530.0
423,2021-09-30,21640.0
424,2021-10-01,21540.0
425,2021-10-04,21550.0
426,2021-10-05,21530.0
427,2021-10-06,21540.0
428,2021-10-07,21510.0
429,2021-10-08,21520.0
430,2021-10-11,21590.0
431,2021-10-12,21740.0
432,2021-10-13,21800.0
433,2021-10-14,21900.0
434,2021-10-15,22050.0
435,2021-10-18,21940.0
436,2021-10-19,21950.0
437,2021-10-20,21930.0
438,2021-10-21,21810.0
439,2021-10-22,21750.0
440,2021-10-25,21760.0
441,2021-10-26,21840.0
442,2021-10-27,21870.0
443,2021-10-28,21880.0
444,2021-10-29,21850.0
445,2021-11-01,21980.0
446,2021-11-02,21900.0
447,2021-11-04,21940.0
448,2021-11-05,21950.0
449,2021-11-08,22040.0
450,2021-11-09,21890.0
451,2021-11-10,21920.0
452,2021-11-11,21970.0
453,2021-11-12,22010.0
454,2021-11-15,21960.0
455,2021-11-16,21950.0
456,2021-11-17,22030.0
457,2021-11-18,21980.0
458,2021-11-19,21960.0
459,2021-11-22,21990.0
460,2021-11-24,22020.0
461,2021-11-25,22050.0
462,2021-11-26,22080.0
463,2021-11-29,21890.0
464,2021-11-30,21990.0
465,2021-12-01,22000.0
466,2021-12-02,22005.0
467,2021-12-03,22015.0
468,2021-12-06,22080.0
469,2021-12-07,22075.0
470,2021-12-08,22040.0
471,2021-12-09,21955.0
472,2021-12-10,21980.0
473,2021-12-13,22000.0
474,2021-12-14,22130.0
475,2021-12-15,22130.0
476,2021-12-16,22195.0
477,2021-12-17,22160.0
478,2021-12-20,22235.0
479,2021-12-21,22175.0
480,2021-12-22,22195.0
481,2021-12-23,22205.0
482,2021-12-24,22225.0
483,2021-12-27,22195.0
484,2021-12-28,22315.0
485,2021-12-29,22325.0
486,2021-12-30,22260.0
487,2022-01-04,22200.0
488,2022-01-05,22235.0
489,2022-01-06,21850.0
490,2022-01-07,21815.0
491,2022-01-11,21605.0
492,2022-01-12,21695.0
493,2022-01-13,21530.0
494,2022-01-14,21400.0
495,2022-01-17,21375.0
496,2022-01-18,21410.0
497,2022-01-19,21245.0
498,2022-01-20,21280.0
499,2022-01-21,21335.0
500,2022-01-24,21325.0
501,2022-01-25,21355.0
502,2022-01-26,21360.0
503,2022-01-27,21325.0
504,2022-01-28,21540.0
505,2022-01-31,21585.0
506,2022-02-01,21520.0
507,2022-02-02,21475.0
508,2022-02-03,21490.0
509,2022-02-04,21395.0
510,2022-02-07,21400.0
511,2022-02-08,21335.0
512,2022-02-09,21335.0
513,2022-02-10,21370.0
514,2022-02-14,21305.0
515,2022-02-15,21215.0
516,2022-02-16,21220.0
517,2022-02-17,21205.0
518,2022-02-18,21210.0
519,2022-02-21,21250.0
520,2022-02-22,21320.0
521,2022-02-24,21290.0
522,2022-02-25,21260.0
523,2022-02-28,21425.0
524,2022-03-01,21415.0
525,2022-03-02,21630.0
526,2022-03-03,21550.0
527,2022-03-04,21640.0
528,2022-03-07,21670.0
529,2022-03-08,21630.0
530,2022-03-09,21595.0
531,2022-03-10,21470.0
532,2022-03-11,21530.0
533,2022-03-14,21600.0
534,2022-03-15,21535.0
535,2022-03-16,21475.0
536,2022-03-17,21600.0
537,2022-03-18,21535.0
538,2022-03-22,21525.0
539,2022-03-23,21550.0
540,2022-03-24,21695.0
541,2022-03-25,21695.0
542,2022-03-28,21655.0
543,2022-03-29,21835.0
544,2022-03-30,21780.0
545,2022-03-31,21825.0
546,2022-04-01,21830.0
547,2022-04-04,21775.0
548,2022-04-05,21735.0
549,2022-04-06,21675.0
550,2022-04-07,21690.0
551,2022-04-08,21605.0
552,2022-04-11,21620.0
553,2022-04-12,21600.0
554,2022-04-13,21770.0
555,2022-04-14,21890.0
556,2022-04-15,21800.0
557,2022-04-18,21780.0
558,2022-04-19,22045.0
559,2022-04-20,21995.0
560,2022-04-21,22000.0
561,2022-04-22,21900.0
562,2022-04-25,22100.0
563,2022-04-26,22040.0
564,2022-04-27,22135.0
565,2022-04-28,22455.0
566,2022-05-02,22280.0
567,2022-05-06,22150.0
568,2022-05-09,22070.0
569,2022-05-10,22135.0
570,2022-05-11,22235.0
571,2022-05-12,22305.0
572,2022-05-13,22140.0
573,2022-05-16,22140.0
574,2022-05-17,22205.0
575,2022-05-18,22040.0
576,2022-05-19,22095.0
577,2022-05-20,22030.0
578,2022-05-23,22025.0
579,2022-05-24,22050.0
580,2022-05-25,22080.0
581,2022-05-26,22150.0
582,2022-05-27,22095.0
583,2022-05-30,22090.0
584,2022-05-31,22080.0
585,2022-06-01,22275.0
586,2022-06-02,22310.0
587,2022-06-03,22290.0
588,2022-06-06,22375.0
589,2022-06-07,22575.0
590,2022-06-08,22715.0
591,2022-06-09,22760.0
592,2022-06-10,22710.0
593,2022-06-13,22695.0
594,2022-06-14,22365.0
595,2022-06-15,22185.0
596,2022-06-16,22325.0
597,2022-06-17,22465.0
598,2022-06-20,22600.0
599,2022-06-21,22515.0
600,2022-06-22,22780.0
601,2022-06-23,22870.0
602,2022-06-24,22810.0
603,2022-06-27,22745.0
604,2022-06-28,22810.0
605,2022-06-29,23010.0
606,2022-06-30,23120.0
607,2022-07-01,23170.0
608,2022-07-04,23325.0
609,2022-07-05,23405.0
610,2022-07-06,23470.0
611,2022-07-07,23115.0
612,2022-07-08,22945.0
613,2022-07-11,22970.0
614,2022-07-12,23230.0
615,2022-07-13,23165.0
616,2022-07-14,23490.0
617,2022-07-15,23585.0
618,2022-07-19,23335.0
619,2022-07-20,23260.0
620,2022-07-21,23280.0
621,2022-07-22,23475.0
622,2022-07-25,23420.0
623,2022-07-26,23500.0
624,2022-07-27,23530.0
625,2022-07-28,23295.0
626,2022-07-29,23165.0
627,2022-08-01,23050.0
628,2022-08-02,23000.0
629,2022-08-03,23055.0
630,2022-08-04,23210.0
631,2022-08-05,23165.0
632,2022-08-08,23230.0
633,2022-08-09,23280.0
634,2022-08-10,23225.0
635,2022-08-12,22800.0
636,2022-08-15,22875.0
637,2022-08-16,23040.0
638,2022-08-17,23055.0
639,2022-08-18,23130.0
640,2022-08-19,23250.0
641,2022-08-22,23305.0
642,2022-08-23,23265.0
643,2022-08-24,23120.0
644,2022-08-25,23000.0
645,2022-08-26,23090.0
646,2022-08-29,23300.0
647,2022-08-30,23340.0
648,2022-08-31,23275.0
649,2022-09-01,23265.0
650,2022-09-02,23295.0
651,2022-09-05,23415.0
652,2022-09-06,23480.0
653,2022-09-07,23765.0
654,2022-09-08,23915.0
655,2022-09-09,23685.0
656,2022-09-12,23630.0
657,2022-09-13,23545.0
658,2022-09-14,23585.0
659,2022-09-15,23530.0
660,2022-09-16,23500.0
661,2022-09-20,23415.0
662,2022-09-21,23425.0
663,2022-09-22,23555.0
664,2022-09-26,22975.0
665,2022-09-27,22830.0
666,2022-09-28,22750.0
667,2022-09-29,22995.0
668,2022-09-30,23060.0
669,2022-10-03,23090.0
670,2022-10-04,23400.0
671,2022-10-05,23275.0
672,2022-10-06,23170.0
673,2022-10-07,23060.0
674,2022-10-11,22895.0
675,2022-10-12,23055.0
676,2022-10-13,23195.0
677,2022-10-14,23275.0
678,2022-10-17,23385.0
679,2022-10-18,23470.0
680,2022-10-19,23410.0
681,2022-10-20,23300.0
682,2022-10-21,23205.0
683,2022-10-24,23180.0
684,2022-10-25,23075.0
685,2022-10-26,23205.0
686,2022-10-27,22925.0
687,2022-10-28,23165.0
688,2022-10-31,23240.0
689,2022-11-01,23295.0
690,2022-11-02,23215.0
691,2022-11-04,23100.0
692,2022-11-07,22915.0
693,2022-11-08,22735.0
694,2022-11-09,22765.0
695,2022-11-10,22930.0
696,2022-11-11,22670.0
697,2022-11-14,22665.0
698,2022-11-15,22385.0
699,2022-11-16,22405.0
700,2022-11-17,22550.0
701,2022-11-18,22525.0
702,2022-11-21,22555.0
703,2022-11-22,22755.0
704,2022-11-24,22515.0
705,2022-11-25,22525.0
706,2022-11-28,22530.0
707,2022-11-29,22430.0
708,2022-11-30,22355.0
709,2022-12-01,22255.0
710,2022-12-02,22155.0
711,2022-12-05,22095.0
712,2022-12-06,22355.0
713,2022-12-07,22490.0
714,2022-12-08,22600.0
715,2022-12-09,22485.0
716,2022-12-12,22475.0
717,2022-12-13,22510.0
718,2022-12-14,22360.0
719,2022-12-15,22380.0
720,2022-12-16,22640.0
721,2022-12-19,22430.0
722,2022-12-20,22590.0
723,2022-12-21,21480.0
724,2022-12-22,21520.0
725,2022-12-23,21590.0
726,2022-12-26,21470.0
727,2022-12-27,21485.0
728,2022-12-28,21565.0
729,2022-12-29,21435.0
730,2022-12-30,21355.0
731,2023-01-04,21245.0
732,2023-01-05,21495.0
733,2023-01-06,21440.0
734,2023-01-10,21435.0
735,2023-01-11,21395.0
736,2023-01-12,21425.0
737,2023-01-13,21155.0
738,2023-01-16,20835.0
739,2023-01-17,20950.0
740,2023-01-18,21335.0
741,2023-01-19,21155.0
742,2023-01-20,21240.0
743,2023-01-23,21250.0
744,2023-01-24,21235.0
745,2023-01-25,21375.0
746,2023-01-26,21240.0
747,2023-01-27,21180.0
748,2023-01-30,21220.0
749,2023-01-31,21220.0
750,2023-02-01,21285.0
751,2023-02-02,21135.0
752,2023-02-03,21225.0
753,2023-02-06,21475.0
754,2023-02-07,21415.0
755,2023-02-08,21180.0
756,2023-02-09,21250.0
757,2023-02-10,21210.0
758,2023-02-13,21170.0
759,2023-02-14,21210.0
760,2023-02-15,21330.0
761,2023-02-16,21385.0
762,2023-02-17,21360.0
763,2023-02-20,21350.0
764,2023-02-21,21365.0
765,2023-02-22,21280.0
766,2023-02-24,21355.0
767,2023-02-27,21485.0
768,2023-02-28,21525.0
769,2023-03-01,21535.0
770,2023-03-02,21405.0
771,2023-03-03,21395.0
772,2023-03-06,21405.0
773,2023-03-07,21460.0
774,2023-03-08,21645.0
775,2023-03-09,21515.0
776,2023-03-10,21815.0
777,2023-03-13,21640.0
778,2023-03-14,21780.0
779,2023-03-15,21725.0
780,2023-03-16,21740.0
781,2023-03-17,21640.0
782,2023-03-20,21670.0
783,2023-03-22,21535.0
784,2023-03-23,21520.0
785,2023-03-24,21530.0
786,2023-03-27,21585.0
787,2023-03-28,21400.0
788,2023-03-29,21475.0
789,2023-03-30,21580.0
790,2023-03-31,21700.0
791,2023-04-03,21840.0
792,2023-04-04,21910.0
793,2023-04-05,21790.0
794,2023-04-06,21870.0
795,2023-04-07,21935.0
796,2023-04-10,21960.0
797,2023-04-11,22000.0
798,2023-04-12,22040.0
799,2023-04-13,22040.0
800,2023-04-14,21855.0
801,2023-04-17,21985.0
802,2023-04-18,21930.0
803,2023-04-19,21945.0
804,2023-04-20,21970.0
805,2023-04-21,21935.0
806,2023-04-24,22005.0
807,2023-04-25,22140.0
808,2023-04-26,22110.0
809,2023-04-27,22090.0
810,2023-04-28,22225.0
811,2023-05-01,22575.0
812,2023-05-02,22580.0
813,2023-05-08,22325.0
814,2023-05-09,22250.0
815,2023-05-10,22315.0
816,2023-05-11,22215.0
817,2023-05-12,22400.0
818,2023-05-15,22495.0
819,2023-05-16,22450.0
820,2023-05-17,22515.0
821,2023-05-18,22535.0
822,2023-05-19,22595.0
823,2023-05-22,22480.0
824,2023-05-23,22470.0
825,2023-05-24,22480.0
826,2023-05-25,22580.0
827,2023-05-26,22525.0
828,2023-05-29,22595.0
829,2023-05-30,22695.0
830,2023-05-31,22675.0
831,2023-06-01,22675.0
832,2023-06-02,22705.0
833,2023-06-05,22660.0
834,2023-06-06,22600.0
835,2023-06-07,22640.0
836,2023-06-08,22560.0
837,2023-06-09,22540.0
838,2023-06-12,22535.0
839,2023-06-13,22555.0
840,2023-06-14,22545.0
841,2023-06-15,22660.0
842,2023-06-16,22755.0
843,2023-06-19,22840.0
844,2023-06-20,22855.0
845,2023-06-21,22935.0
846,2023-06-22,22945.0
847,2023-06-23,23135.0
848,2023-06-26,23245.0
849,2023-06-27,23245.0
850,2023-06-28,23265.0
851,2023-06-29,23420.0
852,2023-06-30,23245.0
853,2023-07-03,23210.0
854,2023-07-04,23200.0
855,2023-07-05,23175.0
856,2023-07-06,22865.0
857,2023-07-07,22365.0
858,2023-07-10,22200.0
859,2023-07-11,22085.0
860,2023-07-12,21900.0
861,2023-07-13,21970.0
862,2023-07-14,21960.0
863,2023-07-18,22015.0
864,2023-07-19,22225.0
865,2023-07-20,22325.0
866,2023-07-21,22265.0
867,2023-07-24,22425.0
868,2023-07-25,22370.0
869,2023-07-26,22285.0
870,2023-07-27,22220.0
871,2023-07-28,21845.0
