,date,factor
721,2022-12-22,-4.107825191113079e-15
722,2022-12-23,-3.3306690738754696e-15
723,2022-12-26,-5.551115123125783e-15
724,2022-12-27,-3.774758283725532e-15
725,2022-12-28,-5.10702591327572e-15
726,2022-12-29,-3.6637359812630166e-15
727,2022-12-30,-4.884981308350689e-15
728,2023-01-03,-5.329070518200751e-15
729,2023-01-04,-5.662137425588298e-15
730,2023-01-05,-6.328271240363392e-15
731,2023-01-06,-4.440892098500626e-15
732,2023-01-09,-3.6637359812630166e-15
733,2023-01-10,-3.219646771412954e-15
734,2023-01-11,-6.661338147750939e-16
735,2023-01-12,9.992007221626409e-16
736,2023-01-13,1.1102230246251565e-16
737,2023-01-16,-2.6645352591003757e-15
738,2023-01-17,-4.440892098500626e-16
739,2023-01-18,-1.4432899320127035e-15
740,2023-01-19,-8.881784197001252e-16
741,2023-01-20,-1.887379141862766e-15
742,2023-01-30,-2.4424906541753444e-15
743,2023-01-31,-3.3306690738754696e-16
744,2023-02-01,-3.3306690738754696e-15
745,2023-02-02,-4.218847493575595e-15
746,2023-02-03,-3.552713678800501e-15
747,2023-02-06,-2.7755575615628914e-15
748,2023-02-07,-5.440092820663267e-15
749,2023-02-08,-4.884981308350689e-15
750,2023-02-09,-4.218847493575595e-15
751,2023-02-10,-2.6645352591003757e-15
752,2023-02-13,-1.7763568394002505e-15
753,2023-02-14,-1.7763568394002505e-15
754,2023-02-15,-3.774758283725532e-15
755,2023-02-16,-3.6637359812630166e-15
756,2023-02-17,-5.218048215738236e-15
757,2023-02-20,-6.8833827526759706e-15
758,2023-02-21,-7.882583474838611e-15
759,2023-02-22,-5.10702591327572e-15
760,2023-02-23,-5.773159728050814e-15
761,2023-02-24,-6.661338147750939e-15
762,2023-02-27,-6.328271240363392e-15
763,2023-02-28,-5.218048215738236e-15
764,2023-03-01,-6.106226635438361e-15
765,2023-03-02,-5.995204332975845e-15
766,2023-03-03,-3.885780586188048e-15
767,2023-03-06,-5.995204332975845e-15
768,2023-03-07,-8.43769498715119e-15
769,2023-03-08,-1.1657341758564144e-14
770,2023-03-09,-1.3211653993039363e-14
771,2023-03-10,-1.2878587085651816e-14
772,2023-03-13,-1.6209256159527285e-14
773,2023-03-14,-1.84297022087776e-14
774,2023-03-15,-1.8207657603852567e-14
775,2023-03-16,-1.9872992140790302e-14
776,2023-03-17,-1.965094753586527e-14
777,2023-03-20,-1.965094753586527e-14
778,2023-03-21,-1.8318679906315083e-14
779,2023-03-22,-1.4654943925052066e-14
780,2023-03-23,-1.4210854715202004e-14
781,2023-03-24,-1.2545520178264269e-14
782,2023-03-27,-1.532107773982716e-14
783,2023-03-28,-1.3322676295501878e-14
784,2023-03-29,-1.3988810110276972e-14
785,2023-03-30,-1.176836406102666e-14
786,2023-03-31,-8.659739592076221e-15
787,2023-04-03,-6.661338147750939e-15
788,2023-04-04,-9.103828801926284e-15
789,2023-04-06,-1.2656542480726785e-14
790,2023-04-07,-9.325873406851315e-15
791,2023-04-10,-7.549516567451064e-15
792,2023-04-11,-7.993605777301127e-15
793,2023-04-12,-9.769962616701378e-15
794,2023-04-13,-8.659739592076221e-15
795,2023-04-14,-4.218847493575595e-15
796,2023-04-17,-9.769962616701378e-15
797,2023-04-18,-1.1102230246251565e-14
798,2023-04-19,-1.1102230246251565e-14
799,2023-04-20,-1.3766765505351941e-14
800,2023-04-21,-1.354472090042691e-14
801,2023-04-24,-1.3100631690576847e-14
802,2023-04-25,-1.2656542480726785e-14
803,2023-04-26,-1.021405182655144e-14
804,2023-04-27,-1.2878587085651816e-14
805,2023-04-28,-1.2878587085651816e-14
806,2023-05-04,-1.4210854715202004e-14
807,2023-05-05,-1.0880185641326534e-14
808,2023-05-08,-7.549516567451064e-15
809,2023-05-09,-5.551115123125783e-15
810,2023-05-10,-6.217248937900877e-15
811,2023-05-11,-7.327471962526033e-15
812,2023-05-12,-6.217248937900877e-15
813,2023-05-15,-2.220446049250313e-15
814,2023-05-16,-1.887379141862766e-15
815,2023-05-17,1.7763568394002505e-15
816,2023-05-18,-1.7763568394002505e-15
817,2023-05-19,5.551115123125783e-16
818,2023-05-22,-3.9968028886505635e-15
819,2023-05-23,-3.6637359812630166e-15
820,2023-05-24,-2.7755575615628914e-15
821,2023-05-25,-1.5543122344752192e-15
822,2023-05-26,1.5543122344752192e-15
823,2023-05-29,1.1102230246251565e-15
824,2023-05-30,1.1102230246251565e-15
825,2023-05-31,-7.771561172376096e-16
826,2023-06-01,-3.774758283725532e-15
827,2023-06-02,-1.887379141862766e-15
828,2023-06-05,-3.6637359812630166e-15
829,2023-06-06,-3.3306690738754696e-15
830,2023-06-07,-5.329070518200751e-15
831,2023-06-08,-6.439293542825908e-15
832,2023-06-09,-5.329070518200751e-15
833,2023-06-12,-6.5503158452884236e-15
834,2023-06-13,-4.884981308350689e-15
835,2023-06-14,-5.329070518200751e-15
836,2023-06-15,-5.218048215738236e-15
837,2023-06-16,-3.552713678800501e-15
838,2023-06-19,-3.6637359812630166e-15
839,2023-06-20,-6.106226635438361e-15
840,2023-06-21,-5.662137425588298e-15
841,2023-06-26,-6.994405055138486e-15
842,2023-06-27,-6.439293542825908e-15
843,2023-06-28,-4.9960036108132044e-15
844,2023-06-29,-2.220446049250313e-15
845,2023-06-30,-3.552713678800501e-15
846,2023-07-03,-1.1102230246251565e-15
847,2023-07-04,-1.3322676295501878e-15
848,2023-07-05,-1.9984014443252818e-15
849,2023-07-06,1.3322676295501878e-15
850,2023-07-07,-1.1102230246251565e-15
851,2023-07-10,0.0
852,2023-07-11,-3.1086244689504383e-15
853,2023-07-12,-2.6645352591003757e-15
854,2023-07-13,-6.217248937900877e-15
855,2023-07-14,-3.1086244689504383e-15
856,2023-07-17,-2.220446049250313e-15
857,2023-07-18,-2.886579864025407e-15
858,2023-07-19,-2.220446049250313e-15
859,2023-07-20,-2.3314683517128287e-15
860,2023-07-21,-3.774758283725532e-15
861,2023-07-24,-5.662137425588298e-15
862,2023-07-25,-6.8833827526759706e-15
863,2023-07-26,-4.773959005888173e-15
864,2023-07-27,-8.548717289613705e-15
865,2023-07-28,-8.215650382226158e-15
866,2023-07-31,-9.658940314238862e-15
