augur_001,augur_002,augur_003,augur_004,augur_005,augur_006,augur_007,augur_008,augur_009,augur_0010,augur_0011,augur_0012,augur_0014,augur_0015,augur_0019,augur_0040,augur_0042,augur_0043
1.4139929256035995,-1.7097168735402406,-1.7097167921541618,-0.7073626857686648,-1.5862766440550247,0.879279898609227,0.35703727536008834,-2.469916479597174,0.8583541429512586,-2.272102491758016,-1.5692138554709014,-1.6573774470569762,-1.9732876858711257,-1.110475047637244,-1.6158065164213673,-0.46184824892143705,-1.407395121183322,-0.24960490351680245
2.734744123586977,1.7658135845582519,1.7658135966996056,-1.3227126373308296,-1.5280873974547016,1.0920172138513298,0.35703727536008834,-2.444863102025772,1.0429340035185575,-2.27144543416724,-1.593424199620267,-1.608869223248604,-1.992725741285359,-0.7547360868086207,-1.775141734118262,-1.939262859276066,1.5855199370833901,-0.24960490351680245
3.002756752443202,1.2426335586246684,1.2426335937407054,-2.1095646814011273,-1.9957362635067544,1.0717654374444734,0.35703727536008834,-2.3095435470394716,0.47114119631698004,-2.2593589507523433,-1.9977136220452976,-2.074621788760278,-2.3534390637191853,-1.1976539254410596,-2.3618686820308246,-1.5109909358951812,1.2550036800230688,-0.24960490351680245
2.6766097807530542,-0.6589528468645307,-0.6589527740630527,-1.7423738494802308,-1.6608819729734745,1.0615539438889108,0.35703727536008834,-1.964911629872298,-0.1380139887799933,-1.4909217925278369,-2.064705097129233,-1.9543239201618146,-2.2128961532525175,-1.299808679282644,-2.0295071369359063,-3.2192454354962687,-0.7079609791971377,3.468911437274482
2.4136273455199446,-0.6618974906692953,-0.6618974172210969,-2.8282330961528563,-2.4046063662754085,1.057408499607099,0.35703727536008834,-2.037103453667772,-1.3366922779561345,-2.0299475939026994,-2.3682727054801065,-2.190560099178493,-2.7759519749008668,-2.2669458100322,-2.727118282575382,-3.1031991990078422,-0.735948211065227,-0.29142616410707034
1.4668044204853168,-2.581727236709245,-2.581727111094835,-2.4998646581955977,-2.393559378424885,0.6303631963074818,-6.695017328984184,-1.8926116504323878,-2.3955267541325456,-1.8397627924934465,-2.5724661821815076,-2.0499144671002485,-3.3025336845521593,-2.362320388813071,-2.623984205621225,-3.394832984548731,-2.1918987149801237,-0.29142616410707034
1.591510794276001,-0.5943055453035826,-0.5943054810160674,-2.173820000924896,-2.220331149967899,0.8267261000797583,-2.5859892340351345,-1.8088666959541744,-1.9167297284147573,-2.3848167810543495,-2.2863924703264416,-1.9279740177159954,-3.289269467625208,-2.354336803742819,-2.407794234365339,-3.3544259367932234,0.04481128235338986,-0.29142616410707034
1.6672045677548835,-0.33900662359257755,-0.3390065597555562,-1.9232457216852676,-1.8383433249017354,0.960447463010239,0.03418480999661975,-1.540630427679859,-1.9488367452907245,-1.9609727593196398,-2.0668759530668868,-1.716277763720358,-2.798901460805001,-2.0524388920839662,-2.117489512031558,-2.9850968668218156,-0.37144228910783245,-0.29142616410707034
1.7428268040315391,-0.3232781367136643,-0.32327807441094963,-1.8620255382094184,-1.7516782025029893,1.13017887493223,0.26412351063709794,-1.5282649607049419,-2.1132253141251285,-1.6625634762005197,-1.971579041778845,-1.7339734487876601,-2.6672888914207764,-2.1426279695888892,-2.096990329893838,-2.706811481408306,-0.16221562805252288,2.174513036033324
2.17834080507887,-0.5389111366257265,-0.5389110760021356,-0.7193570642254362,-0.9775197671685713,1.1582318031706618,0.2557573829405033,-1.1923507089466896,-1.588951643367167,-0.9661749593317221,-1.575732987392166,-1.2492142570211218,-1.8017345248742784,-1.0906874818702719,-1.3183453103927083,-2.1356265997104806,1.513607467803796,-0.3269810070617077
1.8004424086099942,-1.6212113960021568,-1.6212113270349409,0.9187290984831956,-0.20938112873352704,0.9612621170965109,0.2473093340133336,-0.8170835638214037,-0.44911168611761704,-0.26035040014132277,-1.0037120048851673,-0.8076186520859047,-1.2118663602288469,0.17736817957528375,-0.6869477237584762,-2.240522959887219,-0.7272932268369665,-0.3269810070617077
1.9113254607289631,0.005265862370056725,0.0052659200329665135,1.076418825281838,-0.14210424583202522,1.1684950316853737,0.2473093340133336,-0.5145129194904374,-1.2633121193762002,0.09688771770359081,-0.9244262671836858,-0.8018457665425534,-1.2992402389892985,-0.0604008995671747,-0.6550337265365238,-2.0994875124369496,-0.2477809282205028,2.548368561929461
1.649745208285432,-0.6588705892977678,-0.6588705327310744,0.6131305287292464,-0.3623602306785984,1.020359553041193,0.06148302211066923,-0.6800571077517306,-1.716619726393494,0.03538893292480561,-1.1163543911522706,-0.9742841788630351,-1.5283337063796512,0.40949007761807354,-0.6533431716692014,-1.975771154107163,-0.7203849644910394,1.5045665678691498
0.9652282401374548,-1.9526208474906512,-1.9526207772042052,0.49581816233007014,-0.5587993860724495,0.2331147567005406,0.2512526322044147,-0.8908418145572272,-1.712605192884293,-0.13785034608114752,-0.9862524458869563,-1.012631631123188,-1.4714823754705724,0.6599672659837716,-0.7287274582994608,-1.9771855356311834,-1.7756708347448076,-0.3924013671243749
0.7685073668519458,-0.7919656199748879,-0.7919655721907606,0.39697772131962417,-0.6069533612153719,0.07588340783641556,0.2512526322044147,-0.9249344480537792,-1.4477737727305842,0.00974308900761076,-0.9076413806875864,-1.002802083734962,-1.5323534750625265,0.5223855783164202,-0.5005418970110918,-1.863019705336562,-0.8726806688153079,-0.3924013671243749
1.2206862223330033,0.09791525433746674,0.09791530406454482,-0.09517976819773155,-0.7470648419386261,0.8393396175845432,0.2512526322044147,-1.0699308833378436,-1.344123423089293,-0.7049599495687063,-0.7339576598010557,-0.9026945263794035,-1.450891947445442,1.0971617771552353,-0.582081594327916,-1.7620628666158369,0.6663319028828617,1.7796290556246936
1.5621574807724756,0.7855690424755492,0.7855690919113022,0.4461774054628977,-0.4869769753007289,1.0676984405195384,0.2512526322044147,-0.8804453380577346,-1.4666616769309782,-0.3856169345507298,-0.8491827961193696,-0.8062519699181401,-1.2577405089537184,1.0013145302750452,-0.505410266851718,-1.6711791623565084,0.3356205874910415,-0.42392107221248587
0.3218482274952931,-2.792741741634371,-2.7927416238956178,0.4482340894027174,-0.8431195189501405,-0.4793859028775936,0.2512526322044147,-0.9817890096084326,-1.2875559948292148,-0.5019381182162642,-0.7273411070794583,-0.9154231581837384,-1.5623301650920902,0.3671197439151616,-0.7430470293612376,-1.2581040789692608,-2.4850218325477287,-0.42392107221248587
1.1563926929814359,1.5889474728792998,1.5889475055178655,0.2529256815900964,-0.9633749214462255,0.7891008380741519,0.2512526322044147,-1.1785606955993,-1.2450766362944372,-0.7503486817901609,-0.8723405403036177,-0.9624921759922758,-1.6577361302503282,-0.6067272359827429,-0.9019278839384355,-1.5358369654344177,1.2765715696202078,-0.42392107221248587
0.666330814925262,-0.9745957786905239,-0.974595763614705,-0.5679053884499833,-1.3808404087875412,0.24576733217011767,0.2512526322044147,-1.2263567101684465,-0.9665096009137868,-1.6586284148511332,-1.0504072693088349,-1.048913160229626,-1.7760501087002194,-1.1895495816176311,-0.9839356622826284,-1.467566166345125,-1.149058289732386,2.488243496111794
0.7562687967024478,-0.5583813082753187,-0.5583812912038427,-0.9212692775389119,-1.3013711678465854,0.4805996853988715,0.2512526322044147,-1.1256683991150065,-0.9419678594613436,-1.373607588478739,-0.9830684077220505,-1.026932177825619,-1.6736016204759423,-1.3027261373410843,-1.057181472028245,-1.403210697798208,-0.14762743735144454,-0.4552622169542085
0.9426512819261975,0.23954368933204592,0.23954371931747528,-0.7754815405984875,-1.1296937356415693,0.8489191297710663,0.2512526322044147,-0.8800733230222089,-1.5808957854634516,-0.8763446216198661,-0.7417816692799932,-0.9530011984649251,-1.4342802599846085,-1.4586409540057808,-1.081830647324822,-1.0563707852620519,-0.027889892797818762,1.3256114163645711
0.4438374665560154,-0.9104845885953274,-0.9104845754720805,-0.2204190157138808,-1.075197029843601,0.3141306063040071,0.24097141372116035,-0.8351532888098324,-1.5068082593964809,-0.8629626821875188,-0.650660606522055,-0.6845772149038934,-1.031930192124524,-1.3716048919903352,-1.1276678045970137,-0.7245643626829815,-1.0104946525797585,0.6964398523851598
-0.8555098091931915,-2.483799645611377,-2.4837995583851997,0.29010305079272897,-1.072019048588798,-1.3413450419646844,0.21742198736436305,-0.6848954921523553,-1.442911815113396,-0.2856605971205906,-1.1371953720695491,-0.8254921886753714,-0.9959497009814813,-1.672544348682854,-1.404768564491563,-0.40097353052126644,-2.263936989872438,-0.5068079920950754
-1.2373597332384823,-0.7604842478037899,-0.7604842420454876,-0.7896470460819022,-1.4777425780507325,-1.7660733565732627,-0.15762389645980504,-0.9659781075026916,-1.3821387005559507,-0.8514886542700086,-1.7295022941720282,-1.2852365435589155,-1.5449498535730422,-2.681566941572468,-1.5342230485245587,-0.34225934269899594,-0.8750921539330957,-0.5068079920950754
-0.8290445810991968,0.2078348758497041,0.20783489896533044,-0.4070716898612623,-1.4067460942415324,-1.0827143834504873,0.20950769441797581,-0.9084911695983974,-1.3078335154504546,-0.8721631437561529,-1.453399855793771,-0.97795141639974,-1.5902571132272716,-2.3822725035723153,-1.475546632442384,-0.356163524861114,0.490418882403641,-0.5068079920950754
-0.9482291100159543,-0.18804169329258624,-0.18804168152440234,0.4214129180735469,-0.8926858159427099,-1.1618744227204638,0.20950769441797581,-0.7563472861786763,-0.7844732246830621,-0.4564746279265677,-0.4677861223075078,0.17108289073504787,-1.030752803520651,-1.355264043641876,-0.9953656112353241,-0.2911871316445713,-0.3605118131863097,-0.5068079920950754
-0.372829730748257,1.131377867930686,1.1313779048129715,0.952547395063996,-0.8368844393169652,-0.26175131697200865,0.20950769441797581,-0.8041795856670961,-0.5400778582724567,-0.38744375189564245,-0.0259773094841453,0.35042477785058357,-0.8945845412933748,-1.0848655979523731,-0.8776833567254028,-0.30379992187452365,0.9422996369602563,0.9028873706609643
-0.44201972239868087,-0.03622527628137985,-0.03622526363587487,1.3701194266884837,-0.2619232977258903,-0.27018203512649025,0.20950769441797581,-0.6354493539602637,0.7961032293777937,-0.10346962702643248,0.49319054021832515,1.1188801314795072,-0.3402183096005746,-0.3750910940679149,-0.5983450438855407,-0.2736034578898337,-0.22725968118473736,-0.5325456510575799
-0.5128868450769931,-0.21901390277327637,-0.21901389618260095,1.3340255221283923,-0.5349105073504868,-0.28155409759627903,0.20950769441797581,-0.859892899669771,1.4905164110678806,-0.6451133399904416,0.7639258533755593,1.4398393102455351,-0.304570283687104,-0.3118368894233003,-0.7510572474916076,-0.20159660593963766,-0.11784342881830144,-0.5325456510575799
-0.8381669859892885,-1.143715865890432,-1.143715869113661,1.3059674621839412,0.25854384910447936,-0.6500103219813081,0.20950769441797581,-0.607869295282434,1.5070088652609674,-0.17838934536152912,1.0641196646025186,2.749000628688819,0.24486713006963148,1.1560043136661318,-0.36066719959657045,-0.2108374465056657,-0.799164767281001,-0.5325456510575799
-0.5307731850999933,0.6027178751776582,0.6027179001090603,1.0417451695305917,-0.05150234917113747,-0.13469206473514275,0.20950769441797581,-0.5578644575251023,1.336742086752013,-0.13675947975695327,-0.012309670709597308,2.7161387806640818,0.7638949874661592,1.1434818358508234,0.35685749535336014,-0.8847640387875735,0.3515045862696603,-0.5325456510575799
-0.4073268299920941,0.220495634754871,0.22049564845962713,0.5933802002352713,-0.5936415232142764,0.12120964875722536,0.007129660411325598,-0.6129652455028123,1.9693270517864596,-0.8966936370524444,-0.01609182970856036,2.5839529171211084,1.151846739442775,1.472426813098944,0.23474742616262345,-1.1799271916208058,0.2469650408785288,-0.5325456510575799
-0.6609749996517371,-0.38705067251871544,-0.38705067544379773,0.6267072017580767,-0.4998153151819076,-0.15201879166926718,-1.3887015895483774,-0.672362082582756,1.2717144536897291,-0.5094866316605738,-0.049009023067876016,2.4091467004981544,1.779844283476344,1.4315170265528883,0.237177296327292,-1.1410379691279606,-0.5078519266249517,-0.5325456510575799
-0.8116213180321399,-0.17549001923318072,-0.17549001843908152,0.15497991664751404,-0.41767831938033745,-0.2951981768345065,-1.7272476973438124,-0.746586127201522,0.10833049902885758,-0.60803279261851,-0.17570171308081647,2.267868617227611,1.638174409458435,1.398702133412044,-0.001309934311529884,-1.1089332111060264,-0.475942582259672,-0.5325456510575799
-0.8580112648434653,-0.4022395613036159,-0.4022395680407816,0.6237496728982643,-0.051750817637813494,-0.20748274645457868,-1.1510498972267151,-0.385504788369751,0.6352792878297215,-0.2529604406206029,0.8953753530086095,2.150322655375006,1.9076645314510008,1.371488865747123,0.8227035572716964,-1.078216420935041,-0.014584724161794767,-0.5325456510575799
-1.8431628817411307,-2.085415971228411,-2.0854159508640953,0.5528245711560563,-0.3856151671562779,-1.7065272092531596,-1.1281610883478332,-0.5047462349078301,1.6790420172148035,-1.248547938253853,0.5017119538570171,1.78676952590847,1.6639992940756472,1.266332867036919,0.8694276344286409,-0.9394109238185256,-1.7508234725435408,-0.5325456510575799
-1.7606181694918075,0.07854810646248257,0.07854810890737235,0.5473444275709313,-0.34875231977287396,-1.553978213225206,-1.4732856820971147,-0.47045688250856,1.9108896187936195,-1.821200066216224,1.50461860231367,1.9889000317099446,1.8418054280426186,1.3373262673574993,0.99034013651156,-1.0079293256964037,-0.22472216276405843,-0.5325456510575799
-2.233752646866006,-1.063859318960156,-1.0638593363910136,0.9241191117338297,0.09510769955728003,-2.423880658010274,-1.7759117770850077,0.127575002369513,2.0165306463793087,-1.5321524176518801,1.3774336253829014,1.5492935645807875,1.521947240306429,0.896027101778792,1.053770143510968,-0.9166597156801831,-1.2202944274972207,-0.5325456510575799
-2.387595457629712,-0.8374919748321447,-0.8374919923919117,1.0843475529347986,0.5618671054762354,-2.9728628366892873,-1.8744235475533633,0.3457124818185629,1.7969307081026238,-0.9737228114243122,2.462092578778464,1.8495212068360634,1.7810750086836384,0.835903453953409,1.2896929731479638,-0.8804868228825797,-0.9110457668278551,-0.5325456510575799
-1.9527200065357946,0.3439360381960141,0.3439360432216402,1.438316680698114,1.3622023261871121,-2.1584219945194767,0.017306617413566934,1.0991295990899925,2.0227774004817163,-1.0801624636797718,3.5169838365705686,1.7708944043969272,1.7431630654140908,1.1770207691956733,2.2246699744858143,-0.8988780037909404,0.7829803637957375,-0.5325456510575799
-1.8439026997155425,0.33386708781844043,0.33386709079687593,1.1213609229318129,1.437547829138452,-1.9518261401800454,0.4226985495887786,1.0979705094721917,1.7030468135764687,-1.487226447735601,2.2697966915346406,1.6947846378874722,1.608617470706268,1.3019727424963188,2.969003264039319,-0.8636760036179881,-0.03956012411173588,-0.5325456510575799
-1.7438584638600012,0.34125502888713455,0.34125503036208477,0.5297291183819975,0.4743026677636887,-1.7630284275758845,0.4226985495887786,-0.3116222822811272,1.4187212426461786,-1.8401861864155447,1.1239617468036558,1.2015175677605912,1.0948007141646956,0.9131669514667085,2.7377181248094056,-0.8306849749630328,0.013645152529888382,-0.5325456510575799
-1.5958631973823185,0.33762308918545464,0.337623088717935,0.5861232953288751,-0.0994364959512216,-1.956252122551256,0.4226985495887786,-0.1148328759828234,1.484793525754763,-1.7407018843152502,0.8517083804036882,1.1203002074303037,0.9669368671897862,0.7297411023527899,1.713162827157195,-0.8006590467846342,0.27103004757904153,-0.5325456510575799
-1.2305220076698065,0.9860761526272532,0.9860761678728666,1.105979153629219,-0.12824980507186637,-1.1703998569482326,0.4226985495887786,1.417723697480599,2.343467959637164,-1.3964712709090434,0.695279643569674,0.9897742861836927,0.8698023581595787,0.41673153826914955,1.3715399437914813,-0.7252591443765144,0.7594697894589425,-0.5033982977919671
-0.9518555219549882,0.17927241448633108,0.17927240688547608,0.8806704566827822,-0.3846532199932483,-0.8298416018596024,0.4226985495887786,0.5448027262737435,1.7209972431330014,-1.483380383090611,0.690791206646517,1.102009670804245,1.02663712481489,0.4861365757692485,1.0218944214580081,-0.6966369492589851,0.48422537792383713,-0.5033982977919671
-0.670273955661199,0.7945194188717721,0.7945194274410328,1.246327510576644,0.7486630444501068,-0.19133880686182944,0.4226985495887786,1.8530719615277167,1.9617712109701364,-0.18754551090698085,1.1398879811519123,1.1119414646411097,1.0418392616135375,0.6851629787199693,1.1303980961936806,-0.6703226133076058,0.4739644634890121,-0.5033982977919671
-0.4662180315589882,0.7837173442923013,0.783717352552483,1.1954124835040905,1.0080715853598676,0.36048052822419674,0.4226985495887786,2.0722525089280417,2.0508920407529896,-0.14756452272346773,1.31643307559615,1.120729788430706,0.956956715112071,0.5243405397398366,1.0875614580973993,-0.6404043707593163,0.6656792035834564,-0.4745042192838024
-0.10965771397993046,0.9623230140616007,0.9623230261228356,1.070427168350663,0.6875051794701369,1.0796835021955793,0.4226985495887786,2.6680820740647264,1.56823443895304,0.8934085827897812,0.5484872850024289,0.7037336175584605,0.7766234622383602,0.30618739744224155,1.447631597065605,-0.616723009218413,0.7287559337813853,-0.4435350690827483
-0.37279529609532136,-0.42485217719950663,-0.4248521977411281,1.1004676888285339,1.0807827344119607,0.567018742109588,0.4226985495887786,2.482921828811228,0.9586527305001361,1.568000422449966,0.6654999867819669,0.9564066126155925,1.013585738750573,0.4850387379798124,1.4599804110872188,-0.6662052157448015,-0.5481260089511641,-0.4435350690827483
-0.0969174158747071,0.16287144360382283,0.1628714359171841,0.7206818049996093,0.9045417518878177,1.0805568797361003,0.4226985495887786,2.975168905225652,0.30708761317626415,1.0885363499814706,0.5040355662235575,0.8133297447569655,0.8765479529337007,0.41590625553751176,0.8044117821057578,-0.6723524986165962,0.7073551765945915,-0.4435350690827483
-0.2744052067544956,-0.32110067872178705,-0.32110070586053685,0.5941247968166439,0.9112422012426845,0.6290628373297773,0.256192294673269,2.300066595701818,0.09914865517351347,0.9273672795196573,1.1111935261919255,0.7024294434308063,0.7217561491293136,0.2847828843287541,0.5378558926277981,-0.656165721162686,-0.5627775003225964,-0.4435350690827483
0.44826782942354565,2.3267071740231122,2.3267071872536684,0.017612083438762957,-0.6838739267266254,1.0988165633664566,0.2599108918989673,0.719154714158894,-0.2602905003867646,0.48841607416547195,-0.2383871343433391,0.5221151293846964,0.3895620249562688,0.042878726352359904,0.01127618612694955,-0.4670632211292221,1.632234108546404,1.4155051811031585
0.8595590172533937,1.3879677445454721,1.3879677575005414,-0.02752812991096732,-0.6339354724201581,1.0988165633664566,0.26364190783457153,0.57132289984676,-0.27779156683683526,0.9085184553914812,-1.2773725452209295,0.46161447143667156,0.3353624945230133,0.037147312310046456,0.08569586187525263,0.18419112099422705,1.0328023358708651,1.5542545618000925
0.8301137989511824,0.3017651669373906,0.30176515501066986,-0.5565821219813974,-1.7439329952263851,1.0988165633664566,0.43446570653269484,-0.4219540843815145,-0.7496877808542657,0.49719742654783977,-1.7227186639032013,0.19942731563899466,0.10333215477736135,-0.25224638396039384,-0.14390956947026376,1.173372383879694,-0.024958413945109094,0.41964219260671526
1.0365824841021967,0.048639667087484156,0.04863964969473854,-0.23741646137748215,-0.8661820951359315,1.0734494569251982,0.47712371129592074,1.484765278920638,-0.45994517508384114,1.2864280957925087,-1.7106673864294306,0.13432258705721442,0.07926137527732573,-0.47515474013669196,-0.39868161541975555,2.2548402661505644,0.35402523381085343,0.40171025424236056
1.5785505043691526,1.5470151955508609,1.5470152103834518,-0.21577281341034427,-0.6744686597652026,1.0581441419524493,0.45321729255314835,1.1591976241535444,-0.7056672291432527,2.1614247117581953,-1.690895936080056,0.0019330966073499013,-0.08891420554724308,-0.8639513530600076,-0.839731797593374,3.737810508040823,1.2938085064499423,0.48317893059505845
1.1399905005150222,-0.829905287522656,-0.8299053146732924,-0.18902259761526397,-1.3302510247616346,0.5273488558825539,0.4455874338746439,1.2657033348772406,-0.7070766082613076,2.3850028014386533,-1.6658333746013718,-0.031146922887319555,-0.3420733790552968,-1.2203679680501416,-1.2077694728576727,3.0886577323173405,-0.8523083287173737,-0.5336117482665966
0.9109628967624048,-0.3824305775381371,-0.38243060119907485,0.4170760669759527,-0.6823530344884253,0.27542879846731283,0.4455874338746439,1.192982736125157,-0.42190899869041776,2.943710824738609,-1.3291645172570934,0.518828914825009,-0.36031300374858954,-1.038277069411731,-0.5344361525403496,2.3059363438908695,-0.4937214802153082,-0.5031363150277997
0.8872223423588483,0.051524441340692805,0.05152442593251824,0.045785552095305986,-0.9558022145025459,0.29535989847428584,0.4455874338746439,0.5704784088235062,-0.6554399870223475,2.1929780269825097,-1.4501912599020919,0.6603018060881843,-0.23981299624107458,-1.3114339215914737,-0.5607113073795873,2.278630210446168,0.16197033728371682,-0.5031363150277997
1.3842660167523988,0.6720957516610668,0.6720957520484124,0.9060520349630968,0.5584620989304757,1.1187476719586606,0.4455874338746439,2.186008758268109,-0.9182686986215269,2.5059690526267473,-0.6114907827300177,0.8504496604276175,0.46175140609164267,-1.3245200127150687,-0.6907897463759043,1.9626928502127148,1.2789827370204643,-0.5031363150277997
1.4269169214751043,0.4537809671267924,0.4537809624900576,-0.5744301196348849,-1.1497483227590655,1.1187476719586606,0.4455874338746439,0.8297612558968834,-1.099240248752347,2.100931715144431,-1.5531456941922877,0.2437526320350453,-0.29011824195011393,-1.592043546581809,-1.740506418769116,2.1565603690309008,0.4313857111684077,-0.47712299240454664
1.6151647396976974,1.0699619051469382,1.069961915122581,0.2169775433175132,-0.11581383374539103,1.113704467788594,0.04550408046730853,2.9545585857550396,-1.2473992498608815,1.8410236891265397,-1.2954049687909313,0.34737091121005287,-0.1431190796193934,-1.726302413699104,-1.508388908311986,2.4431373943154053,0.9361898011215695,-0.4456945733793092
1.5113606400287933,0.17665973558652137,0.1766597252505704,0.0871839602307646,-1.8562079393525528,1.085296382468926,0.44839146193501817,2.7928389355997965,-1.2360339095470059,1.7800920509099152,-1.4045966758256467,0.1627709954613222,-0.4591438675118258,-1.8816499005406655,-1.590748606746603,2.2622173483735897,0.0930409607579931,-0.4456945733793092
1.520947178435309,1.0210540360001634,1.0210540459346347,0.8458276665685273,-0.6817645446815686,1.055160089141316,0.44839146193501817,3.3752288787781186,-1.0680236352184822,2.1507683178444736,-0.8509868608403408,0.7570015246902074,-0.012801417392232261,-1.523744596155374,-0.9396335356115723,2.6074406818052887,1.558180795457627,0.8791844699034518
1.4917703000579905,0.577145092829444,0.577145093468657,1.2081426805372792,-1.362598832364615,1.0462210878805012,0.44839146193501817,3.3600225480590122,-1.208664835069274,1.5848583593102346,-0.6784794600329705,0.6907467591598985,-0.23181748928396712,-1.6128027259883986,-1.4840824328134319,2.398197959679109,1.0702017706164986,-0.4396276767164967
1.482884203811846,1.6278852353335305,1.6278852516604727,0.7929552587318116,-1.688787916894161,1.0462210878805012,0.44839146193501817,1.7453357044696425,-1.027244972156484,1.2483314461562254,-1.2600614105074075,0.021354875065807976,-0.35455484353144656,-1.6379397463470011,-1.4198779127580916,2.2256340286160463,1.530642006828215,-0.4396276767164967
1.4292171643584437,0.7542510131259735,0.7542510173106449,1.1909830226505917,-0.6797598943083043,1.0103851098986458,0.44839146193501817,2.235983248937644,-1.1887333602344372,1.6991890330861767,-1.1789210347183878,0.3262879790259719,0.10046653244663026,-1.5647321715813214,-1.2287959888252644,2.0767157358388664,0.7149745169212245,0.9719419402975279
1.405992240334039,1.2607198256080359,1.2607198366585808,1.1451347460523036,1.6105105863951252,1.0023086069603695,0.44839146193501817,2.633515820112312,-0.8073051107028797,1.809728451877632,-0.9664372937285931,0.4577521511777572,0.3363475882360092,-1.3086225023203701,-1.0197179128146452,1.84421316961343,0.6979258509248447,-0.46489732755361385
1.3679321034415923,0.523553872794111,0.5235538725232401,1.1112085061272465,3.7553668042637462,0.9812118929579307,0.44839146193501817,2.499203247450347,-1.168686051546682,1.6534466685974474,-0.08778100179154606,0.99569806628961,0.476252486474051,-1.2514171521378374,-0.8193452354412702,1.5316995211300235,1.8063075679839988,-0.4635820564549401
1.3352339269210334,0.7337486816357719,0.7337486857296663,1.1045724332593108,3.350862929076704,0.966632615474374,0.08384553797786319,2.314362540823736,-1.1479520081385484,1.6370959216497794,-0.27327962791134436,0.9012573679989995,0.3076679521127614,-1.138962546610623,-1.294612920583627,1.8822202224693554,0.8021127299933851,-0.4635820564549401
1.3106681901277746,1.3968089651239188,1.3968089767631886,1.0997729803149061,2.025826122589205,0.9627217400074721,0.45675847136722664,2.154092125154647,-1.0888898499248225,1.557511748130115,-0.8221993217760452,0.5855025851166282,0.32020373602589147,-1.0075981896321267,-0.537704716412653,1.677020829580875,2.030058938434506,-0.437885730615811
1.2741872573598538,0.6673284047633403,0.6673284082547586,1.0672227763100455,0.5101781624540951,0.9455074868374311,0.45675847136722664,2.017235028196392,-1.1508130064492113,1.4847773232928638,-1.0757717755364447,0.9568533718042448,-0.21191589642843006,-1.3103545702264299,-1.2252424654163196,2.0311995501755975,0.25601234218271823,-0.4054373156989013
1.222270354266989,0.5055273148629895,0.5055273321558749,0.8545399217501185,0.0654533111947648,0.9084696247210513,0.45675847136722664,1.4421179587067843,-0.9501200706890462,1.4209082428742856,-1.2290882825791312,0.4700224390136764,-0.4208682633203714,-1.1505169982766945,-1.2606483120508964,1.913294426058998,0.026757701470699825,-0.4054373156989013
1.1726596338769346,-0.38156075509852005,-0.3815607422024684,0.2619687080580589,-1.4322126870713718,0.8730868652771687,0.4455569291911263,0.6839179503726924,-1.1601985859655726,1.130130335164241,-1.2258578902351502,-0.8815083918703819,-1.1506550553495798,-1.249168130978683,-1.2606483120508964,1.5521971681669946,-0.5128101664188883,-0.4054373156989013
1.1262820001137308,2.1067830662721807,2.1067830584427423,1.0894922662791091,-0.2354163601250821,0.838647395974284,0.4455569291911263,0.8982544757800478,-0.9819202411414045,1.3130514779958353,-1.2140322409111997,-1.3405228489253207,-1.4903631332569425,-1.2216387736624206,-1.1374655633078998,1.654204588421,1.586676690073123,-0.4054373156989013
1.081797402508731,0.6266115639549051,0.6266116102677374,0.8261373618792796,-0.9459727886093859,0.8048146275549315,0.4455569291911263,0.6219978333913305,-0.6804953906912349,0.9893530951749995,-1.1744151940484095,-2.0609118590152784,-2.1022392957117293,-1.5198203210230155,-1.1678925905601867,1.4948043537307591,0.5748846829315113,-0.4054373156989013
0.9293226983973683,-1.4837793650482831,-1.483779333462159,-0.6018062824093692,-1.026250789047973,0.6755631423502658,0.4455569291911263,0.11556630154029433,-0.47299654672856845,0.6914633319680967,-1.130768725583265,-2.814331600701063,-2.453620000118727,-1.6076455961449898,-1.222775014265417,1.431077535459039,-1.4081593393097447,-0.3734036771156008
0.9242454781144438,-0.519797622888911,-0.5197975847693872,-0.733719838904628,-0.7026183797964648,0.7550379274170016,0.4455569291911263,0.010211350022613131,-0.5705733153788173,0.6164456971630135,-1.0398166092641885,-2.438842806445859,-1.940163474360769,-1.1530435521778037,-0.9741462139970986,1.5312284501794298,-0.5049368668318756,4.8947850542534095
0.8494969359989679,-1.6478328969154437,-1.6478328696224858,0.09349960237373617,0.9784316218796197,0.7294123706991162,0.4455569291911263,0.24793236519178782,-0.21139621390074714,0.6295469453598876,-0.8649529143893158,-2.2669696895189633,-0.6703960485739772,-0.4103044415192137,-0.6877918642784844,1.4640994423044877,-0.8785790766839177,-0.36999719710968404
0.8103324604395423,-0.7526345390476842,-0.7526345070901775,-0.9607675260404506,0.7124311673476432,0.7007664557079005,0.4455569291911263,-0.18643323332618617,0.41647028959097826,0.37922332590141444,-0.7754697541716142,-2.7486028343971496,-0.7093520650319335,-0.10479316647405722,-0.5253798080179664,1.4016147311299414,-0.8579527910496371,-0.36999719710968404
0.8772087191949346,0.2062531324574344,0.2062531757937844,-0.414613568824639,1.54553995682337,0.6777509551648669,0.4455569291911263,-0.02447150996979771,0.08001694623086932,0.9160220155734018,-0.6721077921016959,-1.759741254216819,-0.6257765903460885,0.07570351808203225,-0.6061756049339644,1.3408481149558424,-0.12864288809757685,-0.36999719710968404
