,date,factor
379,2021-07-06,4343.5400390625
380,2021-07-07,4358.1298828125
381,2021-07-08,4320.81982421875
382,2021-07-09,4369.5498046875
383,2021-07-12,4384.6298828125
384,2021-07-13,4369.2099609375
385,2021-07-14,4374.2998046875
386,2021-07-15,4360.02978515625
387,2021-07-16,4327.16015625
388,2021-07-19,4258.490234375
389,2021-07-20,4323.06005859375
390,2021-07-21,4358.68994140625
391,2021-07-22,4367.47998046875
392,2021-07-23,4411.7900390625
393,2021-07-26,4422.2998046875
394,2021-07-27,4401.4599609375
395,2021-07-28,4400.64013671875
396,2021-07-29,4419.14990234375
397,2021-07-30,4395.259765625
398,2021-08-02,4387.16015625
399,2021-08-03,4423.14990234375
400,2021-08-04,4402.66015625
401,2021-08-05,4429.10009765625
402,2021-08-06,4436.52001953125
403,2021-08-09,4432.35009765625
404,2021-08-10,4436.75
405,2021-08-11,4442.41015625
406,2021-08-12,4460.830078125
407,2021-08-13,4468.0
408,2021-08-16,4479.7099609375
409,2021-08-17,4448.080078125
410,2021-08-18,4400.27001953125
411,2021-08-19,4405.7998046875
412,2021-08-20,4441.669921875
413,2021-08-23,4479.52978515625
414,2021-08-24,4486.22998046875
415,2021-08-25,4496.18994140625
416,2021-08-26,4470.0
417,2021-08-27,4509.3701171875
418,2021-08-30,4528.7900390625
419,2021-08-31,4522.68017578125
420,2021-09-01,4524.08984375
421,2021-09-02,4536.9501953125
422,2021-09-03,4535.43017578125
423,2021-09-07,4520.02978515625
424,2021-09-08,4514.06982421875
425,2021-09-09,4493.27978515625
426,2021-09-10,4458.580078125
427,2021-09-13,4468.72998046875
428,2021-09-14,4443.0498046875
429,2021-09-15,4480.7001953125
430,2021-09-16,4473.75
431,2021-09-17,4432.990234375
432,2021-09-20,4357.72998046875
433,2021-09-21,4354.18994140625
434,2021-09-22,4395.64013671875
435,2021-09-23,4448.97998046875
436,2021-09-24,4455.47998046875
437,2021-09-27,4443.10986328125
438,2021-09-28,4352.6298828125
439,2021-09-29,4359.4599609375
440,2021-09-30,4307.5400390625
441,2021-10-01,4357.0400390625
442,2021-10-04,4300.4599609375
443,2021-10-05,4345.72021484375
444,2021-10-06,4363.5498046875
445,2021-10-07,4399.759765625
446,2021-10-08,4391.33984375
447,2021-10-11,4361.18994140625
448,2021-10-12,4350.64990234375
449,2021-10-13,4363.7998046875
450,2021-10-14,4438.259765625
451,2021-10-15,4471.3701171875
452,2021-10-18,4486.4599609375
453,2021-10-19,4519.6298828125
454,2021-10-20,4536.18994140625
455,2021-10-21,4549.77978515625
456,2021-10-22,4544.89990234375
457,2021-10-25,4566.47998046875
458,2021-10-26,4574.7900390625
459,2021-10-27,4551.68017578125
460,2021-10-28,4596.419921875
461,2021-10-29,4605.3798828125
462,2021-11-01,4613.669921875
463,2021-11-02,4630.64990234375
464,2021-11-03,4660.56982421875
465,2021-11-04,4680.06005859375
466,2021-11-05,4697.52978515625
467,2021-11-08,4701.7001953125
468,2021-11-09,4685.25
469,2021-11-10,4646.7099609375
470,2021-11-11,4649.27001953125
471,2021-11-12,4682.85009765625
472,2021-11-15,4682.7998046875
473,2021-11-16,4700.89990234375
474,2021-11-17,4688.669921875
475,2021-11-18,4704.5400390625
476,2021-11-19,4697.9599609375
477,2021-11-22,4682.93994140625
478,2021-11-23,4690.7001953125
479,2021-11-24,4701.4599609375
480,2021-11-26,4594.6201171875
481,2021-11-29,4655.27001953125
482,2021-11-30,4567.0
483,2021-12-01,4513.0400390625
484,2021-12-02,4577.10009765625
485,2021-12-03,4538.43017578125
486,2021-12-06,4591.669921875
487,2021-12-07,4686.75
488,2021-12-08,4701.2099609375
489,2021-12-09,4667.4501953125
490,2021-12-10,4712.02001953125
491,2021-12-13,4668.97021484375
492,2021-12-14,4634.08984375
493,2021-12-15,4709.85009765625
494,2021-12-16,4668.669921875
495,2021-12-17,4620.64013671875
496,2021-12-20,4568.02001953125
497,2021-12-21,4649.22998046875
498,2021-12-22,4696.56005859375
499,2021-12-23,4725.7900390625
500,2021-12-27,4791.18994140625
501,2021-12-28,4786.35009765625
502,2021-12-29,4793.06005859375
503,2021-12-30,4778.72998046875
504,2021-12-31,4766.18017578125
505,2022-01-03,4796.56005859375
506,2022-01-04,4793.5400390625
507,2022-01-05,4700.580078125
508,2022-01-06,4696.0498046875
509,2022-01-07,4677.02978515625
510,2022-01-10,4670.2900390625
511,2022-01-11,4713.06982421875
512,2022-01-12,4726.35009765625
513,2022-01-13,4659.02978515625
514,2022-01-14,4662.85009765625
515,2022-01-18,4577.10986328125
516,2022-01-19,4532.759765625
517,2022-01-20,4482.72998046875
518,2022-01-21,4397.93994140625
519,2022-01-24,4410.1298828125
520,2022-01-25,4356.4501953125
521,2022-01-26,4349.93017578125
522,2022-01-27,4326.509765625
523,2022-01-28,4431.85009765625
524,2022-01-31,4515.5498046875
525,2022-02-01,4546.5400390625
526,2022-02-02,4589.3798828125
527,2022-02-03,4477.43994140625
528,2022-02-04,4500.52978515625
529,2022-02-07,4483.8701171875
530,2022-02-08,4521.5400390625
531,2022-02-09,4587.18017578125
532,2022-02-10,4504.080078125
533,2022-02-11,4418.64013671875
534,2022-02-14,4401.669921875
535,2022-02-15,4471.06982421875
536,2022-02-16,4475.009765625
537,2022-02-17,4380.259765625
538,2022-02-18,4348.8701171875
539,2022-02-22,4304.759765625
540,2022-02-23,4225.5
541,2022-02-24,4288.7001953125
542,2022-02-25,4384.64990234375
543,2022-02-28,4373.93994140625
544,2022-03-01,4306.259765625
545,2022-03-02,4386.5400390625
546,2022-03-03,4363.490234375
547,2022-03-04,4328.8701171875
548,2022-03-07,4201.08984375
549,2022-03-08,4170.7001953125
550,2022-03-09,4277.8798828125
551,2022-03-10,4259.52001953125
552,2022-03-11,4204.31005859375
553,2022-03-14,4173.10986328125
554,2022-03-15,4262.4501953125
555,2022-03-16,4357.85986328125
556,2022-03-17,4411.669921875
557,2022-03-18,4463.1201171875
558,2022-03-21,4461.18017578125
559,2022-03-22,4511.60986328125
560,2022-03-23,4456.240234375
561,2022-03-24,4520.16015625
562,2022-03-25,4543.06005859375
563,2022-03-28,4575.52001953125
564,2022-03-29,4631.60009765625
565,2022-03-30,4602.4501953125
566,2022-03-31,4530.41015625
567,2022-04-01,4545.85986328125
568,2022-04-04,4582.64013671875
569,2022-04-05,4525.1201171875
570,2022-04-06,4481.14990234375
571,2022-04-07,4500.2099609375
572,2022-04-08,4488.27978515625
573,2022-04-11,4412.52978515625
574,2022-04-12,4397.4501953125
575,2022-04-13,4446.58984375
576,2022-04-14,4392.58984375
577,2022-04-18,4391.68994140625
578,2022-04-19,4462.2099609375
579,2022-04-20,4459.4501953125
580,2022-04-21,4393.66015625
581,2022-04-22,4271.77978515625
582,2022-04-25,4296.1201171875
583,2022-04-26,4175.2001953125
584,2022-04-27,4183.9599609375
585,2022-04-28,4287.5
586,2022-04-29,4131.93017578125
587,2022-05-02,4155.3798828125
588,2022-05-03,4175.47998046875
589,2022-05-04,4300.169921875
590,2022-05-05,4146.8701171875
591,2022-05-06,4123.33984375
592,2022-05-09,3991.239990234375
593,2022-05-10,4001.050048828125
594,2022-05-11,3935.179931640625
595,2022-05-12,3930.080078125
596,2022-05-13,4023.889892578125
597,2022-05-16,4008.010009765625
598,2022-05-17,4088.85009765625
599,2022-05-18,3923.679931640625
600,2022-05-19,3900.7900390625
601,2022-05-20,3901.360107421875
602,2022-05-23,3973.75
603,2022-05-24,3941.47998046875
604,2022-05-25,3978.72998046875
605,2022-05-26,4057.840087890625
606,2022-05-27,4158.240234375
607,2022-05-31,4132.14990234375
608,2022-06-01,4101.22998046875
609,2022-06-02,4176.81982421875
610,2022-06-03,4108.5400390625
611,2022-06-06,4121.43017578125
612,2022-06-07,4160.68017578125
613,2022-06-08,4115.77001953125
614,2022-06-09,4017.820068359375
615,2022-06-10,3900.860107421875
616,2022-06-13,3749.6298828125
617,2022-06-14,3735.47998046875
618,2022-06-15,3789.989990234375
619,2022-06-16,3666.77001953125
620,2022-06-17,3674.840087890625
621,2022-06-21,3764.7900390625
622,2022-06-22,3759.889892578125
623,2022-06-23,3795.72998046875
624,2022-06-24,3911.739990234375
625,2022-06-27,3900.110107421875
626,2022-06-28,3821.550048828125
627,2022-06-29,3818.830078125
628,2022-06-30,3785.3798828125
629,2022-07-01,3825.330078125
630,2022-07-05,3831.389892578125
631,2022-07-06,3845.080078125
632,2022-07-07,3902.6201171875
633,2022-07-08,3899.3798828125
634,2022-07-11,3854.429931640625
635,2022-07-12,3818.800048828125
636,2022-07-13,3801.780029296875
637,2022-07-14,3790.3798828125
638,2022-07-15,3863.159912109375
639,2022-07-18,3830.85009765625
640,2022-07-19,3936.68994140625
641,2022-07-20,3959.89990234375
642,2022-07-21,3998.949951171875
643,2022-07-22,3961.6298828125
644,2022-07-25,3966.840087890625
645,2022-07-26,3921.050048828125
646,2022-07-27,4023.610107421875
647,2022-07-28,4072.429931640625
648,2022-07-29,4130.2900390625
649,2022-08-01,4118.6298828125
650,2022-08-02,4091.18994140625
651,2022-08-03,4155.169921875
652,2022-08-04,4151.93994140625
653,2022-08-05,4145.18994140625
654,2022-08-08,4140.06005859375
655,2022-08-09,4122.47021484375
656,2022-08-10,4210.240234375
657,2022-08-11,4207.27001953125
658,2022-08-12,4280.14990234375
659,2022-08-15,4297.14013671875
660,2022-08-16,4305.2001953125
661,2022-08-17,4274.0400390625
662,2022-08-18,4283.740234375
663,2022-08-19,4228.47998046875
664,2022-08-22,4137.990234375
665,2022-08-23,4128.72998046875
666,2022-08-24,4140.77001953125
667,2022-08-25,4199.1201171875
668,2022-08-26,4057.659912109375
669,2022-08-29,4030.610107421875
670,2022-08-30,3986.159912109375
671,2022-08-31,3955.0
672,2022-09-01,3966.85009765625
673,2022-09-02,3924.260009765625
674,2022-09-06,3908.18994140625
675,2022-09-07,3979.8701171875
676,2022-09-08,4006.179931640625
677,2022-09-09,4067.360107421875
678,2022-09-12,4110.41015625
679,2022-09-13,3932.68994140625
680,2022-09-14,3946.010009765625
681,2022-09-15,3901.35009765625
682,2022-09-16,3873.330078125
683,2022-09-19,3899.889892578125
684,2022-09-20,3855.929931640625
685,2022-09-21,3789.929931640625
686,2022-09-22,3757.989990234375
687,2022-09-23,3693.22998046875
688,2022-09-26,3655.0400390625
689,2022-09-27,3647.2900390625
690,2022-09-28,3719.0400390625
691,2022-09-29,3640.469970703125
692,2022-09-30,3585.6201171875
693,2022-10-03,3678.429931640625
694,2022-10-04,3790.929931640625
695,2022-10-05,3783.280029296875
696,2022-10-06,3744.52001953125
697,2022-10-07,3639.659912109375
698,2022-10-10,3612.389892578125
699,2022-10-11,3588.840087890625
700,2022-10-12,3577.030029296875
701,2022-10-13,3669.909912109375
702,2022-10-14,3583.070068359375
703,2022-10-17,3677.949951171875
704,2022-10-18,3719.97998046875
705,2022-10-19,3695.159912109375
706,2022-10-20,3665.780029296875
707,2022-10-21,3752.75
708,2022-10-24,3797.340087890625
709,2022-10-25,3859.110107421875
710,2022-10-26,3830.60009765625
711,2022-10-27,3807.300048828125
712,2022-10-28,3901.06005859375
713,2022-10-31,3871.97998046875
714,2022-11-01,3856.10009765625
715,2022-11-02,3759.68994140625
716,2022-11-03,3719.889892578125
717,2022-11-04,3770.550048828125
718,2022-11-07,3806.800048828125
719,2022-11-08,3828.110107421875
720,2022-11-09,3748.570068359375
721,2022-11-10,3956.3701171875
722,2022-11-11,3992.929931640625
723,2022-11-14,3957.25
724,2022-11-15,3991.72998046875
725,2022-11-16,3958.7900390625
726,2022-11-17,3946.56005859375
727,2022-11-18,3965.340087890625
728,2022-11-21,3949.93994140625
729,2022-11-22,4003.580078125
730,2022-11-23,4027.260009765625
731,2022-11-25,4026.1201171875
732,2022-11-28,3963.93994140625
733,2022-11-29,3957.6298828125
734,2022-11-30,4080.110107421875
735,2022-12-01,4076.570068359375
736,2022-12-02,4071.699951171875
737,2022-12-05,3998.840087890625
738,2022-12-06,3941.260009765625
739,2022-12-07,3933.919921875
740,2022-12-08,3963.510009765625
741,2022-12-09,3934.3798828125
742,2022-12-12,3990.56005859375
743,2022-12-13,4019.64990234375
744,2022-12-14,3995.320068359375
745,2022-12-15,3895.75
746,2022-12-16,3852.360107421875
747,2022-12-19,3817.659912109375
748,2022-12-20,3821.6201171875
749,2022-12-21,3878.43994140625
750,2022-12-22,3822.389892578125
751,2022-12-23,3844.820068359375
752,2022-12-27,3829.25
753,2022-12-28,3783.219970703125
754,2022-12-29,3849.280029296875
755,2022-12-30,3839.5
756,2023-01-03,3824.139892578125
757,2023-01-04,3852.969970703125
758,2023-01-05,3808.10009765625
759,2023-01-06,3895.080078125
760,2023-01-09,3892.090087890625
761,2023-01-10,3919.25
762,2023-01-11,3969.610107421875
763,2023-01-12,3983.169921875
764,2023-01-13,3999.090087890625
765,2023-01-17,3990.969970703125
766,2023-01-18,3928.860107421875
767,2023-01-19,3898.85009765625
768,2023-01-20,3972.610107421875
769,2023-01-23,4019.81005859375
770,2023-01-24,4016.949951171875
771,2023-01-25,4016.219970703125
772,2023-01-26,4060.429931640625
773,2023-01-27,4070.56005859375
774,2023-01-30,4017.77001953125
775,2023-01-31,4076.60009765625
776,2023-02-01,4119.2099609375
777,2023-02-02,4179.759765625
778,2023-02-03,4136.47998046875
779,2023-02-06,4111.080078125
780,2023-02-07,4164.0
781,2023-02-08,4117.85986328125
782,2023-02-09,4081.5
783,2023-02-10,4090.4599609375
784,2023-02-13,4137.2900390625
785,2023-02-14,4136.1298828125
786,2023-02-15,4147.60009765625
787,2023-02-16,4090.409912109375
788,2023-02-17,4079.090087890625
789,2023-02-21,3997.340087890625
790,2023-02-22,3991.050048828125
791,2023-02-23,4012.320068359375
792,2023-02-24,3970.0400390625
793,2023-02-27,3982.239990234375
794,2023-02-28,3970.14990234375
795,2023-03-01,3951.389892578125
796,2023-03-02,3981.35009765625
797,2023-03-03,4045.639892578125
798,2023-03-06,4048.419921875
799,2023-03-07,3986.3701171875
800,2023-03-08,3992.010009765625
801,2023-03-09,3918.320068359375
802,2023-03-10,3861.590087890625
803,2023-03-13,3855.760009765625
804,2023-03-14,3919.2900390625
805,2023-03-15,3891.929931640625
806,2023-03-16,3960.280029296875
807,2023-03-17,3916.639892578125
808,2023-03-20,3951.570068359375
809,2023-03-21,4002.8701171875
810,2023-03-22,3936.969970703125
811,2023-03-23,3948.719970703125
812,2023-03-24,3970.989990234375
813,2023-03-27,3977.530029296875
814,2023-03-28,3971.27001953125
815,2023-03-29,4027.81005859375
816,2023-03-30,4050.830078125
817,2023-03-31,4109.31005859375
818,2023-04-03,4124.509765625
819,2023-04-04,4100.60009765625
820,2023-04-05,4090.3798828125
821,2023-04-06,4105.02001953125
822,2023-04-10,4109.10986328125
823,2023-04-11,4108.93994140625
824,2023-04-12,4091.949951171875
825,2023-04-13,4146.22021484375
826,2023-04-14,4137.64013671875
827,2023-04-17,4151.31982421875
828,2023-04-18,4154.8701171875
829,2023-04-19,4154.52001953125
830,2023-04-20,4129.7900390625
831,2023-04-21,4133.52001953125
832,2023-04-24,4137.0400390625
833,2023-04-25,4071.6298828125
