,date,factor
241,2020-12-30,1.1657912042980303
242,2020-12-31,1.2200670298733358
243,2021-01-04,1.301941652263531
244,2021-01-05,1.3441045317767255
245,2021-01-06,1.4144889993516465
246,2021-01-07,1.4572091976393682
247,2021-01-08,1.5000897646044393
248,2021-01-11,1.5285014022132528
249,2021-01-12,1.6917737353753404
250,2021-01-13,1.7661108494863076
251,2021-01-14,1.7159901305203702
252,2021-01-15,1.7283188006982264
253,2021-01-18,1.709860539155471
254,2021-01-19,1.7070129783628012
255,2021-01-20,1.7502133330184828
256,2021-01-21,1.7623592223725297
257,2021-01-22,1.8368711116585565
258,2021-01-25,1.9602443626812722
259,2021-01-26,1.8900406984846845
260,2021-01-27,1.8377742647024904
261,2021-01-28,1.7716009026594872
262,2021-01-29,1.7683315903870995
263,2021-02-01,1.8580717161410099
264,2021-02-02,1.8381493270781282
265,2021-02-03,1.8186499821647313
266,2021-02-04,1.753754477616259
267,2021-02-05,1.7509404493444891
268,2021-02-08,1.778548299583853
269,2021-02-09,1.7452420589786157
270,2021-02-10,1.8033413505549776
271,2021-02-18,1.8927846425498132
272,2021-02-19,1.9354821051404762
273,2021-02-22,1.8526650362340351
274,2021-02-23,1.8182628513202137
275,2021-02-24,1.7099533123291641
276,2021-02-25,1.6350254795785697
277,2021-02-26,1.6484562629343589
278,2021-03-01,1.676379481239482
279,2021-03-02,1.70423367252158
280,2021-03-03,1.8067387501286476
281,2021-03-04,1.7589649187781269
282,2021-03-05,1.7865581704832854
283,2021-03-08,1.8443086980525059
284,2021-03-09,1.8563134296555426
285,2021-03-10,1.9764231441467874
286,2021-03-11,1.9096286087736756
287,2021-03-12,1.8600021745113022
288,2021-03-15,1.979713884519586
289,2021-03-16,1.9594878212101023
290,2021-03-17,1.9551013849153456
291,2021-03-18,1.9662623060803845
292,2021-03-19,2.151381367448232
293,2021-03-22,2.1768237264135744
294,2021-03-23,2.2676124282980177
295,2021-03-24,2.259147065720894
296,2021-03-25,2.283721838283627
297,2021-03-26,2.258716005602622
298,2021-03-29,2.3493874088952413
299,2021-03-30,2.389873509370981
300,2021-03-31,2.3797844731770073
301,2021-04-01,2.470563542929409
302,2021-04-02,2.309768373154344
303,2021-04-06,2.5346825451131756
304,2021-04-07,2.454931407977952
305,2021-04-08,2.394220848341276
306,2021-04-09,2.417388270301175
307,2021-04-12,2.8548315837972047
308,2021-04-13,3.0366164106180715
309,2021-04-14,3.0156667444225236
310,2021-04-15,2.763408541561646
311,2021-04-16,2.817633725078803
312,2021-04-19,2.9069171992090226
313,2021-04-20,2.6971397329902165
314,2021-04-21,2.838146765870163
315,2021-04-22,2.8213095562068182
316,2021-04-23,2.8395460089626776
317,2021-04-26,2.7198692073592032
318,2021-04-27,2.705259485965641
319,2021-04-28,2.775693959175039
320,2021-04-29,2.760236422009692
321,2021-04-30,2.8473587539855525
322,2021-05-06,2.95167388768475
323,2021-05-07,2.9332633535605996
324,2021-05-10,3.019576361540651
325,2021-05-11,3.017486190538736
326,2021-05-12,3.067905914733837
327,2021-05-13,3.224526643439082
328,2021-05-14,3.1657176995211014
329,2021-05-17,3.178943196807613
330,2021-05-18,3.2273672874077217
331,2021-05-19,3.2573739937786126
332,2021-05-20,3.322610407050238
333,2021-05-21,3.4051693053406376
334,2021-05-24,3.432618640167963
335,2021-05-25,3.31658958727231
336,2021-05-26,3.344904365129607
337,2021-05-27,3.3198153480064536
338,2021-05-28,3.365463658793526
339,2021-05-31,3.357624129404109
340,2021-06-01,3.437837391880058
341,2021-06-02,3.4463570419367784
342,2021-06-03,3.2979719951700344
343,2021-06-04,3.1723608110530996
344,2021-06-07,3.0678849202938343
345,2021-06-08,2.9994249689512062
346,2021-06-09,2.7744200095271756
347,2021-06-10,2.885852976834604
348,2021-06-11,2.8381955571716553
349,2021-06-15,2.7917016063758116
350,2021-06-16,2.886574387457046
351,2021-06-17,2.9814204826379402
352,2021-06-18,2.96389713090794
353,2021-06-21,3.0262360834839006
354,2021-06-22,3.0720344910345885
355,2021-06-23,3.085157474481047
356,2021-06-24,3.0660559539225853
357,2021-06-25,3.175630040926731
358,2021-06-28,3.1711598365510953
359,2021-06-29,2.853160981912451
360,2021-06-30,2.9921035237387033
361,2021-07-01,2.8824581580855164
362,2021-07-02,2.821595168279108
363,2021-07-05,2.8071450708005914
364,2021-07-06,2.8379240071687657
365,2021-07-07,2.8834994275074384
366,2021-07-08,3.0670859266594532
367,2021-07-09,3.064341415551925
368,2021-07-12,3.2338573318467283
369,2021-07-13,3.4372888954113296
370,2021-07-14,3.676350025893127
371,2021-07-15,3.6805326811279633
372,2021-07-16,3.819167544362031
373,2021-07-19,3.92303740133893
374,2021-07-20,3.9571899335752456
375,2021-07-21,4.025032527731077
376,2021-07-22,4.12651405442397
377,2021-07-23,4.122694764363344
378,2021-07-26,4.033393968191243
379,2021-07-27,4.133345428918312
380,2021-07-28,4.1292063059050825
381,2021-07-29,4.125075653600625
382,2021-07-30,4.257296709683123
383,2021-08-02,4.616898532315338
384,2021-08-03,4.480176302100762
385,2021-08-04,4.538747791921755
386,2021-08-05,4.701774974047258
387,2021-08-06,4.721231271547497
388,2021-08-09,4.531216427649074
389,2021-08-10,4.501696012290925
390,2021-08-11,4.455883340543764
391,2021-08-12,4.461662785296271
392,2021-08-13,4.400255789598079
393,2021-08-16,4.357025071387954
394,2021-08-17,4.413644328088266
395,2021-08-18,4.502467969898224
396,2021-08-19,4.4736441694993125
397,2021-08-20,4.544345630577995
398,2021-08-23,4.531105088293173
399,2021-08-24,4.485361320819202
400,2021-08-25,4.473147932276172
401,2021-08-26,4.396784190153483
402,2021-08-27,4.450117419272246
403,2021-08-30,4.4703832734088
404,2021-08-31,4.410568031829289
405,2021-09-01,4.4468849923456935
406,2021-09-02,4.341031337544574
407,2021-09-03,4.3311244300536185
408,2021-09-06,4.367753091072358
409,2021-09-07,4.280443950405982
410,2021-09-08,4.210808525693547
411,2021-09-09,4.172988524810257
412,2021-09-10,4.165806487058282
413,2021-09-13,4.278316605160933
414,2021-09-14,4.239292838994681
415,2021-09-15,4.21597301486999
416,2021-09-16,4.163689703974338
417,2021-09-17,4.141820532389561
418,2021-09-22,4.207813882210249
419,2021-09-23,4.228913409284767
420,2021-09-24,4.191332679222549
421,2021-09-27,4.1689895574630915
422,2021-09-28,4.10420464166949
423,2021-09-29,4.097664609293196
424,2021-09-30,4.091191498862347
425,2021-10-08,4.2840019963490805
426,2021-10-11,4.132238988701704
427,2021-10-12,4.083092998006478
428,2021-10-13,4.062803052216666
429,2021-10-14,4.01534951111316
430,2021-10-15,3.996277095540571
431,2021-10-18,3.763050282014425
432,2021-10-19,3.7219584744289658
433,2021-10-20,3.7733205801916303
434,2021-10-21,3.771458912881618
435,2021-10-22,3.769592864125858
436,2021-10-25,3.7287481916621603
437,2021-10-26,3.688779487387598
438,2021-10-27,3.6624144775404566
439,2021-10-28,3.598595436436861
440,2021-10-29,3.636822649272765
441,2021-11-01,3.69997521052878
442,2021-11-02,3.7243171753249262
443,2021-11-03,3.6472248453920617
444,2021-11-04,3.7729992698660966
445,2021-11-05,3.7708475017694734
446,2021-11-08,3.9089262128933413
447,2021-11-09,3.879171070977311
448,2021-11-10,3.7366638893260418
449,2021-11-11,3.8478559263561585
450,2021-11-12,3.8193384592264255
451,2021-11-15,3.8288760547980787
452,2021-11-16,3.78835134191816
453,2021-11-17,3.8729360169263605
454,2021-11-18,3.819344660164247
455,2021-11-19,3.853407652052219
456,2021-11-22,3.974483273573212
457,2021-11-23,3.9565858930880347
458,2021-11-24,4.013910204164535
459,2021-11-25,4.0078768091521715
460,2021-11-26,4.026829491736182
461,2021-11-29,4.0081246616099016
462,2021-11-30,3.9774031193152286
463,2021-12-01,3.9717947130143916
464,2021-12-02,3.9784800943391296
465,2021-12-03,3.9362824623349817
466,2021-12-06,3.991915025599404
467,2021-12-07,3.8177574551558426
468,2021-12-08,3.75525374159645
469,2021-12-09,3.7525970008620275
470,2021-12-10,3.7616442765602707
471,2021-12-13,3.74720311835266
472,2021-12-14,3.7214075855550437
473,2021-12-15,3.7306519894337673
474,2021-12-16,3.728209485813665
475,2021-12-17,3.7028551914489714
476,2021-12-20,3.689333409179756
477,2021-12-21,3.848020747477308
478,2021-12-22,3.7863649350501416
479,2021-12-23,3.817447206792073
480,2021-12-24,3.8366408568871146
481,2021-12-27,3.890026015367108
482,2021-12-28,3.8852705712402793
483,2021-12-29,3.9149443458524216
484,2021-12-30,4.036683240155343
485,2021-12-31,3.995142488350944
486,2022-01-04,4.058034854245014
487,2022-01-05,4.050804938090184
488,2022-01-06,3.975003169288272
489,2022-01-07,3.923625295751131
490,2022-01-10,3.9973259573068125
491,2022-01-11,3.9795668500350643
492,2022-01-12,3.984601872115169
493,2022-01-13,3.9558587680039254
494,2022-01-14,4.062233842758564
495,2022-01-17,4.13400126056299
496,2022-01-18,4.136829063848759
497,2022-01-19,4.253373499548597
498,2022-01-20,4.243067878915188
499,2022-01-21,4.278432615107476
500,2022-01-24,4.497913380357554
501,2022-01-25,4.4837595377442225
502,2022-01-26,4.423757930103323
503,2022-01-27,4.502608513775418
504,2022-01-28,4.419657790645502
505,2022-02-07,4.566853337642147
506,2022-02-08,4.540005631413434
507,2022-02-09,4.479509786444549
508,2022-02-10,4.476788623410822
509,2022-02-11,4.362028147705254
510,2022-02-14,4.3276350668443975
511,2022-02-15,4.326883056022929
512,2022-02-16,4.315112426899389
513,2022-02-17,4.281691924341664
514,2022-02-18,4.25971780058885
515,2022-02-21,4.3137980291274785
516,2022-02-22,4.216086522746026
517,2022-02-23,4.205841339760939
518,2022-02-24,4.216977171585302
519,2022-02-25,4.206683194785824
520,2022-02-28,4.112543956217883
521,2022-03-01,4.082904461794688
522,2022-03-02,4.02291617747647
523,2022-03-03,4.066568195182428
524,2022-03-04,4.027580472317978
525,2022-03-07,3.9994810998541106
526,2022-03-08,4.00219583535978
527,2022-03-09,3.9044288447447535
528,2022-03-10,3.8783677400810648
529,2022-03-11,3.8527427397817324
530,2022-03-14,3.9261695443019864
531,2022-03-15,3.8311483684928396
532,2022-03-16,3.7966327905485935
533,2022-03-17,3.743474272521736
534,2022-03-18,3.787275681064941
535,2022-03-21,3.811350465501583
536,2022-03-22,3.739160644756917
537,2022-03-23,3.6310159237615234
538,2022-03-24,3.6186493946257765
539,2022-03-25,3.634406813142391
540,2022-03-28,3.668656305042729
541,2022-03-29,3.6651693230777487
542,2022-03-30,3.661711511571912
543,2022-03-31,3.6397562899885982
544,2022-04-01,3.7107360651781383
545,2022-04-06,3.809585125858357
546,2022-04-07,3.8325870234935486
547,2022-04-08,3.912033659726493
548,2022-04-11,3.839645525760549
549,2022-04-12,3.899739144034719
550,2022-04-13,3.8279234950296424
551,2022-04-14,3.8503402541086564
552,2022-04-15,3.8352948586413476
553,2022-04-18,3.829699876403943
554,2022-04-19,3.8149520484758113
555,2022-04-20,3.7093212327643186
556,2022-04-21,3.768628029536229
557,2022-04-22,3.7637808370544374
558,2022-04-25,3.777094538318742
559,2022-04-26,3.763093756263045
560,2022-04-27,3.812477129156194
561,2022-04-28,3.753052113049253
562,2022-04-29,3.7931890112228612
563,2022-05-05,3.8149487463796223
564,2022-05-06,3.890652215181205
565,2022-05-09,3.8482309497325775
566,2022-05-10,3.896325132016976
567,2022-05-11,3.889870354717442
568,2022-05-12,3.874523081215116
569,2022-05-13,3.8060810831283645
570,2022-05-16,3.7830265028724748
571,2022-05-17,3.786644831595633
572,2022-05-18,3.7989715502036003
573,2022-05-19,3.767386953100701
574,2022-05-20,3.779786667785329
575,2022-05-23,3.853232163497443
576,2022-05-24,3.7601969308551166
577,2022-05-25,3.938528566426276
578,2022-05-26,3.9756053432329392
579,2022-05-27,4.021183159675475
580,2022-05-30,3.9954534746074333
581,2022-05-31,3.943848636210238
582,2022-06-01,3.9366999569949765
583,2022-06-02,3.912273894808073
584,2022-06-06,3.8968467213888185
585,2022-06-07,3.8988298733013576
586,2022-06-08,3.8664743858014408
587,2022-06-09,3.877257014313712
588,2022-06-10,3.8453293531469788
589,2022-06-13,3.8308102846981433
590,2022-06-14,3.7828893012543827
591,2022-06-15,3.752490979978159
592,2022-06-16,3.706043826795347
593,2022-06-17,3.775967543942299
594,2022-06-20,3.795558500090368
595,2022-06-21,3.8149284675900397
596,2022-06-22,3.7843259148622295
597,2022-06-23,3.672512859850919
598,2022-06-24,3.741564351367061
599,2022-06-27,3.7365858070607647
600,2022-06-28,3.586650905674377
601,2022-06-29,3.6231825637533963
602,2022-06-30,3.6354145510655145
603,2022-07-01,3.6395174360460794
604,2022-07-04,3.6196879696320563
605,2022-07-05,3.5764552614142033
606,2022-07-06,3.4949916245126933
607,2022-07-07,3.4692772541979875
608,2022-07-08,3.467038738164492
609,2022-07-11,3.5655564087463008
610,2022-07-12,3.5779427906718175
611,2022-07-13,3.5746144523450165
612,2022-07-14,3.5713137992560147
613,2022-07-15,3.5990706008475564
614,2022-07-18,3.572288323522951
615,2022-07-19,3.561288126993248
616,2022-07-20,3.542749643909847
617,2022-07-21,3.555046120553339
618,2022-07-22,3.52901150695374
619,2022-07-25,3.602533613588063
620,2022-07-26,3.6142509205087294
621,2022-07-27,3.6028527305691487
622,2022-07-28,3.5611674295764004
623,2022-07-29,3.6035074555263265
624,2022-08-01,3.7147237146746135
625,2022-08-02,3.7176359422220924
626,2022-08-03,3.697465496439999
627,2022-08-04,3.708149791895056
628,2022-08-05,3.7034137030658796
629,2022-08-08,3.6759016588649613
630,2022-08-09,3.6412481549265836
631,2022-08-10,3.6447008092403714
632,2022-08-11,3.6405864036623075
633,2022-08-12,3.63650792196981
634,2022-08-15,3.7681812994109554
635,2022-08-16,3.8620450191145173
636,2022-08-17,3.9714020656363527
637,2022-08-18,3.925185529287584
638,2022-08-19,3.956626610135695
639,2022-08-22,3.9800476530861997
640,2022-08-23,3.9877750953397015
641,2022-08-24,4.018537302999522
642,2022-08-25,3.971995044581342
643,2022-08-26,3.9414891767963876
644,2022-08-29,3.919024269263446
645,2022-08-30,3.957432488275205
646,2022-08-31,3.919717450762943
647,2022-09-01,3.920169758675831
648,2022-09-02,3.9356344850798024
649,2022-09-05,3.9584472214274267
650,2022-09-06,3.9434376228516475
651,2022-09-07,3.9660479228071384
652,2022-09-08,3.9136953787002815
653,2022-09-09,3.9363684633279297
654,2022-09-13,3.9290794934179236
655,2022-09-14,3.8555773465542003
656,2022-09-15,3.8564456198825825
657,2022-09-16,3.8281233858609145
658,2022-09-19,3.85831202779902
659,2022-09-20,3.859093699192405
660,2022-09-21,3.794786923335744
661,2022-09-22,3.796120305630717
662,2022-09-23,3.768791773044046
663,2022-09-26,3.7347530685639474
664,2022-09-27,3.7012325742734413
665,2022-09-28,3.689267249117202
666,2022-09-29,3.55937076402489
667,2022-09-30,3.624829729356418
668,2022-10-10,3.718143743208887
669,2022-10-11,3.7060422903760335
670,2022-10-12,3.6871221776687126
671,2022-10-13,3.661523573577996
672,2022-10-14,3.6845935277758275
673,2022-10-17,3.7213451575787646
674,2022-10-18,3.7439399962303828
675,2022-10-19,3.7385570481166295
676,2022-10-20,3.637053092946365
677,2022-10-21,3.632685648863448
678,2022-10-24,3.614786978058264
679,2022-10-25,3.6922048168988923
680,2022-10-26,3.68049219223989
681,2022-10-27,3.6961125705456457
682,2022-10-28,3.6843796114748035
683,2022-10-31,3.727092349901914
684,2022-11-01,3.6879478813133884
685,2022-11-02,3.66285932814133
686,2022-11-03,3.664932867803707
687,2022-11-04,3.620173890461665
688,2022-11-07,3.629229950640865
689,2022-11-08,3.61825158840484
690,2022-11-09,3.6007815898714433
691,2022-11-10,3.5769462730001025
692,2022-11-11,3.468885810115899
693,2022-11-14,3.3826126164715618
694,2022-11-15,3.310815872291407
695,2022-11-16,3.2591349066683377
696,2022-11-17,3.2145131609044495
697,2022-11-18,3.1828779802419254
698,2022-11-21,3.188417246727896
699,2022-11-22,3.1755272326101354
700,2022-11-23,3.168876751992156
701,2022-11-24,3.186684077639923
702,2022-11-25,3.1374372093167424
703,2022-11-28,3.1553321718542797
704,2022-11-29,3.0707691513314317
705,2022-11-30,3.0175544632949856
706,2022-12-01,2.9769667292835935
707,2022-12-02,3.0130887188337856
708,2022-12-05,3.0137174488149534
709,2022-12-06,3.0026016523206995
710,2022-12-07,2.9566313267257147
711,2022-12-08,2.9576449799030167
712,2022-12-09,2.9412845287603337
713,2022-12-12,2.9597455854262997
714,2022-12-13,2.914647055446104
715,2022-12-14,2.8759473874975385
716,2022-12-15,2.860452343221468
717,2022-12-16,2.8507745927120998
718,2022-12-19,2.869446788448127
719,2022-12-20,2.792341904607021
720,2022-12-21,2.7223715322843827
721,2022-12-22,2.7801481157799186
722,2022-12-23,2.7601261926551737
723,2022-12-26,2.868352263069611
724,2022-12-27,2.875569070210167
725,2022-12-28,2.826727072449117
726,2022-12-29,2.845308860724687
727,2022-12-30,2.8470433046867445
728,2023-01-03,2.882308929053545
729,2023-01-04,2.8950210170033346
730,2023-01-05,2.9076608863832085
731,2023-01-06,2.9033892459154194
732,2023-01-09,2.8879788501667414
733,2023-01-10,2.8950188370748196
734,2023-01-11,2.7261061243710145
735,2023-01-12,2.859869894730001
736,2023-01-13,2.8504568437878506
737,2023-01-16,2.8411332794288184
738,2023-01-17,2.8099888891580935
739,2023-01-18,2.8010156438068066
740,2023-01-19,2.813913305370817
741,2023-01-20,2.8322094003443086
742,2023-01-30,2.8889036764803637
743,2023-01-31,2.890356852815504
744,2023-02-01,2.8808029545767875
745,2023-02-02,2.882305123566878
746,2023-02-03,2.8837972209486993
747,2023-02-06,2.86341280546449
748,2023-02-07,2.875932431567689
749,2023-02-08,2.866560283912002
750,2023-02-09,2.8410083206989136
751,2023-02-10,2.8265426776299667
752,2023-02-13,2.839160178124772
753,2023-02-14,2.830131477495935
754,2023-02-15,2.79974667467015
755,2023-02-16,2.7963883970762016
756,2023-02-17,2.803730390167691
757,2023-02-20,2.800356642252039
758,2023-02-21,2.759881428918528
759,2023-02-22,2.7673798281419457
760,2023-02-23,2.753720996635227
761,2023-02-24,2.7507060212794125
762,2023-02-27,2.7529700331986753
763,2023-02-28,2.7394870685071218
764,2023-03-01,2.7522901708524223
765,2023-03-02,2.7179890436139607
766,2023-03-03,2.68414527468304
767,2023-03-06,2.743874298071168
768,2023-03-07,2.653116284947224
769,2023-03-08,2.7541317867292547
770,2023-03-09,2.756375341653673
771,2023-03-10,2.7690320017446566
772,2023-03-13,2.7451815379424307
773,2023-03-14,2.7734641349795575
774,2023-03-15,2.7703933559281744
775,2023-03-16,2.7414451597030833
776,2023-03-17,2.7644542115197286
777,2023-03-20,2.787396250416686
778,2023-03-21,2.7842561448517893
779,2023-03-22,2.765618081321291
780,2023-03-23,2.835322406832504
781,2023-03-24,2.8214583503245154
782,2023-03-27,2.7715277562407037
783,2023-03-28,2.778819838590354
784,2023-03-29,2.770622624795903
785,2023-03-30,2.7624970726172395
786,2023-03-31,2.785223965249183
787,2023-04-03,2.6854138078804546
788,2023-04-04,2.7846895243988636
789,2023-04-06,2.791883712246843
790,2023-04-07,2.793906264389426
791,2023-04-10,2.86812757510828
792,2023-04-11,2.849009762223664
793,2023-04-12,2.855872222814729
794,2023-04-13,2.873038690400931
795,2023-04-14,2.8642618069737744
796,2023-04-17,2.8761948047597956
797,2023-04-18,2.893241207461373
798,2023-04-19,2.8998533577738543
799,2023-04-20,2.8857596199134563
800,2023-04-21,2.8820893955305387
