augur_001,augur_002,augur_003,augur_004,augur_005,augur_006,augur_007,augur_008,augur_009,augur_0010,augur_0011,augur_0012,augur_0014,augur_0015,augur_0019,augur_0042,augur_0043,augur_0045
-0.2366301651569304,-0.646146001461402,-0.6462100781435227,-0.09517976819773155,-0.7470648419386261,0.8393396175845432,0.2512526322044147,-1.0699308833378436,-1.344123423089293,-0.7049599495687063,-0.7339576598010557,-0.9026945263794035,-1.450891947445442,1.0971617771552353,-0.582081594327916,-0.8081262189430939,-0.6062788977939577,-0.3223794114199015
0.19441894383631092,1.2832502087336586,1.2832512892369867,0.4461774054628977,-0.4869769753007289,1.0676984405195384,0.2512526322044147,-0.8804453380577346,-1.4666616769309782,-0.3856169345507298,-0.8491827961193696,-0.8062519699181401,-1.2577405089537184,1.0013145302750452,-0.505410266851718,-0.12408797249778816,0.6153937377729224,-0.5644143198633065
-0.2784027295127925,-1.0509595950338952,-1.0510232044185241,0.4482340894027174,-0.8431195189501405,-0.4793859028775936,0.2512526322044147,-0.9817890096084326,-1.2875559948292148,-0.5019381182162642,-0.7273411070794583,-0.9154231581837384,-1.5623301650920902,0.3671197439151616,-0.7430470293612376,-0.5269961663083245,-1.0726320727384118,-0.4477114633936644
-0.34593435616438056,0.24156432301946867,0.2415313675730327,0.2529256815900964,-0.9633749214462255,0.7891008380741519,0.2512526322044147,-1.1785606955993,-1.2450766362944372,-0.7503486817901609,-0.8723405403036177,-0.9624921759922758,-1.6577361302503282,-0.6067272359827429,-0.9019278839384355,0.804102930777637,-0.4503544635136505,-0.7434487133098779
-0.765191237472367,-1.1204255170144901,-1.1204829817000557,-0.5679053884499833,-1.3808404087875412,0.24576733217011767,0.2512526322044147,-1.2263567101684465,-0.9665096009137868,-1.6586284148511332,-1.0504072693088349,-1.048913160229626,-1.7760501087002194,-1.1895495816176311,-0.9839356622826284,-1.2289423884946482,-1.2310429255453978,-0.5623384899801912
-0.6498304224224805,0.732825490815175,0.7328147451830943,-0.9212692775389119,-1.3013711678465854,0.4805996853988715,0.2512526322044147,-1.1256683991150065,-0.9419678594613436,-1.373607588478739,-0.9830684077220505,-1.026932177825619,-1.6736016204759423,-1.3027261373410843,-1.057181472028245,-0.3380998639804269,0.1504374245627214,-0.9376215481929773
-0.5174270794063156,0.6683839926189579,0.6683719665195529,-0.7754815405984875,-1.1296937356415693,0.8489191297710663,0.2512526322044147,-0.8800733230222089,-1.5808957854634516,-0.8763446216198661,-0.7417816692799932,-0.9530011984649251,-1.4342802599846085,-1.4586409540057808,-1.081830647324822,-1.271733892321955,0.09710842865988757,-0.7557188335384336
-0.49895723783335916,0.3071879436993786,0.30716083109918113,-0.2204190157138808,-1.075197029843601,0.3141306063040071,0.24097141372116035,-0.8351532888098324,-1.5068082593964809,-0.8629626821875188,-0.650660606522055,-0.6845772149038934,-1.031930192124524,-1.3716048919903352,-1.1276678045970137,0.29566863456065956,0.028698985713147957,-0.3488759157977152
-0.5915170145782376,1.1714113646494158,1.1714161069267957,0.29010305079272897,-1.072019048588798,-1.3413450419646844,0.21742198736436305,-0.6848954921523553,-1.442911815113396,-0.2856605971205906,-1.1371953720695491,-0.8254921886753714,-0.9959497009814813,-1.672544348682854,-1.404768564491563,0.17293227228377203,-0.2453678551903737,-0.19299067552834667
-1.2456724905348244,-2.063303650649634,-2.06327825757977,-0.7896470460819022,-1.4777425780507325,-1.7660733565732627,-0.15762389645980504,-0.9659781075026916,-1.3821387005559507,-0.8514886542700086,-1.7295022941720282,-1.2852365435589155,-1.5449498535730422,-2.681566941572468,-1.5342230485245587,0.002147369048770854,-1.983092172597606,0.5228099161292561
-1.2002979735259334,0.2063867774830764,0.20635635854421397,-0.4070716898612623,-1.4067460942415324,-1.0827143834504873,0.20950769441797581,-0.9084911695983974,-1.3078335154504546,-0.8721631437561529,-1.453399855793771,-0.97795141639974,-1.5902571132272716,-2.3822725035723153,-1.475546632442384,-0.20236960567964854,-0.12451765704200059,-0.23098459586717807
-0.577896329632391,1.546377760825765,1.5463873298318458,0.4214129180735469,-0.8926858159427099,-1.1618744227204638,0.20950769441797581,-0.7563472861786763,-0.7844732246830621,-0.4564746279265677,-0.4677861223075078,0.17108289073504787,-1.030752803520651,-1.355264043641876,-0.9953656112353241,-2.1021389307406055,1.5103027236650188,-0.13356199212244496
-0.47509733809225513,0.030711083585288224,0.0306739665089941,0.952547395063996,-0.8368844393169652,-0.26175131697200865,0.20950769441797581,-0.8041795856670961,-0.5400778582724567,-0.38744375189564245,-0.0259773094841453,0.35042477785058357,-0.8945845412933748,-1.0848655979523731,-0.8776833567254028,0.1149513689061032,-0.04931671611415324,-0.3587009936996358
0.8795317698837927,1.1511918571819566,1.1512033837626419,1.3701194266884837,-0.2619232977258903,-0.27018203512649025,0.20950769441797581,-0.6354493539602637,0.7961032293777937,-0.10346962702643248,0.49319054021832515,1.1188801314795072,-0.3402183096005746,-0.3750910940679149,-0.5983450438855407,1.557553728731067,1.3926618178848165,0.49208404929536426
0.04558427109415472,-0.8331386605582043,-0.8332026523288655,1.3340255221283923,-0.5349105073504868,-0.28155409759627903,0.20950769441797581,-0.859892899669771,1.4905164110678806,-0.6451133399904416,0.7639258533755593,1.4398393102455351,-0.304570283687104,-0.3118368894233003,-0.7510572474916076,-0.12785347800524466,-0.8525101508318752,0.2424208548328842
1.85458097246389,1.55265258429467,1.5526607396900423,1.3059674621839412,0.25854384910447936,-0.6500103219813081,0.20950769441797581,-0.607869295282434,1.5070088652609674,-0.17838934536152912,1.0641196646025186,2.749000628688819,0.24486713006963148,1.1560043136661318,-0.36066719959657045,1.399619459387038,1.605461408242042,1.2044959356470464
1.0590114111695725,-0.7706889313521689,-0.7707482749652542,1.0417451695305917,-0.05150234917113747,-0.13469206473514275,0.20950769441797581,-0.5578644575251023,1.336742086752013,-0.13675947975695327,-0.012309670709597308,2.7161387806640818,0.7638949874661592,1.1434818358508234,0.35685749535336014,-0.8588864334038305,-0.7284457535355029,0.533384332727541
-0.13525425073992273,-0.7397944576455755,-0.7398521004247389,0.5933802002352713,-0.5936415232142764,0.12120964875722536,0.007129660411325598,-0.6129652455028123,1.9693270517864596,-0.8966936370524444,-0.01609182970856036,2.5839529171211084,1.151846739442775,1.472426813098944,0.23474742616262345,1.6375479849140777,-1.0540786954068984,0.00606739436221495
-0.014160342171634574,0.22345317188863417,0.22343112279996216,0.6267072017580767,-0.4998153151819076,-0.15201879166926718,-1.3887015895483774,-0.672362082582756,1.2717144536897291,-0.5094866316605738,-0.049009023067876016,2.4091467004981544,1.779844283476344,1.4315170265528883,0.237177296327292,-0.8237333839963252,0.03955962493705147,-0.5332063038340976
-0.006414978601165851,0.3237573875213356,0.3237413158462643,0.15497991664751404,-0.41767831938033745,-0.2951981768345065,-1.7272476973438124,-0.746586127201522,0.10833049902885758,-0.60803279261851,-0.17570171308081647,2.267868617227611,1.638174409458435,1.398702133412044,-0.001309934311529884,-1.0030331539538662,0.09237015867801072,-0.6764769780030533
0.7893720696538721,0.7879170630425247,0.7879239790210578,0.6237496728982643,-0.051750817637813494,-0.20748274645457868,-1.1510498972267151,-0.385504788369751,0.6352792878297215,-0.2529604406206029,0.8953753530086095,2.150322655375006,1.9076645314510008,1.371488865747123,0.8227035572716964,0.1899007325097166,0.7811304434789654,0.3673157353225759
0.054399059129279434,-0.435750238232065,-0.4358009024094445,0.5528245711560563,-0.3856151671562779,-1.7065272092531596,-1.1281610883478332,-0.5047462349078301,1.6790420172148035,-1.248547938253853,0.5017119538570171,1.78676952590847,1.6639992940756472,1.266332867036919,0.8694276344286409,0.043008241614722206,-0.6428710707776402,0.7277472826201997
0.3260350715601898,0.5671971861929421,0.5671958169683132,0.5473444275709313,-0.34875231977287396,-1.553978213225206,-1.4732856820971147,-0.47045688250856,1.9108896187936195,-1.821200066216224,1.50461860231367,1.9889000317099446,1.8418054280426186,1.3373262673574993,0.99034013651156,0.751358274805525,0.2892012336707213,0.3697913906882068
1.1186075984404766,0.7002711370669802,0.7002765287961165,0.9241191117338297,0.09510769955728003,-2.423880658010274,-1.7759117770850077,0.127575002369513,2.0165306463793087,-1.5321524176518801,1.3774336253829014,1.5492935645807875,1.521947240306429,0.896027101778792,1.053770143510968,-0.6152016374855016,0.41492061708072875,0.4804849643176025
1.73569292166483,0.7090207503763848,0.7090271035356273,1.0843475529347986,0.5618671054762354,-2.9728628366892873,-1.8744235475533633,0.3457124818185629,1.7969307081026238,-0.9737228114243122,2.462092578778464,1.8495212068360634,1.7810750086836384,0.835903453953409,1.2896929731479638,0.32197050637949154,0.48653913158934414,0.3848451655555753
2.376142933160018,0.4493990069636038,0.44939423000004003,1.438316680698114,1.3622023261871121,-2.1584219945194767,0.017306617413566934,1.0991295990899925,2.0227774004817163,-1.0801624636797718,3.5169838365705686,1.7708944043969272,1.7431630654140908,1.1770207691956733,2.2246699744858143,0.3718480126240239,0.3251087483266862,1.385699782274111
2.216793066544988,0.2594387519069637,0.25942438780443194,1.1213609229318129,1.437547829138452,-1.9518261401800454,0.4226985495887786,1.0979705094721917,1.7030468135764687,-1.487226447735601,2.2697966915346406,1.6947846378874722,1.608617470706268,1.3019727424963188,2.969003264039319,0.4553889010418451,0.08660218719470025,0.6995031328014316
1.3562035124817176,-1.064098291185644,-1.0641577074832893,0.5297291183819975,0.4743026677636887,-1.7630284275758845,0.4226985495887786,-0.3116222822811272,1.4187212426461786,-1.8401861864155447,1.1239617468036558,1.2015175677605912,1.0948007141646956,0.9131669514667085,2.7377181248094056,0.32421417548290365,-1.068655026643981,1.0078692573559238
0.4146354151177805,-0.2265135002622826,-0.22655340770469687,0.5861232953288751,-0.0994364959512216,-1.956252122551256,0.4226985495887786,-0.1148328759828234,1.484793525754763,-1.7407018843152502,0.8517083804036882,1.1203002074303037,0.9669368671897862,0.7297411023527899,1.713162827157195,0.027045424011072957,-0.5408891557429674,0.502854174884429
0.2069004954895174,-0.6359220501441913,-0.6357262778633967,1.105979153629219,-0.12824980507186637,-1.1703998569482326,0.4226985495887786,1.417723697480599,2.343467959637164,-1.3964712709090434,0.695279643569674,0.9897742861836927,0.8698023581595787,0.41673153826914955,1.3715399437914813,-1.048645875820545,-0.62065485043425,1.6171269458446018
-0.36409451861253433,-0.9765683487792955,-0.9763617118335145,0.8806704566827822,-0.3846532199932483,-0.8298416018596024,0.4226985495887786,0.5448027262737435,1.7209972431330014,-1.483380383090611,0.690791206646517,1.102009670804245,1.02663712481489,0.4861365757692485,1.0218944214580081,-0.436829595944371,-0.786565625947228,2.056547256181307
1.273670220455068,1.2687491824976689,1.2688406325182011,1.246327510576644,0.7486630444501068,-0.19133880686182944,0.4226985495887786,1.8530719615277167,1.9617712109701364,-0.18754551090698085,1.1398879811519123,1.1119414646411097,1.0418392616135375,0.6851629787199693,1.1303980961936806,-0.5783341253510049,0.6696305030021092,2.1591945031187745
1.5603503130849323,-0.20894420173682765,-0.20877073502396964,1.1954124835040905,1.0080715853598676,0.36048052822419674,0.4226985495887786,2.0722525089280417,2.0508920407529896,-0.14756452272346773,1.31643307559615,1.120729788430706,0.956956715112071,0.5243405397398366,1.0875614580973993,-0.8575006717196748,-0.17543986346898888,3.0050229235536032
1.0609083995335868,-0.691446054521846,-0.691262376388575,1.070427168350663,0.6875051794701369,1.0796835021955793,0.4226985495887786,2.6680820740647264,1.56823443895304,0.8934085827897812,0.5484872850024289,0.7037336175584605,0.7766234622383602,0.30618739744224155,1.447631597065605,0.8110902514217608,-0.8100538514710964,2.1408961230114563
1.5412077751766884,0.16164724482192935,0.16179895742167938,1.1004676888285339,1.0807827344119607,0.567018742109588,0.4226985495887786,2.482921828811228,0.9586527305001361,1.568000422449966,0.6654999867819669,0.9564066126155925,1.013585738750573,0.4850387379798124,1.4599804110872188,-0.21165738023369632,-0.09676467733384277,0.7024940739344537
1.0395893192890582,-0.9175964426550519,-0.9174125587425356,0.7206818049996093,0.9045417518878177,1.0805568797361003,0.4226985495887786,2.975168905225652,0.30708761317626415,1.0885363499814706,0.5040355662235575,0.8133297447569655,0.8765479529337007,0.41590625553751176,0.8044117821057578,-0.7050559104005351,-0.6995284146184615,1.1255855474902678
0.8834705766808737,-0.5206084323551429,-0.520441910010476,0.5941247968166439,0.9112422012426845,0.6290628373297773,0.256192294673269,2.300066595701818,0.09914865517351347,0.9273672795196573,1.1111935261919255,0.7024294434308063,0.7217561491293136,0.2847828843287541,0.5378558926277981,-0.029547068118356182,-0.43796984503990855,0.21965206623325464
-1.3885852180310452,-2.5592177405031107,-2.558979853694265,0.017612083438762957,-0.6838739267266254,1.0988165633664566,0.2599108918989673,0.719154714158894,-0.2602905003867646,0.48841607416547195,-0.2383871343433391,0.5221151293846964,0.3895620249562688,0.042878726352359904,0.01127618612694955,-0.6749348936401175,-2.223289083171815,2.0764011372616618
-1.377984354745603,-0.0025220309822974233,-0.002388297702724957,-0.02752812991096732,-0.6339354724201581,1.0988165633664566,0.26364190783457153,0.57132289984676,-0.27779156683683526,0.9085184553914812,-1.2773725452209295,0.46161447143667156,0.3353624945230133,0.037147312310046456,0.08569586187525263,-0.4258259907613529,-0.3766114845994037,0.6578331592278629
-1.5202073810830554,-2.2135394419519843,-2.2133642045446393,-0.5565821219813974,-1.7439329952263851,1.0988165633664566,0.43446570653269484,-0.4219540843815145,-0.7496877808542657,0.49719742654783977,-1.7227186639032013,0.19942731563899466,0.10333215477736135,-0.25224638396039384,-0.14390956947026376,-2.1669454510917423,-1.9493957288295622,2.5807737491575997
-1.018951403381577,0.7968401245739725,0.796950694361091,-0.23741646137748215,-0.8661820951359315,1.0734494569251982,0.47712371129592074,1.484765278920638,-0.45994517508384114,1.2864280957925087,-1.7106673864294306,0.13432258705721442,0.07926137527732573,-0.47515474013669196,-0.39868161541975555,-0.2655631930577357,0.222529013304269,0.08694713578691808
-0.9223166040698897,-0.06089887738859947,-0.06077775844062144,-0.21577281341034427,-0.6744686597652026,1.0581441419524493,0.45321729255314835,1.1591976241535444,-0.7056672291432527,2.1614247117581953,-1.690895936080056,0.0019330966073499013,-0.08891420554724308,-0.8639513530600076,-0.839731797593374,-1.9467697928233232,-0.136740534035335,-0.7686089634631806
-1.5435907425787587,-1.428154294816371,-1.4280350708000356,-0.18902259761526397,-1.3302510247616346,0.5273488558825539,0.4455874338746439,1.2657033348772406,-0.7070766082613076,2.3850028014386533,-1.6658333746013718,-0.031146922887319555,-0.3420733790552968,-1.2203679680501416,-1.2077694728576727,0.5901639009990366,-1.4397281285505215,-0.07023257832235132
-1.1021366889597282,0.7368893325475583,0.7369950295702522,0.4170760669759527,-0.6823530344884253,0.27542879846731283,0.4455874338746439,1.192982736125157,-0.42190899869041776,2.943710824738609,-1.3291645172570934,0.518828914825009,-0.36031300374858954,-1.038277069411731,-0.5344361525403496,-0.23949600067080443,0.32284930552862473,0.7808517192419068
-1.228304186447526,-0.6113524148778362,-0.6112426737808608,0.045785552095305986,-0.9558022145025459,0.29535989847428584,0.4455874338746439,0.5704784088235062,-0.6554399870223475,2.1929780269825097,-1.4501912599020919,0.6603018060881843,-0.23981299624107458,-1.3114339215914737,-0.5607113073795873,-1.322437296675676,-0.7056754028711317,0.5282559782151637
-0.25043144257004807,1.6574902758678673,1.6575257224708138,0.9060520349630968,0.5584620989304757,1.1187476719586606,0.4455874338746439,2.186008758268109,-0.9182686986215269,2.5059690526267473,-0.6114907827300177,0.8504496604276175,0.46175140609164267,-1.3245200127150687,-0.6907897463759043,0.4544358755237846,2.072361619743797,2.0604732238676338
-1.4851701549631573,-1.7315668082987192,-1.7314791304931956,-0.5744301196348849,-1.1497483227590655,1.1187476719586606,0.4455874338746439,0.8297612558968834,-1.099240248752347,2.100931715144431,-1.5531456941922877,0.2437526320350453,-0.29011824195011393,-1.592043546581809,-1.740506418769116,-0.5704555491251786,-1.9748144782056527,3.9720492647226817
-0.9089689042555429,1.0127373187184823,1.012786720151552,0.2169775433175132,-0.11581383374539103,1.113704467788594,0.04550408046730853,2.9545585857550396,-1.2473992498608815,1.8410236891265397,-1.2954049687909313,0.34737091121005287,-0.1431190796193934,-1.726302413699104,-1.508388908311986,1.725699985771682,0.9506715611891083,2.9411874673880227
-1.3936581851163685,-1.8681519118439507,-1.8680677679975122,0.0871839602307646,-1.8562079393525528,1.085296382468926,0.44839146193501817,2.7928389355997965,-1.2360339095470059,1.7800920509099152,-1.4045966758256467,0.1627709954613222,-0.4591438675118258,-1.8816499005406655,-1.590748606746603,-2.0164947765739365,-1.8147605609741542,2.807001064987236
-0.9517575333066846,1.6234917500404076,1.6235196602771997,0.8458276665685273,-0.6817645446815686,1.055160089141316,0.44839146193501817,3.3752288787781186,-1.0680236352184822,2.1507683178444736,-0.8509868608403408,0.7570015246902074,-0.012801417392232261,-1.523744596155374,-0.9396335356115723,1.0812987603100443,1.1183950603528192,1.9080912565299428
-1.276806450946911,-0.8312269165296802,-0.8311877979732317,1.2081426805372792,-1.362598832364615,1.0462210878805012,0.44839146193501817,3.3600225480590122,-1.208664835069274,1.5848583593102346,-0.6784794600329705,0.6907467591598985,-0.23181748928396712,-1.6128027259883986,-1.4840824328134319,-1.8331276298993522,-0.587276562046195,2.402881327318375
-1.2463200287311864,-0.37137922673706236,-0.37134192211566397,0.7929552587318116,-1.688787916894161,1.0462210878805012,0.44839146193501817,1.7453357044696425,-1.027244972156484,1.2483314461562254,-1.2600614105074075,0.021354875065807976,-0.35455484353144656,-1.6379397463470011,-1.4198779127580916,1.251118330180161,-0.2015192725992595,1.8984181230436514
-0.9797005785646856,0.8969363448125555,0.8969775956649724,1.1909830226505917,-0.6797598943083043,1.0103851098986458,0.44839146193501817,2.235983248937644,-1.1887333602344372,1.6991890330861767,-1.1789210347183878,0.3262879790259719,0.10046653244663026,-1.5647321715813214,-1.2287959888252644,-0.7536893568841129,0.5285509683986972,0.8609548242612164
0.25348072429552415,1.539735611415443,1.5397603275073304,1.1451347460523036,1.6105105863951252,1.0023086069603695,0.44839146193501817,2.633515820112312,-0.8073051107028797,1.809728451877632,-0.9664372937285931,0.4577521511777572,0.3363475882360092,-1.3086225023203701,-1.0197179128146452,-0.2831754248472982,2.147352287357686,1.5197344238402304
3.015418627205661,1.795950707119238,1.7959605885322525,1.1112085061272465,3.7553668042637462,0.9812118929579307,0.44839146193501817,2.499203247450347,-1.168686051546682,1.6534466685974474,-0.08778100179154606,0.99569806628961,0.476252486474051,-1.2514171521378374,-0.8193452354412702,0.8234545950596222,2.073277725713814,2.4307310763652263
2.61746896488268,0.2299756224489983,0.230006762475102,1.1045724332593108,3.350862929076704,0.966632615474374,0.08384553797786319,2.314362540823736,-1.1479520081385484,1.6370959216497794,-0.27327962791134436,0.9012573679989995,0.3076679521127614,-1.138962546610623,-1.294612920583627,1.6736913414967771,0.34334860825544594,2.26734938973118
0.7070276088559356,-1.2093315106930986,-1.2093035698898933,1.0997729803149061,2.025826122589205,0.9627217400074721,0.45675847136722664,2.154092125154647,-1.0888898499248225,1.557511748130115,-0.8221993217760452,0.5855025851166282,0.32020373602589147,-1.0075981896321267,-0.537704716412653,2.0401622690380865,-1.0851411177662837,1.8612575438884564
-1.0600981411423505,-2.008880068666503,-2.008811191338359,1.0672227763100455,0.5101781624540951,0.9455074868374311,0.45675847136722664,2.017235028196392,-1.1508130064492113,1.4847773232928638,-1.0757717755364447,0.9568533718042448,-0.21191589642843006,-1.3103545702264299,-1.2252424654163196,-0.04307685898010117,-2.3509193267697714,2.024498949508041
-1.1109750143110435,0.0863488159236159,0.08637153797189301,0.8545399217501185,0.0654533111947648,0.9084696247210513,0.45675847136722664,1.4421179587067843,-0.9501200706890462,1.4209082428742856,-1.2290882825791312,0.4700224390136764,-0.4208682633203714,-1.1505169982766945,-1.2606483120508964,-1.2011387823435562,-0.28902610486187585,0.3954063285983476
-0.7318672687188188,-2.7701941281651234,-2.770046007593172,0.2619687080580589,-1.4322126870713718,0.8730868652771687,0.4455569291911263,0.6839179503726924,-1.1601985859655726,1.130130335164241,-1.2258578902351502,-0.8815083918703819,-1.1506550553495798,-1.249168130978683,-1.2606483120508964,-2.073891232451952,-2.3505900791283345,0.5165341715850879
-1.1271447362927902,1.3454308404516306,1.3454739352597689,1.0894922662791091,-0.2354163601250821,0.838647395974284,0.4455569291911263,0.8982544757800478,-0.9819202411414045,1.3130514779958353,-1.2140322409111997,-1.3405228489253207,-1.4903631332569425,-1.2216387736624206,-1.1374655633078998,-0.032972036388497626,1.1015708904666586,-0.8669408353375252
-0.5558746252123556,-1.6177373748475548,-1.6176724025500584,0.8261373618792796,-0.9459727886093859,0.8048146275549315,0.4455569291911263,0.6219978333913305,-0.6804953906912349,0.9893530951749995,-1.1744151940484095,-2.0609118590152784,-2.1022392957117293,-1.5198203210230155,-1.1678925905601867,-2.516193219708999,-1.1106664877329773,0.21075995811807566
-0.47350884837935403,0.15359201372680223,0.15364794912159155,-0.6018062824093692,-1.026250789047973,0.6755631423502658,0.4455569291911263,0.11556630154029433,-0.47299654672856845,0.6914633319680967,-1.130768725583265,-2.814331600701063,-2.453620000118727,-1.6076455961449898,-1.222775014265417,1.0502221644075294,0.015241338073721345,-0.6745127683911072
-0.9537951614184083,1.1537175603113756,1.153764476727177,-0.733719838904628,-0.7026183797964648,0.7550379274170016,0.4455569291911263,0.010211350022613131,-0.5705733153788173,0.6164456971630135,-1.0398166092641885,-2.438842806445859,-1.940163474360769,-1.1530435521778037,-0.9741462139970986,-1.4667061555387189,1.1254475463653313,-1.3098218023433212
-1.0589930453335845,1.7756844067134905,1.775694976555604,0.09349960237373617,0.9784316218796197,0.7294123706991162,0.4455569291911263,0.24793236519178782,-0.21139621390074714,0.6295469453598876,-0.8649529143893158,-2.2669696895189633,-0.6703960485739772,-0.4103044415192137,-0.6877918642784844,-0.12553858795531328,1.8799141269409123,-0.9495467253226472
-1.010759734750076,-0.1108402526567422,-0.11079014294732917,-0.9607675260404506,0.7124311673476432,0.7007664557079005,0.4455569291911263,-0.18643323332618617,0.41647028959097826,0.37922332590141444,-0.7754697541716142,-2.7486028343971496,-0.7093520650319335,-0.10479316647405722,-0.5253798080179664,0.9639726494882973,0.47250481262188365,-0.3212736864215134
-0.778555815879505,0.4806267035821877,0.48067652207525685,-0.414613568824639,1.54553995682337,0.6777509551648669,0.4455569291911263,-0.02447150996979771,0.08001694623086932,0.9160220155734018,-0.6721077921016959,-1.759741254216819,-0.6257765903460885,0.07570351808203225,-0.6061756049339644,1.6258645379907217,0.94118711174286,-1.1193737767824183
-0.2787668115638423,0.707685816385732,0.7077313219826973,0.7570328919025531,2.4428503627997618,0.6585544825265598,0.43900751592709425,0.36167780038200714,0.11247871020654057,1.0991884654124888,-0.47957416960523885,-0.30869537994817764,-0.29258573149711237,0.6964989104536755,-0.5453042337180769,0.1226531931241205,1.2549068424664134,-0.07852518352095401
-0.8077256648273727,-0.9370483411607778,-0.9370163074181604,0.7918757998405284,1.9790353755559065,0.6363763676254026,0.4072092924636614,0.3471645045840337,-0.2944892078171615,1.0558164915631316,-0.54715231474919,-0.9838288445972936,-0.44238079346121445,0.6099667142002202,-0.9138018882570896,0.7484106627090148,-0.5780484755743537,-0.0889862706012996
-0.9397191464029852,-1.3880444134040149,-1.3880113078223402,1.1160296152876876,1.0532934064453252,0.6131326323507104,0.3739738662070538,0.479352624291517,-0.4684590245563453,1.0143386773609004,-0.6535365432125155,-0.8051835767176335,-0.7109449755766458,0.3511452849813808,-1.0693597145370328,0.9523915994847656,-1.0805951528170028,0.021881412103508406
-0.4240597923119499,-1.1754916126165682,-1.1754628263109734,-0.4583087906792446,-0.6025017109144049,0.4625186395210423,0.3403462425195253,0.8386407461468391,-0.49155045324275337,0.5609829295786287,-0.2319235638068053,-1.0466535800041528,-1.001804533644073,0.011245623663388816,-1.0274134146996114,-0.8879512106285725,-1.0486247527938124,-1.2137839034091884
-0.46359911943742327,0.11627378622178124,0.11630628674730388,-0.2668686265297581,-0.5489064642110036,0.34406892627888275,0.30488975883653685,1.2144478406636903,-0.5302933490430188,0.4302969811381098,-0.46769158322532933,-1.3401243985140066,-0.24916610110796333,0.4884524801392269,-0.8976513990909072,-1.2402475724474955,0.26084182544468004,-1.5073050302171913
0.9402369875108022,-0.810673863959025,-0.810652097944201,-2.2622003583820085,-1.3386622739676903,0.17843257508829397,0.2645175764251779,0.7514017644063156,-0.8572566646785721,0.04483398132958399,-0.6182528526730829,-1.9831417777652598,-1.124441844939968,-0.08753862064623068,-0.8991664581164425,-1.2364215683116062,-1.026430922963709,-1.237952589571349
3.0080231862142877,-2.080588047405453,-2.080526022449157,-2.3960682365280044,-1.2888894873249108,0.1848503171233882,0.22264878604147134,0.16611251022395288,-0.9927635085205514,-0.06569807060218913,-0.6162841532012732,-2.4766664188433465,-2.0952666199776226,-0.4245292374143489,-0.9166627269869673,0.34206400585055535,-1.3132434231880536,-0.689267976614653
2.034225729421586,0.9005730408979201,0.9006011957346238,-1.4949285785016897,-0.898953933486187,0.5098860680087544,0.3411469803815804,0.4916772289563025,-0.772786779225647,0.12444579205947294,-0.45941308104386513,-2.046293969168975,-0.9423509796727203,0.2344021201443608,-0.8130736343863323,-1.4624922037869905,0.8435775136393271,-1.4203063219928205
1.0164320878373927,0.741284708825745,0.7413106557385817,-0.43840510698829854,-0.26684034973279364,0.4853672270357639,0.32521031192218736,0.778634332278518,-0.7184497100654386,0.36008006313128044,-0.6361534824406009,-1.6466681478420466,-0.6793792089660702,0.5949113340722734,-0.6889539309044292,-1.363631296566418,1.4250250459668483,-1.6234949137363897
4.139440169709434,-1.412681330489054,-1.4126566236601117,-0.6133290351958917,-1.1629564473973215,0.4618999793398691,0.32521031192218736,1.1985907183207039,-0.9007588549559553,0.3549315641698578,-0.8415261374544725,-1.673042111166411,1.7704143352789892,0.6935574089167276,-0.5081165121021726,0.9027427926987781,-1.331971849729398,-1.3967731941304096
5.056681870024705,-1.7269081299197626,-1.72687408651535,-0.7555051101589491,-1.1469264454734571,0.19861954485350902,-3.6694401347285557,0.9426541070118367,-0.865896092403765,0.020637450555413283,-0.8137348021974583,-2.717472316010779,1.6464497551470862,0.629420185750518,-0.4555383946927526,1.075127107373491,-1.8177206837270612,-1.0152152499945963
4.031175204247169,-1.7588144751521753,-1.7587775889857629,-0.6375118511164267,-1.1118228623530795,0.23513557966157245,-1.5956625102852309,0.9149814126597322,-0.5353852952097917,0.36041693738587915,-0.7840875152518594,-2.4862433392705285,-0.8744801453173576,-0.28805954667959,-0.7373195204690679,-1.3983761899769096,-1.3455334537027976,-1.6103182864219836
3.2123207440170214,0.2696697534333507,0.2696823966661064,0.38037025818460696,-0.8506413089387719,0.45801936602315635,0.387233967542174,1.603481592977592,-0.32360606913777823,0.6256375051062346,-0.4065257477988391,-1.8194925147449323,1.343260007592594,0.40732369689761,-0.5388014202510986,-1.7559167874624648,0.7676443661353026,-1.5458457550318527
1.46272560975393,1.676427356486785,1.6764168779004092,1.1145612710923924,0.0455766009034641,0.2846305318689702,0.387233967542174,1.5468952033115217,-0.32014395043868066,0.9778433003962866,0.039741487984589985,-0.6208787439701511,2.3748351892164425,1.7380602434866788,-0.12980310729931638,-1.2997868804757284,2.080828660647108,-1.3350552889889586
1.0416594554359098,0.32515115153176477,0.3251791901531477,1.1145612710923924,0.3180711067917744,0.4837033846880609,0.387233967542174,1.4809774054191092,-0.24580003463972944,0.9667816648491464,0.37944589725324546,-0.1481756128963391,2.2684323857577255,2.070253006697895,-0.09332018875424829,0.6020481588224795,0.7970266894800717,-1.4274019562125437
