,date,factor
242,2020-12-31,3.3462414636266296
243,2021-01-04,3.743390535006491
244,2021-01-05,4.543366467493766
245,2021-01-06,4.891462592507148
246,2021-01-07,5.693661647543522
247,2021-01-08,5.367046674176442
248,2021-01-11,4.734720818975385
249,2021-01-12,6.085939005806965
250,2021-01-13,5.739560726066347
251,2021-01-14,4.6197636944672125
252,2021-01-15,4.41455756270835
253,2021-01-18,4.832698433774308
254,2021-01-19,4.057905899535202
255,2021-01-20,4.288002720585411
256,2021-01-21,4.933512160372432
257,2021-01-22,4.862523598357926
258,2021-01-25,5.231520880977807
259,2021-01-26,4.18826659209045
260,2021-01-27,4.2217628137843555
261,2021-01-28,3.065352491453161
262,2021-01-29,2.8562200357324756
263,2021-02-01,3.2426158008174286
264,2021-02-02,3.7695413961273903
265,2021-02-03,3.5906252131991336
266,2021-02-04,3.4522188180809894
267,2021-02-05,3.459672516650722
268,2021-02-08,3.9701309294823033
269,2021-02-09,4.813318898541603
270,2021-02-10,5.698902742059278
271,2021-02-18,5.238292247049182
272,2021-02-19,5.203942701607697
273,2021-02-22,3.7572306722013704
274,2021-02-23,3.575357582831872
275,2021-02-24,2.648586865041019
276,2021-02-25,2.7973319265660535
277,2021-02-26,2.0451905035838056
278,2021-03-01,2.4488734810555997
279,2021-03-02,2.0604002676165627
280,2021-03-03,2.5762165788201536
281,2021-03-04,1.6868237524805145
282,2021-03-05,1.5917870216192023
283,2021-03-08,0.8826379236073746
284,2021-03-09,0.5581672317467314
285,2021-03-10,0.642837730916025
286,2021-03-11,1.0322791936598312
287,2021-03-12,1.0898309547533278
288,2021-03-15,0.7185631515416413
289,2021-03-16,0.8489066466148826
290,2021-03-17,0.913575718299164
291,2021-03-18,1.0481096998427086
292,2021-03-19,0.6177938755737866
293,2021-03-22,0.758659107366317
294,2021-03-23,0.6161815030436789
295,2021-03-24,0.4125119837747822
296,2021-03-25,0.40533217048943876
297,2021-03-26,0.6894207764746125
298,2021-03-29,0.711505317977597
299,2021-03-30,0.8551362688780618
300,2021-03-31,0.7069862734780294
301,2021-04-01,0.8979846093008309
302,2021-04-02,1.0679246748481157
303,2021-04-06,0.985694694820938
304,2021-04-07,0.8567613358878163
305,2021-04-08,0.8791390792011933
306,2021-04-09,0.6403369807876577
307,2021-04-12,0.41538475841001876
308,2021-04-13,0.3953740396379021
309,2021-04-14,0.48918273162397996
310,2021-04-15,0.41223611580903535
311,2021-04-16,0.4501180298696391
312,2021-04-19,0.7781705050444241
313,2021-04-20,0.7625151391728783
314,2021-04-21,0.806123512720817
315,2021-04-22,0.7718500194337474
316,2021-04-23,0.9167957233128504
317,2021-04-26,0.7259940517714463
318,2021-04-27,0.7624221201077407
319,2021-04-28,0.8490040236132459
320,2021-04-29,0.9959527382292693
321,2021-04-30,0.8522384590555447
322,2021-05-06,0.6568327445855706
323,2021-05-07,0.48078046138723646
324,2021-05-10,0.4697493865947464
325,2021-05-11,0.5447837851124558
326,2021-05-12,0.5997295820001063
327,2021-05-13,0.46388384300298946
328,2021-05-14,0.7888869726102757
329,2021-05-17,1.0355448516518868
330,2021-05-18,1.038594955058471
331,2021-05-19,0.9778089746111618
332,2021-05-20,1.0220264352282618
333,2021-05-21,0.8377970181319603
334,2021-05-24,0.9040369531743849
335,2021-05-25,1.5288361179888164
336,2021-05-26,1.5266039290802498
337,2021-05-27,1.592839545698327
338,2021-05-28,1.50562760864063
339,2021-05-31,1.5400675817768892
340,2021-06-01,1.5729678564955116
341,2021-06-02,1.3420615655116686
342,2021-06-03,1.1956894740080972
343,2021-06-04,1.2938977560803822
344,2021-06-07,1.2668436021905105
345,2021-06-08,1.0853438121715728
346,2021-06-09,1.094727070022495
347,2021-06-10,1.2204640135376368
348,2021-06-11,1.0383328046614693
349,2021-06-15,0.8348393955591796
350,2021-06-16,0.5770467382753318
351,2021-06-17,0.6331175846611523
352,2021-06-18,0.6318218109145555
353,2021-06-21,0.5955377958557824
354,2021-06-22,0.6824526203317485
355,2021-06-23,0.7547030235035823
356,2021-06-24,0.7775124038398475
357,2021-06-25,1.0567417172504363
358,2021-06-28,1.0938070288192712
359,2021-06-29,0.8736860618512122
360,2021-06-30,0.9830098886564721
361,2021-07-01,0.9973666156693046
362,2021-07-02,0.5377799508358432
363,2021-07-05,0.5476835212205292
364,2021-07-06,0.5383500897680034
365,2021-07-07,0.695385431057498
366,2021-07-08,0.5466634552141038
367,2021-07-09,0.49619577148183414
368,2021-07-12,0.6647703295177864
369,2021-07-13,0.6891946016795331
370,2021-07-14,0.5233142158029747
371,2021-07-15,0.7115231226206308
372,2021-07-16,0.5487026721548389
373,2021-07-19,0.5968182812661046
374,2021-07-20,0.5819890788595813
375,2021-07-21,0.6785380866691821
376,2021-07-22,0.6983005243157695
377,2021-07-23,0.5216610346466621
378,2021-07-26,0.18312640940078503
379,2021-07-27,0.013400347803502525
380,2021-07-28,0.017437144540155037
381,2021-07-29,0.08589219706456935
382,2021-07-30,0.049454511675439614
383,2021-08-02,0.1959054846929949
384,2021-08-03,0.19644583456034378
385,2021-08-04,0.2730432154316061
386,2021-08-05,0.21831110220915614
387,2021-08-06,0.1743433107873716
388,2021-08-09,0.2836731341816189
389,2021-08-10,0.4043584363267708
390,2021-08-11,0.3415478978515748
391,2021-08-12,0.25739667009108336
392,2021-08-13,0.2087411677737967
393,2021-08-16,0.2000461934498202
394,2021-08-17,0.06659793085934795
395,2021-08-18,0.13047691759004332
396,2021-08-19,0.09131967342700087
397,2021-08-20,0.017493467893786908
398,2021-08-23,0.0644314661518145
399,2021-08-24,0.12219200670220748
400,2021-08-25,0.13466126615117063
401,2021-08-26,0.03587927354625108
402,2021-08-27,0.055631895990215244
403,2021-08-30,0.044203250324213364
404,2021-08-31,0.03836816938277548
405,2021-09-01,0.09813481573861794
406,2021-09-02,0.09781294841427422
407,2021-09-03,0.06952606350835738
408,2021-09-06,0.18568722731313977
409,2021-09-07,0.2911548793986817
410,2021-09-08,0.25043160093773836
411,2021-09-09,0.2457636487063789
412,2021-09-10,0.33139252536135305
413,2021-09-13,0.2853521464715563
414,2021-09-14,0.1559971077372477
415,2021-09-15,0.09102649169944746
416,2021-09-16,0.03619977169645293
417,2021-09-17,0.07839227617230363
418,2021-09-22,0.04658514692956411
419,2021-09-23,0.07524616426808563
420,2021-09-24,0.07123932437305389
421,2021-09-27,0.101697181949812
422,2021-09-28,0.10929432741164999
423,2021-09-29,0.055933223962349635
424,2021-09-30,0.0883208488625559
425,2021-10-08,0.17335152380555474
426,2021-10-11,0.18279766408790385
427,2021-10-12,0.10778792499428175
428,2021-10-13,0.18838410602404443
429,2021-10-14,0.14699644803130182
430,2021-10-15,0.17460331964634898
431,2021-10-18,0.09537164028927435
432,2021-10-19,0.1593851987054829
433,2021-10-20,0.14056977845531596
434,2021-10-21,0.16669896642867926
435,2021-10-22,0.21899001070502555
436,2021-10-25,0.25494800786391053
437,2021-10-26,0.22369840457780568
438,2021-10-27,0.12155166842789014
439,2021-10-28,0.08027761839182465
440,2021-10-29,0.13554923189451235
441,2021-11-01,0.11099364580673428
442,2021-11-02,0.0554607726986366
443,2021-11-03,0.0397348596661719
444,2021-11-04,0.08433582666412706
445,2021-11-05,0.05731984384815893
446,2021-11-08,0.06266613129669116
447,2021-11-09,0.061140736762188265
448,2021-11-10,0.03912058233021837
449,2021-11-11,0.12028733167346521
450,2021-11-12,0.1066467683770799
451,2021-11-15,0.0989760143452904
452,2021-11-16,0.09988133995934921
453,2021-11-17,0.10262966498145025
454,2021-11-18,0.05142139424814248
455,2021-11-19,0.10769061741743197
456,2021-11-22,0.13772275119142713
457,2021-11-23,0.13875231324945803
458,2021-11-24,0.14323744674523803
459,2021-11-25,0.11468750668405457
460,2021-11-26,0.0715676066489762
461,2021-11-29,0.06261371517535338
462,2021-11-30,0.044982473476091286
463,2021-12-01,0.05520125593826014
464,2021-12-02,0.06695766935611305
465,2021-12-03,0.1199184620636731
466,2021-12-06,0.10851614265900013
467,2021-12-07,0.14965101460087618
468,2021-12-08,0.28224836231329453
469,2021-12-09,0.4802608677503851
470,2021-12-10,0.4168461370807164
471,2021-12-13,0.49143091350676704
472,2021-12-14,0.40053199145540413
473,2021-12-15,0.2978414718171307
474,2021-12-16,0.3621435305972223
475,2021-12-17,0.1965069207416988
476,2021-12-20,0.08762362994656722
477,2021-12-21,0.13033180738768543
478,2021-12-22,0.13139747336179958
479,2021-12-23,0.1848342451678333
480,2021-12-24,0.14071697419937199
481,2021-12-27,0.1373994508720885
482,2021-12-28,0.19619790721630603
483,2021-12-29,0.08906804363777977
484,2021-12-30,0.13966456963185844
485,2021-12-31,0.16876056981548557
486,2022-01-04,0.1334489930999925
487,2022-01-05,0.07070594701528475
488,2022-01-06,0.027571979321011904
489,2022-01-07,0.030326597773343244
490,2022-01-10,0.047227084259497634
491,2022-01-11,0.015486509060068624
492,2022-01-12,0.04845187671213
493,2022-01-13,0.003612465440470466
494,2022-01-14,0.0003477651098040988
495,2022-01-17,0.0039532887585818095
496,2022-01-18,0.02418087101523139
497,2022-01-19,0.00791096521102779
498,2022-01-20,0.030905727821784492
499,2022-01-21,0.007469940610535578
500,2022-01-24,0.010271881847890628
501,2022-01-25,0.013856250395755216
502,2022-01-26,0.002407145697786287
503,2022-01-27,0.055821922071849585
504,2022-01-28,0.12234462555260955
505,2022-02-07,0.04272285111927365
506,2022-02-08,0.06652046173119525
507,2022-02-09,0.02877308204614666
508,2022-02-10,0.03774683829217398
509,2022-02-11,0.07422030566552096
510,2022-02-14,0.1394937423319503
511,2022-02-15,0.0752403314492213
512,2022-02-16,0.056393489469525035
513,2022-02-17,0.04596442438108062
514,2022-02-18,0.02855786768180229
515,2022-02-21,0.04141287659707201
516,2022-02-22,0.10668653401750153
517,2022-02-23,0.05105190128697088
518,2022-02-24,0.17488762295502064
519,2022-02-25,0.1069938745939042
520,2022-02-28,0.09599038507714072
521,2022-03-01,0.05344242727347932
522,2022-03-02,0.09961743344487925
523,2022-03-03,0.13757633379545106
524,2022-03-04,0.23466791907735812
525,2022-03-07,0.6089146417301533
526,2022-03-08,0.9204220714066598
527,2022-03-09,1.0776869300629837
528,2022-03-10,0.8082187479871096
529,2022-03-11,0.7556096499078062
530,2022-03-14,1.2984716887145051
531,2022-03-15,2.3402850907164754
532,2022-03-16,1.3716320443046859
533,2022-03-17,1.0013369747234768
534,2022-03-18,0.8850081683226265
535,2022-03-21,0.909768318870749
536,2022-03-22,0.9201164659444919
537,2022-03-23,0.83505819666017
538,2022-03-24,0.9296572366302844
539,2022-03-25,1.255411966160746
540,2022-03-28,1.3731266902265589
541,2022-03-29,1.4368841873606737
542,2022-03-30,0.9012445903857235
543,2022-03-31,1.025149680627012
544,2022-04-01,0.8107177005284142
545,2022-04-06,0.854275066748293
546,2022-04-07,1.0719981359198003
547,2022-04-08,0.9777769852841982
548,2022-04-11,1.5770977132681985
549,2022-04-12,1.185292231473591
550,2022-04-13,1.3670918797061178
551,2022-04-14,1.1241048656217523
552,2022-04-15,1.1320933550869243
553,2022-04-18,1.2274652567700703
554,2022-04-19,1.3696680345587853
555,2022-04-20,1.6883141702984388
556,2022-04-21,2.1017634859572056
557,2022-04-22,1.9883693005812755
558,2022-04-25,3.2797662471483795
559,2022-04-26,3.4844821862824107
560,2022-04-27,2.6671750676382775
561,2022-04-28,2.4836355712224667
562,2022-04-29,1.899268889613584
563,2022-05-05,1.9233046302216594
564,2022-05-06,2.523488323489401
565,2022-05-09,2.712614610335811
566,2022-05-10,2.4212363971385638
567,2022-05-11,2.065909821036489
568,2022-05-12,2.1582267928340695
569,2022-05-13,1.9737633140125235
570,2022-05-16,2.1484244695042856
571,2022-05-17,1.8564829315876938
572,2022-05-18,1.9243917238167134
573,2022-05-19,1.8721316705559232
574,2022-05-20,1.4599527516248094
575,2022-05-23,1.5703028107751407
576,2022-05-24,2.074827716441084
577,2022-05-25,1.9279272380510117
578,2022-05-26,1.863949961471421
579,2022-05-27,1.810056376800655
580,2022-05-30,1.6556743662397784
581,2022-05-31,1.3429853718456448
582,2022-06-01,1.3764389726120096
583,2022-06-02,1.3411115023085374
584,2022-06-06,1.005623903043522
585,2022-06-07,0.95065911684575
586,2022-06-08,0.7957098800320725
587,2022-06-09,0.958389617331283
588,2022-06-10,0.7236031433932286
589,2022-06-13,0.9001532588732833
590,2022-06-14,0.7766327390274518
591,2022-06-15,0.5897798488269308
592,2022-06-16,0.6779337390755489
593,2022-06-17,0.49558598468217957
594,2022-06-20,0.43584639057279606
595,2022-06-21,0.4477568258468335
596,2022-06-22,0.6062990213570739
597,2022-06-23,0.3974959699950334
598,2022-06-24,0.2781905113610896
599,2022-06-27,0.18258809231926637
600,2022-06-28,0.11137286096171081
601,2022-06-29,0.2235286348433457
602,2022-06-30,0.1183088134713446
603,2022-07-01,0.1448214668402766
604,2022-07-04,0.10304069358831541
605,2022-07-05,0.11143932405836708
606,2022-07-06,0.21727719430066572
607,2022-07-07,0.1816504972094151
608,2022-07-08,0.2075148401188636
609,2022-07-11,0.36641481529836406
610,2022-07-12,0.4729588069048047
611,2022-07-13,0.45024419519910985
612,2022-07-14,0.4475238903057309
613,2022-07-15,0.6680474327607785
614,2022-07-18,0.5283171172084191
615,2022-07-19,0.5977458334191477
616,2022-07-20,0.5517278115588864
617,2022-07-21,0.7035774098374891
618,2022-07-22,0.6942805798330072
619,2022-07-25,0.7815856161967166
620,2022-07-26,0.6643461841089772
621,2022-07-27,0.7336595533989866
622,2022-07-28,0.7294319969165131
623,2022-07-29,0.9328268690818244
624,2022-08-01,0.85854661005871
625,2022-08-02,1.1905597186003334
626,2022-08-03,1.370111568021143
627,2022-08-04,1.2059656443092968
628,2022-08-05,0.9679015997816172
629,2022-08-08,1.000475506096147
630,2022-08-09,0.9642440505122358
631,2022-08-10,1.1555382410794526
632,2022-08-11,0.8153260776432446
633,2022-08-12,0.8217756137943969
634,2022-08-15,0.8396687255289198
635,2022-08-16,0.8666543778029092
636,2022-08-17,0.7226007534737507
637,2022-08-18,0.8535111967400701
638,2022-08-19,0.9634053584473983
639,2022-08-22,0.8433995472389266
640,2022-08-23,0.9184644429257665
641,2022-08-24,1.2472704315790482
642,2022-08-25,1.0944310352261488
643,2022-08-26,1.128072325301821
644,2022-08-29,1.2033711033774241
645,2022-08-30,1.2611197413320723
646,2022-08-31,1.24287497750077
647,2022-09-01,1.4022180720593316
648,2022-09-02,1.4952251744751393
649,2022-09-05,1.5302493638592258
650,2022-09-06,1.345468074180285
651,2022-09-07,1.3279946925967945
652,2022-09-08,1.4051396117078192
653,2022-09-09,1.143902540296469
654,2022-09-13,1.0664407147468418
655,2022-09-14,1.2628270820662015
656,2022-09-15,1.4382070695342057
657,2022-09-16,1.9266941590094222
658,2022-09-19,1.9444345316355736
659,2022-09-20,1.908689297291282
660,2022-09-21,2.0656369493275393
661,2022-09-22,2.2595823079781576
662,2022-09-23,2.3295981706781945
663,2022-09-26,2.437808207569667
664,2022-09-27,2.089853849614586
665,2022-09-28,2.4644810785436553
666,2022-09-29,2.461578556195776
667,2022-09-30,2.5901742337666853
668,2022-10-10,3.1425810567379733
669,2022-10-11,3.0758672588793052
670,2022-10-12,2.675819835405951
671,2022-10-13,2.8704696761331667
672,2022-10-14,2.283058592424122
673,2022-10-17,2.2484394903161933
674,2022-10-18,2.286233348440748
675,2022-10-19,2.6591822344640557
676,2022-10-20,2.7856481969503846
677,2022-10-21,2.849866199424693
678,2022-10-24,3.6069229198939907
679,2022-10-25,3.626767647928518
680,2022-10-26,3.386275667455464
681,2022-10-27,3.552208933244293
682,2022-10-28,4.218362978743129
683,2022-10-31,4.450285233662352
684,2022-11-01,3.4498914963936564
685,2022-11-02,3.1208990445749154
686,2022-11-03,3.3100023098381715
687,2022-11-04,2.5043648621431953
688,2022-11-07,2.442181997789826
689,2022-11-08,2.589265413710296
690,2022-11-09,2.7979228813785078
691,2022-11-10,2.9696004282852306
692,2022-11-11,2.311260878578097
693,2022-11-14,2.2677619507468343
694,2022-11-15,1.8598955436387454
695,2022-11-16,2.0214892664345223
696,2022-11-17,2.0995212172439595
697,2022-11-18,2.1862684317353778
698,2022-11-21,2.363941643948859
699,2022-11-22,2.350025750728886
700,2022-11-23,2.3156805855192837
701,2022-11-24,2.4029537718758656
702,2022-11-25,2.280495334683598
703,2022-11-28,2.5213250805487717
704,2022-11-29,1.8606413173303302
705,2022-11-30,1.8291843447820355
706,2022-12-01,1.613237076135093
707,2022-12-02,1.7245852840911342
708,2022-12-05,1.3592973271818376
709,2022-12-06,1.2617568585919527
710,2022-12-07,1.2998557824668737
711,2022-12-08,1.2924531594183395
712,2022-12-09,1.124754727400723
713,2022-12-12,1.3096422296371157
714,2022-12-13,1.3394360268039698
715,2022-12-14,1.2948167877857133
716,2022-12-15,1.3032644652692813
717,2022-12-16,1.2893818552011203
718,2022-12-19,1.5621708681715143
719,2022-12-20,1.8762516420191702
720,2022-12-21,1.8608938726877096
721,2022-12-22,1.82525204490341
722,2022-12-23,1.8583353487174188
723,2022-12-26,1.7730222960068014
724,2022-12-27,1.5496776061703643
725,2022-12-28,1.6234288297933979
726,2022-12-29,1.6885396256174792
727,2022-12-30,1.6097431981187706
728,2023-01-03,1.5268857161810137
729,2023-01-04,1.4981101670337442
730,2023-01-05,1.1635248127045459
731,2023-01-06,1.1104058796734932
732,2023-01-09,0.9824498839531649
733,2023-01-10,0.9635513985929187
734,2023-01-11,0.9888175675231065
735,2023-01-12,0.956866375710944
736,2023-01-13,0.7565435338586783
737,2023-01-16,0.5597871619020574
738,2023-01-17,0.5606508405241392
739,2023-01-18,0.5793176299601025
740,2023-01-19,0.5062710415812666
741,2023-01-20,0.43868466625070357
742,2023-01-30,0.38940965489091267
743,2023-01-31,0.501293750643652
744,2023-02-01,0.4007029614378096
745,2023-02-02,0.43630850774504143
746,2023-02-03,0.5403838351967463
747,2023-02-06,0.7031573871507935
748,2023-02-07,0.6783228593171503
749,2023-02-08,0.7346506549890421
750,2023-02-09,0.5654075364419365
751,2023-02-10,0.6366723371442482
752,2023-02-13,0.5271579392349603
753,2023-02-14,0.5213459958993828
754,2023-02-15,0.581407412730746
755,2023-02-16,0.6712423697678959
756,2023-02-17,0.8664919677296621
757,2023-02-20,0.5489763656737943
758,2023-02-21,0.5176051416521028
759,2023-02-22,0.6242965272602563
760,2023-02-23,0.6329507165495704
761,2023-02-24,0.7674993490854676
762,2023-02-27,0.8243112435459757
763,2023-02-28,0.7360064814812624
764,2023-03-01,0.558191759895812
765,2023-03-02,0.5836146397197512
766,2023-03-03,0.5456302647800847
767,2023-03-06,0.6070239638419762
768,2023-03-07,0.7980805875590089
769,2023-03-08,0.8473145136745542
770,2023-03-09,0.8961705930107309
771,2023-03-10,1.0946944742933138
772,2023-03-13,0.9320521947253655
773,2023-03-14,1.0202847859000725
774,2023-03-15,1.0091606603859526
775,2023-03-16,1.1980203882717124
776,2023-03-17,1.1138793686497799
777,2023-03-20,1.191792805429877
778,2023-03-21,1.0148931988772307
779,2023-03-22,0.9477268516136335
780,2023-03-23,0.8037117970483583
781,2023-03-24,0.843621642541413
782,2023-03-27,0.8935327988533083
783,2023-03-28,0.9388221118595987
784,2023-03-29,0.9121294930380968
785,2023-03-30,0.7955671506347421
786,2023-03-31,0.7520466704365919
787,2023-04-03,0.6247043883711635
788,2023-04-04,0.5860842683263225
789,2023-04-06,0.604014365977137
790,2023-04-07,0.5261524654001707
791,2023-04-10,0.5776888325093105
