,date,factor
358,2021-06-28,0.0021294918636201032
359,2021-06-29,-0.011296852342205455
360,2021-06-30,0.005980814919896105
361,2021-07-01,0.001325802957872213
362,2021-07-02,-0.028432465864071332
363,2021-07-05,0.0005357172221120976
364,2021-07-06,-0.0002943736913785244
365,2021-07-07,0.01062751565891773
366,2021-07-08,-0.008805538602473462
367,2021-07-09,-0.004715498400729601
368,2021-07-12,0.011975244050214329
369,2021-07-13,0.0020936680652283712
370,2021-07-14,-0.011638345293665253
371,2021-07-15,0.013147627865487621
372,2021-07-16,-0.010963249699438293
373,2021-07-19,0.003841442054847377
374,2021-07-20,-0.0008010356476457758
375,2021-07-21,0.006644949683300538
376,2021-07-22,0.0017652241850658612
377,2021-07-23,-0.012090563113575925
378,2021-07-26,-0.0329269632263145
379,2021-07-27,-0.03571278347185469
380,2021-07-28,0.0015331129779116992
381,2021-07-29,0.018853137365105965
382,2021-07-30,-0.008164228998959189
383,2021-08-02,0.024810846335290293
384,2021-08-03,0.00040117816060281086
385,2021-08-04,0.008999470025699452
386,2021-08-05,-0.006082829804785916
387,2021-08-06,-0.005224846888545187
388,2021-08-09,0.012565207709478443
389,2021-08-10,0.011286598921920188
390,2021-08-11,-0.005219984085243823
391,2021-08-12,-0.008276333807998526
392,2021-08-13,-0.0051842237794286206
393,2021-08-16,-0.0013297116635460071
394,2021-08-17,-0.020090641151551125
395,2021-08-18,0.010336073345438734
396,2021-08-19,-0.00636011139687831
397,2021-08-20,-0.019227300419835558
398,2021-08-23,0.013448925462938632
399,2021-08-24,0.01061138363374603
400,2021-08-25,0.002522113735324183
401,2021-08-26,-0.019716700087213823
402,2021-08-27,0.0047923074977127555
403,2021-08-30,-0.002548623072835099
404,2021-08-31,-0.0016461699513712347
405,2021-09-01,0.012885892143041033
406,2021-09-02,0.00030908965520914933
407,2021-09-03,-0.0056343491095169895
408,2021-09-06,0.018540096220950986
409,2021-09-07,0.011889779580512183
410,2021-09-08,-0.003987346782079015
411,2021-09-09,-0.00034869997147168874
412,2021-09-10,0.008366500952991629
413,2021-09-13,-0.003986437333736603
414,2021-09-14,-0.015105824212026775
415,2021-09-15,-0.010158065125095206
416,2021-09-16,-0.012405331047036228
417,2021-09-17,0.010203989208024566
418,2021-09-22,-0.007043624064269949
419,2021-09-23,0.006142408398202903
420,2021-09-24,-0.0007395832427867788
421,2021-09-27,0.005904309976399347
422,2021-09-28,0.0012958727626450894
423,2021-09-29,-0.010146827722330443
424,2021-09-30,0.006934834759146469
425,2021-10-08,0.012765338592677367
426,2021-10-11,0.0010968357954244112
427,2021-10-12,-0.010358284112319538
428,2021-10-13,0.011248862349425792
429,2021-10-14,-0.005119942950358336
430,2021-10-15,0.0030075467192087757
431,2021-10-18,-0.011098914512238878
432,2021-10-19,0.00965037858084905
433,2021-10-20,-0.0025296315494127697
434,2021-10-21,0.0037567858694611544
435,2021-10-22,0.006233495797939526
436,2021-10-25,0.0039564489087773325
437,2021-10-26,-0.0036825068997892174
438,2021-10-27,-0.011418844763396052
439,2021-10-28,-0.008005385644842988
440,2021-10-29,0.008454955880893067
441,2021-11-01,-0.0036957120333589444
442,2021-11-02,-0.010047047060348646
443,2021-11-03,-0.003907055516910063
444,2021-11-04,0.00961152968735135
445,2021-11-05,-0.005317359925752996
446,2021-11-08,0.0009017438557936686
447,2021-11-09,1.7933894456589883e-05
448,2021-11-10,-0.005067511529134094
449,2021-11-11,0.015450950293171672
450,2021-11-12,-0.0019826150455042324
451,2021-11-15,-0.0010596908995630372
452,2021-11-16,0.00021670770480675117
453,2021-11-17,0.00024025364421653705
454,2021-11-18,-0.00901550776641713
455,2021-11-19,0.009986831609396063
456,2021-11-22,0.004573832310402537
457,2021-11-23,0.00015110073934998525
458,2021-11-24,0.0006822535936628071
459,2021-11-25,-0.003973758056641685
460,2021-11-26,-0.007218215102220427
461,2021-11-29,-0.0019404864442602587
462,2021-11-30,-0.003665802956051678
463,2021-12-01,0.0022376209196526275
464,2021-12-02,0.0024116152509581212
465,2021-12-03,0.009071327034723353
466,2021-12-06,-0.001777349549035634
467,2021-12-07,0.0057147050794661425
468,2021-12-08,0.014636699825789634
469,2021-12-09,0.016702548836907027
470,2021-12-10,-0.004324898485291939
471,2021-12-13,0.005834449665659491
472,2021-12-14,-0.0068903892834253355
473,2021-12-15,-0.008570216815716236
474,2021-12-16,0.005332825605485425
475,2021-12-17,-0.01592495327105503
476,2021-12-20,-0.014840505349548394
477,2021-12-21,0.006500044476073441
478,2021-12-22,0.0004363750845719494
479,2021-12-23,0.006981782383361335
480,2021-12-24,-0.006042994357892795
481,2021-12-27,0.00035292234655592836
482,2021-12-28,0.007036455922248663
483,2021-12-29,-0.0139261215593951
484,2021-12-30,0.007048618651088745
485,2021-12-31,0.0037006616498036493
486,2022-01-04,-0.0043551902991705305
487,2022-01-05,-0.009994524741681943
488,2022-01-06,-0.01058468983812233
489,2022-01-07,0.0010122073998104497
490,2022-01-10,0.004124117145845929
491,2022-01-11,-0.009024700479947967
492,2022-01-12,0.009317046559299769
493,2022-01-13,-0.01598832089047164
494,2022-01-14,-0.008837525386628187
495,2022-01-17,0.008855243671934687
496,2022-01-18,0.009435161703898132
497,2022-01-19,-0.006201664618153302
498,2022-01-20,0.008109229998554568
499,2022-01-21,-0.008795281019741807
500,2022-01-24,0.0016701889313406326
501,2022-01-25,-0.022471699240142584
502,2022-01-26,0.006623098079018064
503,2022-01-27,-0.019606772512716475
504,2022-01-28,-0.012295100688627159
505,2022-02-07,0.015222850054200876
506,2022-02-08,-0.005537208705305829
507,2022-02-09,0.009468062665812127
508,2022-02-10,-0.002994872177096042
509,2022-02-11,-0.008004600105493864
510,2022-02-14,-0.009031160222862766
511,2022-02-15,0.008466309102679759
512,2022-02-16,0.003722430890647388
513,2022-02-17,0.0025864465154672445
514,2022-02-18,0.004826761002286517
515,2022-02-21,-0.0034983760932387753
516,2022-02-22,-0.012904797743546581
517,2022-02-23,0.010472300421234593
518,2022-02-24,-0.02018741711741967
519,2022-02-25,0.009472499507717558
520,2022-02-28,0.0018722723613286973
521,2022-03-01,0.008123155313491282
522,2022-03-02,-0.009007821749149159
523,2022-03-03,-0.005182446535124896
524,2022-03-04,-0.012578349334248173
525,2022-03-07,-0.03253272326762158
526,2022-03-08,-0.0204207107367953
527,2022-03-09,-0.009122111790196286
528,2022-03-10,0.015463009152423268
529,2022-03-11,0.003285358380772152
530,2022-03-14,-0.030813186266421155
531,2022-03-15,-0.04722951503542916
532,2022-03-16,0.04205966580697229
533,2022-03-17,0.019763901005667606
534,2022-03-18,0.0067682172891050385
535,2022-03-21,-0.0020195131703975022
536,2022-03-22,-0.0006225189989326196
537,2022-03-23,0.004548512565849094
538,2022-03-24,-0.006694910885798322
539,2022-03-25,-0.01610653470261525
540,2022-03-28,-0.00727104315175886
541,2022-03-29,-0.0032345960728878964
542,2022-03-30,0.027712482800493987
543,2022-03-31,-0.006950370834305275
544,2022-04-01,0.012820440155143942
545,2022-04-06,-0.0029924018398599372
546,2022-04-07,-0.012925472858574594
547,2022-04-08,0.0053061553732298705
548,2022-04-11,-0.02979743523586187
549,2022-04-12,0.01724249138046119
550,2022-04-13,-0.009215149894739483
551,2022-04-14,0.012504115896952328
552,2022-04-15,-0.00017986724122032172
553,2022-04-18,-0.006685088766046121
554,2022-04-19,-0.006525353361107378
555,2022-04-20,-0.01565025133183262
556,2022-04-21,-0.018696369683272707
557,2022-04-22,0.0042161206832851406
558,2022-04-25,-0.05068711453316865
559,2022-04-26,-0.007962842674634985
560,2022-04-27,0.028199492650387015
561,2022-04-28,0.00730035652395955
562,2022-04-29,0.023888525926931692
563,2022-05-05,-0.0017092302144448013
564,2022-05-06,-0.024499826699759808
565,2022-05-09,-0.008877089440954222
566,2022-05-10,0.010426951257574757
567,2022-05-11,0.014437097683572375
568,2022-05-12,-0.004269394189963194
569,2022-05-13,0.007440665367104415
570,2022-05-16,-0.007919008033045571
571,2022-05-17,0.012308779092098376
572,2022-05-18,-0.003566424037634519
573,2022-05-19,0.0017524404729449827
574,2022-05-20,0.019300205405677673
575,2022-05-23,-0.0052006689573076414
576,2022-05-24,-0.023852856526627164
577,2022-05-25,0.005924904721252844
578,2022-05-26,0.002503444046284997
579,2022-05-27,0.0018351836257792797
580,2022-05-30,0.007227991628862895
581,2022-05-31,0.015361047605551903
582,2022-06-01,-0.001907732081102509
583,2022-06-02,0.00096444396643669
584,2022-06-06,0.0182104732187387
585,2022-06-07,0.003656486708999651
586,2022-06-08,0.009525886427013575
587,2022-06-09,-0.010229170826743683
588,2022-06-10,0.015194447142782508
589,2022-06-13,-0.011738199236463132
590,2022-06-14,0.007418849227441626
591,2022-06-15,0.013619142586444255
592,2022-06-16,-0.006743418085459751
593,2022-06-17,0.013768180685669762
594,2022-06-20,0.004852141794566833
595,2022-06-21,-0.0009796311862526608
596,2022-06-22,-0.012365740235628309
597,2022-06-23,0.014828954084597612
598,2022-06-24,0.013301120381250087
599,2022-06-27,0.010856452878901024
600,2022-06-28,0.010873158513991399
601,2022-06-29,-0.015545305127327325
602,2022-06-30,0.01413536799928572
603,2022-07-01,-0.0038988394556689343
604,2022-07-04,0.0063934628384796355
605,2022-07-05,-0.002765980625849096
606,2022-07-06,-0.013927508018735324
607,2022-07-07,0.004655295129245118
608,2022-07-08,-0.003001706213744626
609,2022-07-11,-0.015711287046459077
610,2022-07-12,-0.010559297960254455
611,2022-07-13,0.001057953836053116
612,2022-07-14,0.0006363597634351237
613,2022-07-15,-0.015522429968598317
614,2022-07-18,0.009086063414228462
615,2022-07-19,-0.0057732187780192845
616,2022-07-20,0.0035219117758984453
617,2022-07-21,-0.01107546304758067
618,2022-07-22,0.00032449002287826545
619,2022-07-25,-0.006420950173716022
620,2022-07-26,0.008107385169791925
621,2022-07-27,-0.004660561407659358
622,2022-07-28,8.157871691949481e-05
623,2022-07-29,-0.013330125761518374
624,2022-08-01,0.004537131496851643
625,2022-08-02,-0.01904697774972597
626,2022-08-03,-0.010463007112521794
627,2022-08-04,0.007952656387178791
628,2022-08-05,0.013883186389792357
629,2022-08-08,-0.0021889927789260355
630,2022-08-09,0.0018003452298920308
631,2022-08-10,-0.01044542078916777
632,2022-08-11,0.019464762528301094
633,2022-08-12,-0.0002805792203091073
634,2022-08-15,-0.0013322235967621054
635,2022-08-16,-0.001903088562304589
636,2022-08-17,0.009414601718452431
637,2022-08-18,-0.008910806477658184
638,2022-08-19,-0.006900014945763644
639,2022-08-22,0.007233441069244506
640,2022-08-23,-0.00514689540161406
641,2022-08-24,-0.018361448445505246
642,2022-08-25,0.007511111895125211
643,2022-08-26,-0.001951920446007449
644,2022-08-29,-0.004035379923969629
645,2022-08-30,-0.00347171732929219
646,2022-08-31,0.0005150320062945468
647,2022-09-01,-0.008519397269145301
648,2022-09-02,-0.004596876306640851
649,2022-09-05,-0.002682008196547514
650,2022-09-06,0.009646938363969682
651,2022-09-07,0.00035184705764912394
652,2022-09-08,-0.0044142376592599675
653,2022-09-09,0.013543179446287468
654,2022-09-13,0.004541366445423023
655,2022-09-14,-0.011053978895310124
656,2022-09-15,-0.009352627391715274
657,2022-09-16,-0.023617394529606983
658,2022-09-19,-0.0013473992504593468
659,2022-09-20,0.0006975877409054476
660,2022-09-21,-0.006904320148045429
661,2022-09-22,-0.008980013191237646
662,2022-09-23,-0.0031867727917589406
663,2022-09-26,-0.005096667212610484
664,2022-09-27,0.01413814738517516
665,2022-09-28,-0.016391349385818543
666,2022-09-29,-0.0006183905720256178
667,2022-09-30,-0.005827789431920749
668,2022-10-10,-0.022111277250772332
669,2022-10-11,0.001818290897636743
670,2022-10-12,0.015037533282994175
671,2022-10-13,-0.008018670921149607
672,2022-10-14,0.02311472880237453
673,2022-10-17,0.0012643911578464895
674,2022-10-18,-0.001727386970170386
675,2022-10-19,-0.01656755233816476
676,2022-10-20,-0.005690212975222764
677,2022-10-21,-0.0030247623284012093
678,2022-10-24,-0.02972216841631159
679,2022-10-25,-0.001758459689190417
680,2022-10-26,0.007522671293079597
681,2022-10-27,-0.0070722567914423
682,2022-10-28,-0.024084148663849447
683,2022-10-31,-0.00895517671094126
684,2022-11-01,0.0340781714020153
685,2022-11-02,0.011914120389704408
686,2022-11-03,-0.007953590368227736
687,2022-11-04,0.032301819894358985
688,2022-11-07,0.002074182501651478
689,2022-11-08,-0.006784698688331758
690,2022-11-09,-0.009811480069565448
691,2022-11-10,-0.007399106201265937
692,2022-11-11,0.027138513240375417
693,2022-11-14,0.0016902903808198033
694,2022-11-15,0.018460356716653692
695,2022-11-16,0.0010694031167108875
696,2022-11-17,-0.008072594528117705
697,2022-11-18,-0.00413109845609938
698,2022-11-21,-0.004533615061070861
699,2022-11-22,-0.008902386416250962
700,2022-11-23,-0.0007672305225963072
701,2022-11-24,0.001517587457334102
702,2022-11-25,-0.004200129835961519
703,2022-11-28,0.004814559267348528
704,2022-11-29,-0.011316759371284846
705,2022-11-30,0.029726083525018154
706,2022-12-01,0.001328693815150217
707,2022-12-02,0.011362508522188008
708,2022-12-05,-0.005328499562368805
709,2022-12-06,0.01770954220321208
710,2022-12-07,0.004885605194187903
711,2022-12-08,-0.0008466693002731063
712,2022-12-09,1.6522421764975093e-05
713,2022-12-12,0.010052599616468427
714,2022-12-13,-0.011374414862183713
715,2022-12-14,-0.002297549646307573
716,2022-12-15,0.0023288440209512373
717,2022-12-16,-0.0005359603565260329
718,2022-12-19,0.0005296783971733277
719,2022-12-20,-0.014474036256114431
720,2022-12-21,-0.01616107789262955
721,2022-12-22,-0.0014846860321586774
722,2022-12-23,0.0017168617629650385
723,2022-12-26,-0.0020690885145597804
724,2022-12-27,0.003892171665905053
725,2022-12-28,0.010537483435600237
726,2022-12-29,-0.0025944319330797327
727,2022-12-30,-0.00394969146301527
728,2023-01-03,0.0032033083506597393
729,2023-01-04,0.004089080073118367
730,2023-01-05,0.0014879973339052555
731,2023-01-06,0.019931116307960295
732,2023-01-09,0.00272551198899329
733,2023-01-10,0.0075092580024982425
734,2023-01-11,0.0012036820040766116
735,2023-01-12,-0.0014967739714180084
736,2023-01-13,0.001811909101327558
737,2023-01-16,0.01447421227408796
738,2023-01-17,0.014169013992097135
739,2023-01-18,-0.00010732638458677002
740,2023-01-19,-0.0008165654556417934
741,2023-01-20,0.0060843700465014194
742,2023-01-30,0.0057896548727729424
743,2023-01-31,0.004667686369442592
744,2023-02-01,-0.009556691307109233
745,2023-02-02,0.009277505855676438
