augur_001,augur_002,augur_003,augur_004,augur_005,augur_006,augur_007,augur_008,augur_009,augur_0010,augur_0011,augur_0012,augur_0014,augur_0015,augur_0019,augur_0042,augur_0043,augur_0045
2.357776208979482,0.6287148696969121,0.6287487548451551,1.1004676888285339,1.0807827344119607,0.567018742109588,0.4226985495887786,2.482921828811228,0.9586527305001361,1.568000422449966,0.6654999867819669,0.9564066126155925,1.013585738750573,0.4850387379798124,1.4599804110872188,0.053959525376603285,0.02003518015373464,0.9619311046999469
1.6459272838371752,-0.6728020354585358,-0.6727879526760402,0.7206818049996093,0.9045417518878177,1.0805568797361003,0.4226985495887786,2.975168905225652,0.30708761317626415,1.0885363499814706,0.5040355662235575,0.8133297447569655,0.8765479529337007,0.41590625553751176,0.8044117821057578,-0.20653715236318027,-0.9304142237382181,0.6288393578188797
1.527157229077376,0.014528343703464225,0.014548354005789643,0.5941247968166439,0.9112422012426845,0.6290628373297773,0.256192294673269,2.300066595701818,0.09914865517351347,0.9273672795196573,1.1111935261919255,0.7024294434308063,0.7217561491293136,0.2847828843287541,0.5378558926277981,-0.051721357922934995,-0.3739279558321986,-0.005340485316794048
0.10582844707765889,-1.9588111894456848,-1.9587725195703904,0.017612083438762957,-0.6838739267266254,1.0988165633664566,0.2599108918989673,0.719154714158894,-0.2602905003867646,0.48841607416547195,-0.2383871343433391,0.5221151293846964,0.3895620249562688,0.042878726352359904,0.01127618612694955,-0.819164203529707,-1.9905515713072799,0.6038655363682517
0.21070307294135301,0.4733900684036732,0.47340974099481925,-0.02752812991096732,-0.6339354724201581,1.0988165633664566,0.26364190783457153,0.57132289984676,-0.27779156683683526,0.9085184553914812,-1.2773725452209295,0.46161447143667156,0.3353624945230133,0.037147312310046456,0.08569586187525263,-0.5451361455156856,-0.05428493365734559,0.13746877966064508
-0.8279053025436559,-1.8464654525982824,-1.846442274305663,-0.5565821219813974,-1.7439329952263851,1.0988165633664566,0.43446570653269484,-0.4219540843815145,-0.7496877808542657,0.49719742654783977,-1.7227186639032013,0.19942731563899466,0.10333215477736135,-0.25224638396039384,-0.14390956947026376,-1.9756839455473871,-1.86862400998919,0.9992178036780599
-0.4373530876908151,0.8902743164959304,0.8902929375115025,-0.23741646137748215,-0.8661820951359315,1.0734494569251982,0.47712371129592074,1.484765278920638,-0.45994517508384114,1.2864280957925087,-1.7106673864294306,0.13432258705721442,0.07926137527732573,-0.47515474013669196,-0.39868161541975555,-0.6759602763333773,0.4899585589559925,-0.07821412739700945
-0.40543809969146766,0.29883480804317647,0.2988419177155473,-0.21577281341034427,-0.6744686597652026,1.0581441419524493,0.45321729255314835,1.1591976241535444,-0.7056672291432527,2.1614247117581953,-1.690895936080056,0.0019330966073499013,-0.08891420554724308,-0.8639513530600076,-0.839731797593374,-1.9283929562935505,-0.09438358351616134,-0.4782062813409573
-0.6978699812321889,-0.4577350379663009,-0.4577459107502819,-0.18902259761526397,-1.3302510247616346,0.5273488558825539,0.4455874338746439,1.2657033348772406,-0.7070766082613076,2.3850028014386533,-1.6658333746013718,-0.031146922887319555,-0.3420733790552968,-1.2203679680501416,-1.2077694728576727,-0.10990704200922602,-0.6088382486932775,-0.4522668987971667
-0.018314140645188128,1.358058571413144,1.3580660657519001,0.4170760669759527,-0.6823530344884253,0.27542879846731283,0.4455874338746439,1.192982736125157,-0.42190899869041776,2.943710824738609,-1.3291645172570934,0.518828914825009,-0.36031300374858954,-1.038277069411731,-0.5344361525403496,-0.11760574729665865,0.8884135659134749,0.7458376061430559
-0.22198154083561145,-0.2285962294392917,-0.22860666875983054,0.045785552095305986,-0.9558022145025459,0.29535989847428584,0.4455874338746439,0.5704784088235062,-0.6554399870223475,2.1929780269825097,-1.4501912599020919,0.6603018060881843,-0.23981299624107458,-1.3114339215914737,-0.5607113073795873,-0.5955777625165994,-0.40344226719387666,0.7544620107773203
1.011152109103133,1.7152494895762984,1.7152422190111898,0.9060520349630968,0.5584620989304757,1.1187476719586606,0.4455874338746439,2.186008758268109,-0.9182686986215269,2.5059690526267473,-0.6114907827300177,0.8504496604276175,0.46175140609164267,-1.3245200127150687,-0.6907897463759043,0.680304690551779,2.5046494105431485,1.076936889909597
-0.5589545191479648,-1.7434201040489385,-1.7434127173055052,-0.5744301196348849,-1.1497483227590655,1.1187476719586606,0.4455874338746439,0.8297612558968834,-1.099240248752347,2.100931715144431,-1.5531456941922877,0.2437526320350453,-0.29011824195011393,-1.592043546581809,-1.740506418769116,-0.10581863329762989,-2.0581095166319834,1.6440274134582193
0.3591856535298556,0.9735396709206805,0.9735426287433023,0.2169775433175132,-0.11581383374539103,1.113704467788594,0.04550408046730853,2.9545585857550396,-1.2473992498608815,1.8410236891265397,-1.2954049687909313,0.34737091121005287,-0.1431190796193934,-1.726302413699104,-1.508388908311986,2.8632359767562376,1.3041402901612216,1.2792786159204492
-0.9265220416450066,-1.4381746493263756,-1.4381834494586185,0.0871839602307646,-1.8562079393525528,1.085296382468926,0.44839146193501817,2.7928389355997965,-1.2360339095470059,1.7800920509099152,-1.4045966758256467,0.1627709954613222,-0.4591438675118258,-1.8816499005406655,-1.590748606746603,-1.6311753486348404,-1.4055937085698385,0.7108355955923646
0.0740617865644393,1.4594209303658974,1.4594180926375926,0.8458276665685273,-0.6817645446815686,1.055160089141316,0.44839146193501817,3.3752288787781186,-1.0680236352184822,2.1507683178444736,-0.8509868608403408,0.7570015246902074,-0.012801417392232261,-1.523744596155374,-0.9396335356115723,1.1054218426619333,1.7333019310056916,0.8136320047924305
-0.45575694316767756,-0.5009326470119305,-0.5009542529261207,1.2081426805372792,-1.362598832364615,1.0462210878805012,0.44839146193501817,3.3600225480590122,-1.208664835069274,1.5848583593102346,-0.6784794600329705,0.6907467591598985,-0.23181748928396712,-1.6128027259883986,-1.4840824328134319,-1.2986165068614526,-0.2759960764506021,1.364277617265151
-1.0312393137593612,-0.5025872905880746,-0.5026088075729606,0.7929552587318116,-1.688787916894161,1.0462210878805012,0.44839146193501817,1.7453357044696425,-1.027244972156484,1.2483314461562254,-1.2600614105074075,0.021354875065807976,-0.35455484353144656,-1.6379397463470011,-1.4198779127580916,1.4714286472624085,-0.24401556621897474,1.5333612682284785
-0.11551634839211691,1.2330608417947468,1.2330634134524072,1.1909830226505917,-0.6797598943083043,1.0103851098986458,0.44839146193501817,2.235983248937644,-1.1887333602344372,1.6991890330861767,-1.1789210347183878,0.3262879790259719,0.10046653244663026,-1.5647321715813214,-1.2287959888252644,0.18903329595629295,1.5288714646213792,0.8124718312478862
1.517518724882117,1.3347466642215398,1.3347464587645155,1.1451347460523036,1.6105105863951252,1.0023086069603695,0.44839146193501817,2.633515820112312,-0.8073051107028797,1.809728451877632,-0.9664372937285931,0.4577521511777572,0.3363475882360092,-1.3086225023203701,-1.0197179128146452,-0.43144867692882954,1.9172166942580533,1.691167721802944
3.4826442137312577,1.3064433767126955,1.3064429694990563,1.1112085061272465,3.7553668042637462,0.9812118929579307,0.44839146193501817,2.499203247450347,-1.168686051546682,1.6534466685974474,-0.08778100179154606,0.99569806628961,0.476252486474051,-1.2514171521378374,-0.8193452354412702,1.611614412251914,2.191728276804427,2.464889298351986
3.4890098021541136,1.005101629056117,1.0051049151392966,1.1045724332593108,3.350862929076704,0.966632615474374,0.08384553797786319,2.314362540823736,-1.1479520081385484,1.6370959216497794,-0.27327962791134436,0.9012573679989995,0.3076679521127614,-1.138962546610623,-1.294612920583627,2.5421570074942164,1.1523688886764416,2.3406231024425823
2.890704662432879,-0.31042669863381334,-0.31044336959113644,1.0997729803149061,2.025826122589205,0.9627217400074721,0.45675847136722664,2.154092125154647,-1.0888898499248225,1.557511748130115,-0.8221993217760452,0.5855025851166282,0.32020373602589147,-1.0075981896321267,-0.537704716412653,2.536449484786695,0.05616756090395764,1.557464179284643
2.7321195777801077,0.2156510214336263,0.21564612170945907,1.0672227763100455,0.5101781624540951,0.9455074868374311,0.45675847136722664,2.017235028196392,-1.1508130064492113,1.4847773232928638,-1.0757717755364447,0.9568533718042448,-0.21191589642843006,-1.3103545702264299,-1.2252424654163196,1.732958963160357,0.33865118265099625,2.191772255854988
2.5926217558557254,0.26079521401540834,0.2607910609145789,0.8545399217501185,0.0654533111947648,0.9084696247210513,0.45675847136722664,1.4421179587067843,-0.9501200706890462,1.4209082428742856,-1.2290882825791312,0.4700224390136764,-0.4208682633203714,-1.1505169982766945,-1.2606483120508964,0.5132339694887514,0.5095158639105899,1.4409597061713562
1.0904949603154745,-1.915942247631179,-1.915909248916044,0.2619687080580589,-1.4322126870713718,0.8730868652771687,0.4455569291911263,0.6839179503726924,-1.1601985859655726,1.130130335164241,-1.2258578902351502,-0.8815083918703819,-1.1506550553495798,-1.249168130978683,-1.2606483120508964,0.386123782484781,-1.6328327285887396,1.4777944618938383
2.1231343168293364,1.7177381362598825,1.7177205570679601,1.0894922662791091,-0.2354163601250821,0.838647395974284,0.4455569291911263,0.8982544757800478,-0.9819202411414045,1.3130514779958353,-1.2140322409111997,-1.3405228489253207,-1.4903631332569425,-1.2216387736624206,-1.1374655633078998,0.46197748044224635,1.387119198333616,0.5514179531681841
1.3929058929623515,-1.0398766578953473,-1.0398669009114412,0.8261373618792796,-0.9459727886093859,0.8048146275549315,0.4455569291911263,0.6219978333913305,-0.6804953906912349,0.9893530951749995,-1.1744151940484095,-2.0609118590152784,-2.1022392957117293,-1.5198203210230155,-1.1678925905601867,-1.5824252202115876,-0.5523177036490896,1.4708003956538467
0.6409001577964872,-0.6870987673603192,-0.6870894694684149,-0.6018062824093692,-1.026250789047973,0.6755631423502658,0.4455569291911263,0.11556630154029433,-0.47299654672856845,0.6914633319680967,-1.130768725583265,-2.814331600701063,-2.453620000118727,-1.6076455961449898,-1.222775014265417,0.7217241318402402,-0.886196776667925,0.4153069587192826
0.34984124239427133,-0.30237369779611917,-0.30236136034040556,-0.733719838904628,-0.7026183797964648,0.7550379274170016,0.4455569291911263,0.010211350022613131,-0.5705733153788173,0.6164456971630135,-1.0398166092641885,-2.438842806445859,-1.940163474360769,-1.1530435521778037,-0.9741462139970986,-0.5328508134488343,-0.2554417211264301,-0.7707677653707967
1.4473786122387984,1.4309089786637512,1.4309096903968614,0.09349960237373617,0.9784316218796197,0.7294123706991162,0.4455569291911263,0.24793236519178782,-0.21139621390074714,0.6295469453598876,-0.8649529143893158,-2.2669696895189633,-0.6703960485739772,-0.4103044415192137,-0.6877918642784844,-1.1352010519599727,1.7215750716390974,-0.8522267310435274
0.9020437325264642,-0.7100661033096088,-0.710058063254211,-0.9607675260404506,0.7124311673476432,0.7007664557079005,0.4455569291911263,-0.18643323332618617,0.41647028959097826,0.37922332590141444,-0.7754697541716142,-2.7486028343971496,-0.7093520650319335,-0.10479316647405722,-0.5253798080179664,-0.7848419157638636,-0.5005993813195714,-0.3240510320266112
1.5568460848294365,0.7551454524165216,0.7551637265250317,-0.414613568824639,1.54553995682337,0.6777509551648669,0.4455569291911263,-0.02447150996979771,0.08001694623086932,0.9160220155734018,-0.6721077921016959,-1.759741254216819,-0.6257765903460885,0.07570351808203225,-0.6061756049339644,1.1918118299840645,0.975742430773991,-1.2079674185340283
1.9556065362981156,0.9114229078941228,0.9114383113765863,0.7570328919025531,2.4428503627997618,0.6585544825265598,0.43900751592709425,0.36167780038200714,0.11247871020654057,1.0991884654124888,-0.47957416960523885,-0.30869537994817764,-0.29258573149711237,0.6964989104536755,-0.5453042337180769,-0.19339429956725773,1.6024670330041666,0.114080585341629
1.8458666969413784,0.06178677985687328,0.06180188522648157,0.7918757998405284,1.9790353755559065,0.6363763676254026,0.4072092924636614,0.3471645045840337,-0.2944892078171615,1.0558164915631316,-0.54715231474919,-0.9838288445972936,-0.44238079346121445,0.6099667142002202,-0.9138018882570896,0.8087066521625108,0.3184397955697516,0.14119685263518747
1.7490527492834367,-0.08029131483721745,-0.08027820705704238,1.1160296152876876,1.0532934064453252,0.6131326323507104,0.3739738662070538,0.479352624291517,-0.4684590245563453,1.0143386773609004,-0.6535365432125155,-0.8051835767176335,-0.7109449755766458,0.3511452849813808,-1.0693597145370328,1.4905100637222384,0.12487682719442002,0.4816653338153317
0.5340548192110981,-1.571261287369874,-1.5712478507499783,-0.4583087906792446,-0.6025017109144049,0.4625186395210423,0.3403462425195253,0.8386407461468391,-0.49155045324275337,0.5609829295786287,-0.2319235638068053,-1.0466535800041528,-1.001804533644073,0.011245623663388816,-1.0274134146996114,0.6803553469159203,-1.6742395212874432,-0.6461018345198639
0.7135719187776526,0.2795967354853168,0.2796124086612936,-0.2668686265297581,-0.5489064642110036,0.34406892627888275,0.30488975883653685,1.2144478406636903,-0.5302933490430188,0.4302969811381098,-0.46769158322532933,-1.3401243985140066,-0.24916610110796333,0.4884524801392269,-0.8976513990909072,0.275275156098308,0.3680862023949075,-0.8205461438561596
-0.5372850340390924,-1.1506101285742312,-1.1506060985737956,-2.2622003583820085,-1.3386622739676903,0.17843257508829397,0.2645175764251779,0.7514017644063156,-0.8572566646785721,0.04483398132958399,-0.6182528526730829,-1.9831417777652598,-1.124441844939968,-0.08753862064623068,-0.8991664581164425,-1.5753247522058489,-1.8936683370075487,-0.5723728500330033
-0.9999414587466772,-1.7233045238538827,-1.7232840204587967,-2.3960682365280044,-1.2888894873249108,0.1848503171233882,0.22264878604147134,0.16611251022395288,-0.9927635085205514,-0.06569807060218913,-0.6162841532012732,-2.4766664188433465,-2.0952666199776226,-0.4245292374143489,-0.9166627269869673,-0.2823346060149795,-1.1126555945660477,-0.5304655675426149
-0.6908636701799916,0.7480855977529248,0.7481015848099174,-1.4949285785016897,-0.898953933486187,0.5098860680087544,0.3411469803815804,0.4916772289563025,-0.772786779225647,0.12444579205947294,-0.45941308104386513,-2.046293969168975,-0.9423509796727203,0.2344021201443608,-0.8130736343863323,-1.9601213612708281,0.7974513008020272,-0.9760109096713384
-0.23132898826433704,0.6612227477688913,0.6612385779274275,-0.43840510698829854,-0.26684034973279364,0.4853672270357639,0.32521031192218736,0.778634332278518,-0.7184497100654386,0.36008006313128044,-0.6361534824406009,-1.6466681478420466,-0.6793792089660702,0.5949113340722734,-0.6889539309044292,-1.5517541919568365,1.0864958544332415,-1.1783022661019047
-0.6356274318101626,-1.0253890185808863,-1.0253868309283585,-0.6133290351958917,-1.1629564473973215,0.4618999793398691,0.32521031192218736,1.1985907183207039,-0.9007588549559553,0.3549315641698578,-0.8415261374544725,-1.673042111166411,1.7704143352789892,0.6935574089167276,-0.5081165121021726,0.19927191160364247,-0.7444137637251284,-0.5051303615311712
-1.0672253331210575,-1.0152086798253013,-1.0151945089014012,-0.7555051101589491,-1.1469264454734571,0.19861954485350902,-3.6694401347285557,0.9426541070118367,-0.865896092403765,0.020637450555413283,-0.8137348021974583,-2.717472316010779,1.6464497551470862,0.629420185750518,-0.4555383946927526,0.9687491925562045,-0.9550458094332449,-0.3275933823234922
-1.4146920352129098,-1.8882818957883265,-1.8882462639444617,-0.6375118511164267,-1.1118228623530795,0.23513557966157245,-1.5956625102852309,0.9149814126597322,-0.5353852952097917,0.36041693738587915,-0.7840875152518594,-2.4862433392705285,-0.8744801453173576,-0.28805954667959,-0.7373195204690679,-0.3355938759672656,-1.2892084181954437,-1.0068955184108574
-1.0058141899218396,1.0298634415901597,1.0298784635207687,0.38037025818460696,-0.8506413089387719,0.45801936602315635,0.387233967542174,1.603481592977592,-0.32360606913777823,0.6256375051062346,-0.4065257477988391,-1.8194925147449323,1.343260007592594,0.40732369689761,-0.5388014202510986,-1.0288136633115506,1.3396489595631214,-1.873691493583429
-0.15192576721611645,1.6268353071500494,1.626818980847457,1.1145612710923924,0.0455766009034641,0.2846305318689702,0.387233967542174,1.5468952033115217,-0.32014395043868066,0.9778433003962866,0.039741487984589985,-0.6208787439701511,2.3748351892164425,1.7380602434866788,-0.12980310729931638,-1.5092684103576204,1.7601714465918934,-1.6387968451826656
0.37663881432007207,0.5246890351283402,0.5247126404138125,1.1145612710923924,0.3180711067917744,0.4837033846880609,0.387233967542174,1.4809774054191092,-0.24580003463972944,0.9667816648491464,0.37944589725324546,-0.1481756128963391,2.2684323857577255,2.070253006697895,-0.09332018875424829,0.7401860901918532,0.8600437037262022,-1.5714195543380778
1.1591799500674955,-0.8728700332504093,-0.8728587511466996,0.7383635340433551,0.864002507213134,0.45552631574975844,0.387233967542174,1.2860402350470221,0.5918639988966576,-0.10264822360012402,1.4993528941404357,1.5509245250242811,2.165854020542244,2.109115050930932,1.3499040627490206,1.9862837398699087,1.0424454404704742,0.680306777102942
1.577203940856216,1.2606124950029773,1.2606178842813023,0.8463998645669555,1.4807859408767106,0.45552631574975844,0.387233967542174,1.3641095372864818,1.9126745068436948,0.013083562038458655,2.268972218727565,1.4978195364762572,2.0592979302124976,2.0290424953575195,2.1683934618010703,1.511291443385707,1.0269360799666198,1.2203731295416265
1.0816762457006086,-1.2842058076414662,-1.2841924645376295,-0.9292903062239642,1.473402344776977,-0.6068982320283349,0.387233967542174,1.1966057048654075,2.8718817796065967,-1.3837668053086152,3.4017000144403493,1.4647577789732709,1.987111363445904,1.9692337877913935,3.8769645542992115,1.549448414625246,-0.6990806747375741,1.950647028287133
0.8082531999964271,0.029719245872187553,0.02973791409866112,-1.0657338165311054,1.2107108146007248,-0.838813845309929,0.387233967542174,0.7460127544439109,2.481801128275411,-1.5363351548749258,3.327321093901278,1.2880668289171788,1.9102816918872485,1.7059095832539324,3.761185827059244,1.4897033785682376,-0.4538142317904043,0.5114474579299304
0.04586368457456378,-1.5733880013158064,-1.5733678606070274,-2.2881146568306723,0.9273076564378643,-2.5092544050585968,0.3543552947214164,0.327393794790985,2.8337328802337485,-2.51539410348229,3.2521277539941873,0.9574385430708139,1.4742757416918941,1.2893571903463046,2.7895203944919365,0.052052408189757926,-1.3142639378079903,-0.11725699629674029
-0.23416393523633633,-1.6272129629093675,-1.6271922593240387,-1.9090535812182792,0.7039388476803418,-3.247694100777858,0.32010261528041156,0.21387246138184993,4.0135723525770635,-2.571336936039682,3.149227083017965,0.7942125148620374,1.2622242176033618,1.1957455054939576,2.4291007356490675,-0.2775728850241311,-0.5980820379551861,-0.49699352269033437
-1.0026127298651306,-0.19536452810584945,-0.19535159631555019,-2.83058691898736,0.31013608888093513,-2.508926535524311,0.28398636480545697,-0.23321924278735748,2.850982449698595,-2.889120066382738,2.2950060365987794,0.21954678124115376,1.0043667961761455,1.0032107339227208,1.9069946347923916,-1.171347014346603,-1.8062475670503833,-0.8700766914991592
-0.3385051635108859,0.9667438551088511,0.9667587248568796,-2.2383968432946815,1.1344733252219183,-1.7647328213965054,0.28398636480545697,-0.09657737541165959,2.8241123446049903,-2.8056092736555964,2.265163630057068,0.7571344836168711,1.6843070790089034,1.621574506358594,2.2307503992908426,-0.8966388068831559,1.4047302878908703,-0.6024090627502505
-0.7009785234860966,-1.3457777509832762,-1.3457678910975448,-2.6487219905034816,0.9507813487829583,-1.0430762979709682,0.28398636480545697,-0.42900406654656853,2.396963358536301,-3.3740381300611695,1.6468469160513397,0.30250880232540883,1.1512904671947648,1.201343463036376,1.5075791531446916,-1.7099982178579165,-0.7464482896992584,-0.38788469241129553
-0.14127453119375333,1.2001288204523197,1.2001350492021474,-1.7737378442174376,1.33446939627129,0.5749627978042198,0.28398636480545697,-0.4033869944548398,2.4317524922069653,-2.8611191575581305,1.8317607936904643,1.0079181361387362,1.470501632293145,1.35488932097456,1.8742984946768917,0.8009375502922599,0.9725379847110414,-0.2733895634711414
-0.9382745261467852,-1.3122879600088875,-1.3122793573812948,-2.8665366536347676,0.7082543195631061,0.08519060799627254,0.28398636480545697,-1.1885318071302227,1.8478902375878528,-3.0227093882666023,1.4335504355281816,0.7892539590192306,0.9902332163052122,1.0649542307349893,2.437143275747253,-0.3085812703063626,-1.675676437561988,0.28700952861812357
-0.9361656694630972,0.9293570098840609,0.9293714744264411,-2.7029286012200244,0.7858624398786905,0.5313530282479199,0.28398636480545697,-1.4931614619655527,1.4387522264127677,-2.727751988307476,1.2772105004312593,0.33993017470080306,0.6733308867845256,1.0274705977427903,2.346081072671243,0.8981146447087153,-0.06036948011228069,-0.8093366038190252
-1.5221544578995052,-1.8371540818437138,-1.8371195730219423,-3.3743075286700805,0.12295553521695415,0.510055619675475,0.28398636480545697,-2.394806253502915,1.0026726411204316,-2.4911607000961773,1.079832981939256,0.1288375195920168,0.3834140127137303,0.7639518098679989,2.1857845762375474,-1.0135321565629434,-1.699351401821826,-0.7183177950437785
-1.4684257533408067,-1.0927373977641095,-1.0927865290986514,-3.427691136410735,-0.8682601844348358,0.510055619675475,0.28398636480545697,-2.75763596023247,0.8586392154303543,-2.3032462685667454,0.5083415128782262,-0.298998048122936,-0.2421810922899463,0.1768031930979939,1.3021415697770065,-0.3045657132520649,-1.6235681311700094,0.3738967756170652
-1.449484466240242,-0.8497149612731291,-0.8497740996014187,-2.92979951279143,-1.098894857661269,0.510055619675475,0.28398636480545697,-2.8218528541788266,0.5698422805995143,-1.9224668458000684,0.2895290376768388,-0.31448595428274806,-0.40802892837074123,-0.03355129428582985,0.8424977606280276,-1.6877199680814408,-0.3972757472892186,-1.659531302747795
-1.2216980151547607,1.5663525252739763,1.5663380310688193,-2.1753750762053374,-0.39285452824720674,-0.282545831378262,0.24125716790913324,-2.288948874424071,0.7538670611231699,-1.607150450858678,1.0282147737101317,0.6495824769363777,0.08012801364928715,0.3176140196952863,1.1648006253836674,-1.617210318931088,1.5553717179426303,-0.9244976998455945
-1.206768166484949,0.02807597916230669,0.028048660268844963,-1.9647819736999517,-0.4124034263090285,-0.8448412482761979,0.24125716790913324,-2.162704256953209,1.2196667526637903,-1.5308308832490423,0.6764942471354876,0.5610619939135904,0.12884528348451096,0.38861127330867007,1.2061470840534148,-0.7387619868150722,0.03342188429579146,-0.35107514218284075
-1.284015789456053,-0.043506112328871256,-0.0435379153876509,-2.2597009090007796,-0.6310435172316416,0.5527528705736722,0.24125716790913324,-2.324262964190257,1.1873230931880192,-1.8001954346193207,0.8175347663547031,0.7165407511800173,0.49559717280289683,0.4230632576243067,1.2980777690329643,1.4958205434371132,-0.5368565337444852,-0.5277788913552502
-1.233869565931305,0.33523905637691576,0.3352260409693268,-1.955004739415019,-0.36777205263709556,0.5527528705736722,0.24125716790913324,-2.130381648195958,1.689520714570719,-1.5982194212646732,0.8358531126561539,0.6022392998280336,0.597094374239914,0.5092313543837772,1.2407754601296026,0.7571693255648885,0.21515312120739466,-1.1613726054356062
-1.1750355872263507,0.5773907597929115,0.5773885210292616,-1.7676045937718907,-0.16866911015994704,0.5527528705736722,0.24125716790913324,-1.6836334282693453,1.4036513611951054,-1.4505403914208659,0.848863766704649,0.6072645810043329,0.5089942531291844,0.5481866246253564,1.2230615425561953,-0.009032693108917217,0.2501697269578226,-1.7403974354536218
-1.0386215052157517,0.5693818303456951,0.569378881115516,-1.5350034268461172,-0.07396641846258041,0.5527528705736722,0.24125716790913324,-1.5540430587500995,1.3524851753749474,-1.256122714804609,1.1942466574297954,0.6071413842009298,0.8737190210797587,0.6984330346221855,1.0370450569206735,0.41635271737469537,0.39367607616051825,-1.4572267432426957
-1.1715142169244435,0.26790349371102334,0.26788626665333615,-1.9250164078627008,-0.31238852053024224,0.5527528705736722,0.24125716790913324,-1.7892609178710726,0.6732718877213273,-1.3557972783295795,1.1053621546790693,0.5709208263605156,0.5757498115211724,0.26256307330931566,0.6097458742579877,0.6128910560449526,-0.6017439066333479,-1.3109351431108693
-0.8678495414745593,1.16825325641734,1.168260261485076,-1.6552259810454313,0.3092213101250023,0.5527528705736722,0.24125716790913324,-1.5530466622906396,1.1445687055486629,-1.273678507470998,1.124027881847593,0.8785253021951295,0.8151713379790868,0.29282190505576877,0.9125544731738433,0.8552505971408044,0.970877535397781,-1.2859751924628195
-1.0730207744339568,-0.7528745821799135,-0.7529273311380019,-1.7338471212045916,0.08991573679911867,0.5527528705736722,0.19158989380995595,-1.582481000245669,0.8855878808170414,-1.2532296565819716,0.7544198116805014,0.15104759331018972,0.1528880549260182,-0.2797235871134491,0.531822814658782,-0.1493762526818875,-0.8007163395514038,-0.9714718193166592
-1.1686507588625856,-0.21652249491782272,-0.21656316572591938,-1.7713653915653689,-0.4684306149856419,0.5527528705736722,0.19158989380995595,-1.6143725483919202,0.48592175982410896,-1.2817794223941565,0.7564426796726389,-0.5172585137103939,-0.2560103302341104,-0.7097907532280915,0.2751119293509821,1.2140748694070351,-0.8016359817260025,-1.0589870690195027
-1.1083890735991586,0.5990982931520004,0.5990949536300714,-1.684247347771249,-0.4886529943492138,0.5527528705736722,0.19158989380995595,-1.5320028417189986,0.4642787221126527,-1.0788650917472933,0.4423531019788586,-0.45146384409115087,-0.2237962481685499,-0.6891965160039364,0.25625018695944907,-0.2065309326724607,0.24144912384380868,-1.7419515925326687
-0.873072075624989,1.0837006042100175,1.083707741818322,-1.2705057126944128,0.2194692570994879,0.5527528705736722,0.19158989380995595,-1.3494436869471365,0.3991415935635794,-0.7780090549338233,0.5189125851088962,-0.07062644468331418,-0.08008701274758684,-0.6351667464364514,0.35955894384429526,-0.5855578916801587,1.0883316326577432,-1.6951477133945487
-0.8323542260104524,-0.01615178925797569,-0.016181504839100018,-1.1915197230194972,0.3536351523182192,0.5527528705736722,0.19158989380995595,-1.3322239817051345,0.46558584049442625,-0.7619366814685322,0.36362494239985343,-0.08193338255404296,0.2423701558294357,-0.4689096818652271,0.8920365497213515,0.26485344853694853,0.07155374639376025,-1.2313288927434176
-0.7250584418776369,0.6140275161170717,0.6140245197612724,-0.9990771084986652,0.17675078149749046,0.5527528705736722,0.19158989380995595,-1.0957303022990121,0.6068553597293922,-0.5423538924586672,0.2706413580807875,0.025806264169861988,0.10267692935074045,-0.41298184290027723,0.920092049354335,1.3146621126127978,0.28828659862839046,-1.386085453305099
-0.7751050229411426,-0.10186694544691198,-0.10190137940935312,-1.103612683025943,0.10028271335535131,0.5527528705736722,0.19158989380995595,-1.1922355098145567,0.6183161491062721,-0.5873871560431582,0.12915859898342547,-0.15081369308535825,0.045555752134153714,-0.5045743243593112,0.7471852467839963,0.6952578906424736,-0.20557534258545926,-1.7269011074869636
-0.5602162365212943,0.7010858744895131,0.7010875448815599,-0.8675118215888021,0.35721459562473296,0.540520846151029,0.19158989380995595,-1.0529970978646856,0.5298220870931766,-0.34047990841632947,0.18483887722196984,-0.08496164661907585,0.4664181426727666,-0.5520567233009545,0.49913985913257913,0.7268628679228583,0.6791143748058187,-1.4427485221552652
-0.48665481909848146,0.23355639255832275,0.23353965523273523,-0.6751012514570055,0.5035020421529762,-1.8778470485337824,0.19158989380995595,-0.9073377357735932,0.722371223711121,-0.24677044649019217,0.5815473522843991,-0.18954769383383507,0.43048563966748327,-0.8593604430583548,0.29411945539702006,0.19919858550739938,0.1289039893961999,-1.6300371925037305
-0.3932320558499797,0.12303850063041696,0.12301518092233697,-0.7119015152592968,0.9031524976733809,0.5708603135760449,0.19158989380995595,-0.9172099152140869,0.5680164466214566,-0.35465691751436207,0.7724670012201778,-0.0248650411957571,0.8559808307931602,-0.4886240202727624,0.5802107956716108,0.8476968272193852,0.24219829206757687,-1.8399522948118445
-0.35030600723593586,0.11639411301921371,0.1163714281704614,-0.7979640038980633,0.8935240896916378,-0.31357060572250567,0.19158989380995595,-0.9846932100883604,0.7337454086181562,-0.3293886422479074,0.8227233460377765,0.2949644897651981,1.0999538344860311,0.11531280057804337,0.7647492966281028,0.6112157725549641,0.037438419849861355,-0.3698289558598267
